Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023193230_10400100334FF900_17OCT23193230-P1BS-501862015020_01_P002_u08rf3031.tif,1553559556.3854105,1553559637.698222,23468
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103025558_10400100349BB400_17NOV03025558-P1BS-501920088060_01_P001_u08rf3031.tif,1553559637.867937,1553559853.153365,17988
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013316_10400100330DD700_17OCT10013316-P1BS-501861942010_01_P005_u08rf3031.tif,1553559853.3085704,1553560146.2743683,20205
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231045955_1040010037827200_17DEC31045955-P1BS-501968402040_01_P002_u08rf3031.tif,1553560146.6408474,1553560361.3786654,19871
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140245_10400100366F8800_18JAN10140245-P1BS-501956505020_01_P004_u08rf3031.tif,1553560361.7467086,1553560640.6897206,22275
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107120837_10400100344F3300_17NOV07120837-P1BS-501917431060_01_P008_u08rf3031.tif,1553560641.2115843,1553560697.598199,19173
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118163205_104001003529E100_17NOV18163205-P1BS-501922394080_01_P001_u08rf3031.tif,1553560697.764251,1553560779.8842556,17863
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219132007_104001003678C300_17DEC19132007-P1BS-501956508090_01_P009_u08rf3031.tif,1553560780.086805,1553560942.5250158,18267
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132346_1040010033D18F00_17OCT12132346-P1BS-501862136030_01_P005_u08rf3031.tif,1553560942.8310037,1553560994.1542578,14159
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044147_1040010034BDBA00_17OCT22044147-P1BS-501862237080_01_P004_u08rf3031.tif,1553560994.3937118,1553561265.283301,19223
/pylon5/mc3bggp/bspitz/Seals/WV03_20171018145928_104001003316C600_17OCT18145928-P1BS-501861943020_01_P006_u08rf3031.tif,1553561265.5964394,1553561577.5957835,23977
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214120448_10400100362FA700_17DEC14120448-P1BS-501953997050_01_P004_u08rf3031.tif,1553561577.8474593,1553561747.5731003,20349
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014919_1040010033917D00_17SEP16014919-P1BS-501946336010_01_P004_u08rf3031.tif,1553561747.928114,1553562149.1175191,19477
/pylon5/mc3bggp/bspitz/Seals/WV03_20171009110600_1040010033C94400_17OCT09110600-P1BS-501862132080_01_P009_u08rf3031.tif,1553562149.4019701,1553562427.4332168,23255
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111050704_104001003454CA00_17NOV11050704-P1BS-501917431040_01_P008_u08rf3031.tif,1553562427.7956104,1553562671.4602275,23122
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906134429_104001003237D500_17SEP06134429-P1BS-501603229080_01_P004_u08rf3031.tif,1553562671.8269448,1553563009.1855857,22586
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007134238_104001003465C200_17OCT07134238-P1BS-501862157090_01_P001_u08rf3031.tif,1553563009.6899552,1553563153.3033407,23208
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129062523_1040010035A08F00_17NOV29062523-P1BS-501934281080_01_P001_u08rf3031.tif,1553563153.7589996,1553563595.6368058,21490
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216172008_104001003667C900_17DEC16172008-P1BS-501956499030_01_P008_u08rf3031.tif,1553563596.0653017,1553563745.9671772,23788
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909174919_1040010031A6B100_17SEP09174919-P1BS-501669244020_01_P002_u08rf3031.tif,1553563746.467886,1553563928.303612,20419
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142119_10400100311B6100_17SEP02142119-P1BS-501669219050_01_P009_u08rf3031.tif,1553563928.6684268,1553564122.7789977,21695
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914043407_1040010033B73100_17SEP14043407-P1BS-501946342010_01_P009_u08rf3031.tif,1553564123.0287755,1553564393.2535923,19891
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094841_10400100358C3700_17NOV23094841-P1BS-501932177080_01_P007_u08rf3031.tif,1553564393.5348938,1553564577.5549457,22996
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142838_10400100354FE400_17NOV22142838-P1BS-501932119060_01_P007_u08rf3031.tif,1553564577.837354,1553564729.5419643,20347
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214035140_1040010037929500_17DEC14035140-P1BS-501954099020_01_P003_u08rf3031.tif,1553564729.7658203,1553565021.9542456,18118
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920221555_10400100323CD700_17SEP20221555-P1BS-501946231090_01_P001_u08rf3031.tif,1553565022.2048564,1553565218.298867,21035
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044143_1040010034BDBA00_17OCT22044143-P1BS-501862237080_01_P001_u08rf3031.tif,1553565218.6734571,1553565433.0147986,17765
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014812_104001003297CB00_17SEP16014812-P1BS-501946249030_01_P005_u08rf3031.tif,1553565433.280876,1553565633.9977214,20585
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208133600_104001003418F800_17DEC08133600-P1BS-501896789070_01_P006_u08rf3031.tif,1553565634.3628175,1553565823.0254931,24115
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119133105_10400100354BAC00_17NOV19133105-P1BS-501932115020_01_P001_u08rf3031.tif,1553565823.3723261,1553565891.316385,17849
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904225827_10400100311E0C00_17SEP04225827-P1BS-501669221090_01_P003_u08rf3031.tif,1553565891.5682623,1553566272.4788823,21131
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121024445_104001003542B400_17NOV21024445-P1BS-501922413030_01_P003_u08rf3031.tif,1553566272.7102482,1553566448.4081807,19779
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045904_104001003517C300_17DEC24045904-P1BS-501920258100_01_P005_u08rf3031.tif,1553566448.6224785,1553567096.316355,20199
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930231329_104001003375A000_17SEP30231329-P1BS-501946300040_01_P001_u08rf3031.tif,1553567096.616275,1553567382.5564716,17938
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103124505_104001003476DC00_17NOV03124505-P1BS-501917444070_01_P008_u08rf3031.tif,1553567382.8569465,1553567482.755029,23587
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130211711_10400100363A5200_17NOV30211711-P1BS-501954002090_01_P005_u08rf3031.tif,1553567482.9904845,1553567567.303175,15805
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109075036_104001003425C900_17NOV09075036-P1BS-501896795020_01_P008_u08rf3031.tif,1553567567.50196,1553568018.0324814,23588
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102060145_10400100346B4400_17NOV02060145-P1BS-501917439080_01_P007_u08rf3031.tif,1553568018.2866323,1553568364.8408318,20806
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110192337_1040010034AD8400_17NOV10192337-P1BS-501920096010_01_P003_u08rf3031.tif,1553568365.2008026,1553568659.9761949,18847
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218210447_10400100355F4100_17DEC18210447-P1BS-501932130040_01_P007_u08rf3031.tif,1553568660.2341352,1553568688.4799633,8123
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107051149_1040010036B4AD00_18JAN07051149-P1BS-501956614050_01_P002_u08rf3031.tif,1553568688.6051798,1553568915.6944714,23545
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828094914_10400100315F5700_17AUG28094914-P1BS-501669232080_01_P004_u08rf3031.tif,1553568916.0242317,1553569107.1786013,21293
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901221017_104001003294D200_17SEP01221017-P1BS-501603231040_01_P003_u08rf3031.tif,1553569107.4177449,1553569269.9769795,19952
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205125346_1040010035018500_17DEC05125346-P1BS-501920242010_01_P003_u08rf3031.tif,1553569270.207732,1553569784.8768587,24141
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082455_10400100325F4900_17SEP04082455-P1BS-501603146030_01_P002_u08rf3031.tif,1553569785.15279,1553570004.5969725,24536
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001103719_1040010033156800_17OCT01103719-P1BS-501946277070_01_P001_u08rf3031.tif,1553570004.9519575,1553570332.2617633,20495
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220801_1040010034427600_17OCT08220801-P1BS-501862150050_01_P005_u08rf3031.tif,1553570332.6068058,1553570522.1398919,21463
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925090149_10400100332B1300_17SEP25090149-P1BS-501946284060_01_P005_u08rf3031.tif,1553570522.3799713,1553570555.7982357,9014
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216074551_1040010035AB4200_17DEC16074551-P1BS-501934287030_01_P002_u08rf3031.tif,1553570555.8693993,1553570569.4956427,4049
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914190651_10400100334C5100_17SEP14190651-P1BS-501946292070_01_P002_u08rf3031.tif,1553570569.543569,1553571202.7730231,20600
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201195651_104001003703DE00_17DEC01195651-P1BS-501968328100_01_P001_u08rf3031.tif,1553571203.2155035,1553571442.569741,21396
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124650_1040010037C32200_18JAN05124650-P1BS-501954114090_01_P002_u08rf3031.tif,1553571442.7600305,1553571771.0243309,21226
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926024749_10400100338BE200_17SEP26024749-P1BS-501946335070_01_P006_u08rf3031.tif,1553571771.3694248,1553571846.9425056,13639
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109121855_104001003782D300_18JAN09121855-P1BS-501968402070_01_P006_u08rf3031.tif,1553571847.074723,1553572155.5057938,23618
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926140754_104001003320EE00_17SEP26140754-P1BS-501946282100_01_P004_u08rf3031.tif,1553572155.8613625,1553572231.2704453,23996
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109190616_10400100350E3100_17NOV09190616-P1BS-501920250030_01_P003_u08rf3031.tif,1553572231.5908327,1553572341.9851732,22419
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220070847_1040010036835000_17DEC20070847-P1BS-501956519030_01_P004_u08rf3031.tif,1553572342.2685711,1553572785.7518084,22436
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108200454_10400100379D3400_18JAN08200454-P1BS-501954101010_01_P001_u08rf3031.tif,1553572786.0428593,1553572862.2006292,19267
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213101204_104001003601E700_17DEC13101204-P1BS-501934400030_01_P007_u08rf3031.tif,1553572862.3672502,1553573110.2486265,21033
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026103641_1040010034536500_17OCT26103641-P1BS-501917431100_01_P003_u08rf3031.tif,1553573110.5521097,1553573333.1754363,19230
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030406_10400100378C0D00_18JAN05030406-P1BS-501954097080_01_P003_u08rf3031.tif,1553573333.4869227,1553573401.6731098,21455
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174355_1040010036C02C00_17DEC05174355-P1BS-501968312050_01_P002_u08rf3031.tif,1553573401.9037535,1553573562.6898873,23090
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030305_10400100371E4000_18JAN05030305-P1BS-501968375050_01_P004_u08rf3031.tif,1553573563.0942152,1553573724.6718361,22986
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002073509_10400100334C3600_17OCT02073509-P1BS-501946291070_01_P003_u08rf3031.tif,1553573724.947352,1553574191.8642945,23047
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130015026_10400100342EB400_17NOV30015026-P1BS-501896798050_01_P004_u08rf3031.tif,1553574192.2512813,1553574538.8874528,19862
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143503_104001003620DA00_17NOV23143503-P1BS-501953987010_01_P002_u08rf3031.tif,1553574539.1992908,1553574714.8266928,22036
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062544_10400100345B7800_17NOV04062544-P1BS-501917433040_01_P003_u08rf3031.tif,1553574715.162645,1553575144.4699674,24589
