Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921160441_1040010033034F00_17SEP21160441-P1BS-501946277010_01_P012_u08rf3031.tif,1555794623.3953645,1555794678.6458936,15047
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132124_104001003384DE00_17SEP23132124-P1BS-501946333100_01_P007_u08rf3031.tif,1555794678.8414738,1555794769.7076976,20152
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103124243_10400100341C0100_17NOV03124243-P1BS-501896790100_01_P007_u08rf3031.tif,1555794769.9757965,1555794828.04258,18547
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054617_1040010035B46800_17NOV01054617-P1BS-501934295040_01_P002_u08rf3031.tif,1555794828.212163,1555794928.6809676,20377
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212175415_1040010036569100_17DEC12175415-P1BS-501954093030_01_P010_u08rf3031.tif,1555794929.050894,1555794965.7223756,7577
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025071016_10400100331A5A00_17OCT25071016-P1BS-501896679070_01_P009_u08rf3031.tif,1555794966.0504582,1555795022.0599027,13114
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013316_10400100330DD700_17OCT10013316-P1BS-501861942010_01_P005_u08rf3031.tif,1555795022.220771,1555795120.2894964,20205
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909174919_1040010031A6B100_17SEP09174919-P1BS-501669244020_01_P002_u08rf3031.tif,1555795120.7371902,1555795218.2961023,20419
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904225827_10400100311E0C00_17SEP04225827-P1BS-501669221090_01_P003_u08rf3031.tif,1555795218.6603494,1555795308.624309,21131
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082455_10400100325F4900_17SEP04082455-P1BS-501603146030_01_P002_u08rf3031.tif,1555795309.0104358,1555795411.592641,24536
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030305_10400100371E4000_18JAN05030305-P1BS-501968375050_01_P004_u08rf3031.tif,1555795411.8332207,1555795490.4063797,22986
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132232_1040010033CAB400_17OCT12132232-P1BS-501862130100_01_P002_u08rf3031.tif,1555795490.6577342,1555795566.1294,22064
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002041930_1040010032A86C00_17OCT02041930-P1BS-501946251010_01_P007_u08rf3031.tif,1555795566.5031817,1555795638.6724203,18979
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919122001_1040010032B23000_17SEP19122001-P1BS-501946252030_01_P001_u08rf3031.tif,1555795638.8977854,1555795729.9152744,18889
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020233457_10400100342CFB00_17OCT20233457-P1BS-501862146040_01_P009_u08rf3031.tif,1555795730.2324297,1555795811.468084,18700
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124145626_1040010036735C00_17NOV24145626-P1BS-501956507100_01_P001_u08rf3031.tif,1555795811.7519252,1555795875.8928244,19046
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044834_10400100348D2900_17NOV16044834-P1BS-501920083040_01_P010_u08rf3031.tif,1555795876.1147568,1555795978.7223368,22594
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102135948_104001003504B100_17NOV02135948-P1BS-501920244060_01_P005_u08rf3031.tif,1555795979.0972607,1555796069.3399649,20858
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183719_104001003373F600_17OCT07183719-P1BS-501862022080_01_P004_u08rf3031.tif,1555796069.6404245,1555796176.930647,22951
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119151105_1040010035135200_17NOV19151105-P1BS-501920256050_01_P002_u08rf3031.tif,1555796177.3431492,1555796245.8623657,22965
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002154138_10400100335CCB00_17OCT02154138-P1BS-501946295060_01_P006_u08rf3031.tif,1555796246.09921,1555796333.3816645,21194
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231627_10400100317D4700_17AUG18231627-P1BS-501946162020_01_P005_u08rf3031.tif,1555796333.7244172,1555796390.6084201,19840
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907041915_10400100325D0E00_17SEP07041915-P1BS-501603145100_01_P003_u08rf3031.tif,1555796390.7597432,1555796469.9151587,18376
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218143518_1040010035037B00_17DEC18143518-P1BS-501920244020_01_P001_u08rf3031.tif,1555796470.1258178,1555796548.8601387,18301
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228184923_1040010037C9CB00_17DEC28184923-P1BS-501954060060_01_P006_u08rf3031.tif,1555796549.0857058,1555796632.6743126,18226
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128025502_1040010036469400_17NOV28025502-P1BS-501954012010_01_P003_u08rf3031.tif,1555796632.9983904,1555796706.93267,17743
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132011_1040010032CF9F00_17SEP23132011-P1BS-501946276020_01_P008_u08rf3031.tif,1555796707.2198758,1555796803.2549818,22046
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054619_1040010035B46800_17NOV01054619-P1BS-501934295040_01_P003_u08rf3031.tif,1555796803.6794288,1555796894.7656186,20384
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204190536_1040010035C73000_17DEC04190536-P1BS-501934308070_01_P001_u08rf3031.tif,1555796895.0618613,1555796979.4157264,18368
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235405_104001003376F300_17NOV09235405-P1BS-501896773100_01_P007_u08rf3031.tif,1555796979.668372,1555797089.568683,23540
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134800_104001003280B600_17OCT01134800-P1BS-501946244090_01_P005_u08rf3031.tif,1555797089.932945,1555797189.643797,21293
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202023004_10400100354DC800_17DEC02023004-P1BS-501932117030_01_P008_u08rf3031.tif,1555797190.0913577,1555797275.3906949,22665
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213753_1040010033186F00_17SEP30213753-P1BS-501946280090_01_P002_u08rf3031.tif,1555797275.6773818,1555797361.4698231,23540
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014135555_1040010033272E00_17OCT14135555-P1BS-501861946040_01_P001_u08rf3031.tif,1555797361.8355513,1555797450.5862482,19630
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103848_104001003449C900_17NOV20103848-P1BS-501917428070_01_P007_u08rf3031.tif,1555797450.906572,1555797537.8090482,21455
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230044605_1040010036D44200_17DEC30044605-P1BS-501968325080_01_P005_u08rf3031.tif,1555797538.09017,1555797630.3848717,23541
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014153441_1040010034271200_17OCT14153441-P1BS-501862144100_01_P002_u08rf3031.tif,1555797630.6973372,1555797708.2532647,20403
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027220932_10400100354D5300_17OCT27220932-P1BS-501932117020_01_P001_u08rf3031.tif,1555797708.5273967,1555797777.1611896,18371
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105191718_10400100389ADA00_18JAN05191718-P1BS-501954070060_01_P003_u08rf3031.tif,1555797777.3910556,1555797851.0254502,20929
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142843_10400100354FE400_17NOV22142843-P1BS-501932119060_01_P011_u08rf3031.tif,1555797851.3840423,1555797902.5591269,13901
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927173755_1040010034424900_17SEP27173755-P1BS-501946353020_01_P001_u08rf3031.tif,1555797902.7246473,1555798007.3024194,22018
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081445_10400100360B2900_17DEC18081445-P1BS-501934406010_01_P004_u08rf3031.tif,1555798007.609319,1555798077.612544,22016
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205125451_1040010036C83400_17DEC05125451-P1BS-501968315050_01_P002_u08rf3031.tif,1555798077.805375,1555798146.2828476,20098
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911003108_1040010033873E00_17SEP11003108-P1BS-501603216020_01_P002_u08rf3031.tif,1555798146.4298387,1555798253.7804408,21436
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927191640_104001003230B900_17SEP27191640-P1BS-501946229020_01_P001_u08rf3031.tif,1555798254.1421878,1555798331.4528413,19921
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905101705_104001003283AB00_17SEP05101705-P1BS-501603149020_01_P005_u08rf3031.tif,1555798331.7206535,1555798397.0411727,20187
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125034559_1040010036315800_17NOV25034559-P1BS-501953994060_01_P001_u08rf3031.tif,1555798397.2638135,1555798460.9662218,21501
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914155254_1040010033BB8600_17SEP14155254-P1BS-501946344100_01_P002_u08rf3031.tif,1555798461.1661322,1555798527.7883348,19749
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129130216_10400100356F7400_17NOV29130216-P1BS-501932141100_01_P012_u08rf3031.tif,1555798527.969198,1555798595.2140653,20503
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123555_1040010034C31B00_17SEP20123555-P1BS-501946357040_01_P004_u08rf3031.tif,1555798595.3693678,1555798674.9924133,20423
/pylon5/mc3bggp/bspitz/Seals/WV03_20171028043619_1040010033B9BE00_17OCT28043619-P1BS-501896779030_01_P005_u08rf3031.tif,1555798675.2717037,1555798740.6362555,20167
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053813_10400100358E6100_17NOV26053813-P1BS-501932179090_01_P003_u08rf3031.tif,1555798740.8074446,1555798809.734252,17649
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928063242_1040010033817400_17SEP28063242-P1BS-501946332010_01_P001_u08rf3031.tif,1555798810.0072603,1555798906.4362524,19602
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052745_1040010037364600_18JAN08052745-P1BS-501968383010_01_P006_u08rf3031.tif,1555798906.7334034,1555799015.606751,25065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220083806_10400100362EAC00_17DEC20083806-P1BS-501953996090_01_P006_u08rf3031.tif,1555799015.9989767,1555799080.615422,20372
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218062842_1040010037708200_17DEC18062842-P1BS-501968397050_01_P008_u08rf3031.tif,1555799080.875864,1555799123.6500177,10579
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082353_10400100334F9600_17SEP04082353-P1BS-501603159050_01_P003_u08rf3031.tif,1555799123.80014,1555799199.616346,18331
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221152632_1040010036849000_17DEC21152632-P1BS-501956518060_01_P008_u08rf3031.tif,1555799199.8728325,1555799269.7460003,18585
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129210229_1040010036CBBC00_17NOV29210229-P1BS-501968319010_01_P007_u08rf3031.tif,1555799269.9407713,1555799362.0654466,24065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072446_104001003530B000_17NOV14072446-P1BS-501922399090_01_P002_u08rf3031.tif,1555799362.3913488,1555799458.9286203,21988
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094538_104001003466BE00_17OCT04094538-P1BS-501862157100_01_P004_u08rf3031.tif,1555799459.3622983,1555799562.6968126,23434
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025714_1040010034031900_17NOV15025714-P1BS-501896783010_01_P003_u08rf3031.tif,1555799563.0587885,1555799645.4984431,18404
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121185722_1040010035336A00_17NOV21185722-P1BS-501922401020_01_P001_u08rf3031.tif,1555799645.751912,1555799718.9808047,17996
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910113310_10400100314FB900_17SEP10113310-P1BS-501669229050_01_P004_u08rf3031.tif,1555799719.262665,1555799793.6205492,19142
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062453_1040010033AF3000_17NOV04062453-P1BS-501896778090_01_P005_u08rf3031.tif,1555799793.8631992,1555799882.1990123,19385
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044815_10400100346F2000_17OCT10044815-P1BS-501862222020_01_P010_u08rf3031.tif,1555799882.462268,1555799911.745853,7075
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212224422_1040010036158700_17DEC12224422-P1BS-501934412100_01_P001_u08rf3031.tif,1555799911.8416047,1555799979.9299204,18303
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212024_10400100365A6E00_17DEC19212024-P1BS-501956491090_01_P005_u08rf3031.tif,1555799980.1464555,1555800067.829739,23172
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920105822_1040010032409700_17SEP20105822-P1BS-501946232040_01_P001_u08rf3031.tif,1555800068.1133938,1555800177.5494134,20510
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907220738_1040010031C0CA00_17SEP07220738-P1BS-501669351080_01_P002_u08rf3031.tif,1555800177.8971512,1555800262.4602218,21512
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224210132_104001003667B100_17DEC24210132-P1BS-501956499020_01_P003_u08rf3031.tif,1555800262.8444479,1555800341.0029724,21687
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220335_1040010034415800_17NOV08220335-P1BS-501917426080_01_P002_u08rf3031.tif,1555800341.2787287,1555800414.0630589,19947
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214214107_10400100367D7A00_17DEC14214107-P1BS-501956513090_01_P001_u08rf3031.tif,1555800414.3148098,1555800489.2254062,18035
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913220506_1040010033986E00_17SEP13220506-P1BS-501989198080_01_P001_u08rf3031.tif,1555800489.5910308,1555800572.6747234,21513
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220235_1040010035D7F000_17NOV08220235-P1BS-501934398080_01_P006_u08rf3031.tif,1555800572.9597492,1555800661.3999667,23306
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107195055_10400100356CA000_18JAN07195055-P1BS-501932139090_01_P006_u08rf3031.tif,1555800661.668075,1555800747.9983332,21482
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132256_10400100341DB600_17OCT12132256-P1BS-501862141090_01_P002_u08rf3031.tif,1555800748.3397694,1555800854.0297027,23604
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053837_104001003672BE00_17NOV26053837-P1BS-501956506020_01_P001_u08rf3031.tif,1555800854.4255307,1555800944.8629255,21128
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140639_1040010031BE8A00_17SEP01140639-P1BS-501669350010_01_P010_u08rf3031.tif,1555800945.247756,1555800982.1317515,12499
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930133138_104001003349FD00_17SEP30133138-P1BS-501987136100_01_P008_u08rf3031.tif,1555800982.4229796,1555801088.743553,24052
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129192645_1040010036071300_17NOV29192645-P1BS-501934403040_01_P002_u08rf3031.tif,1555801089.1227129,1555801164.6555274,21418
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216221146_1040010036859A00_17DEC16221146-P1BS-501956519100_01_P010_u08rf3031.tif,1555801164.9064229,1555801209.4488316,10598
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915093907_1040010033BD6500_17SEP15093907-P1BS-501946345070_01_P002_u08rf3031.tif,1555801209.7175615,1555801274.6323137,24365
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019102614_1040010034C50200_17OCT19102614-P1BS-501862239030_01_P002_u08rf3031.tif,1555801274.8084671,1555801359.1661017,21427
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081550_104001003616F100_17DEC18081550-P1BS-501934414010_01_P004_u08rf3031.tif,1555801359.5240626,1555801462.542218,23619
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218125808_1040010036C96D00_17DEC18125808-P1BS-501968318060_01_P006_u08rf3031.tif,1555801462.959177,1555801545.3062437,20533
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613123933_104001002DB9B700_17JUN13123933-P1BS-501461502070_01_P004_u08rf3031.tif,1555801545.6717708,1555801639.9782991,24228
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105130800_1040010035D2F700_17NOV05130800-P1BS-501934396080_01_P001_u08rf3031.tif,1555801640.3189268,1555801710.216637,17931
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140221_1040010034574400_17OCT27140221-P1BS-501917434030_01_P003_u08rf3031.tif,1555801710.453625,1555801798.6838894,22944
/pylon5/mc3bggp/bspitz/Seals/WV03_20171015140956_1040010034737400_17OCT15140956-P1BS-501862223010_01_P004_u08rf3031.tif,1555801799.0276887,1555801888.0804584,21085
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908155535_10400100329BBD00_17SEP08155535-P1BS-501603152070_01_P002_u08rf3031.tif,1555801888.3951697,1555801971.351166,23460
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226051919_1040010036219600_17DEC26051919-P1BS-501953984020_01_P001_u08rf3031.tif,1555801971.734129,1555802050.916847,18049
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907220756_1040010031027700_17SEP07220756-P1BS-501984203070_01_P003_u08rf3031.tif,1555802051.2341824,1555802137.5821264,23685
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830231638_10400100329D5C00_17AUG30231638-P1BS-501603153010_01_P001_u08rf3031.tif,1555802137.8497863,1555802235.1872962,22053
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121185859_104001003599E300_17NOV21185859-P1BS-501932188080_01_P001_u08rf3031.tif,1555802235.499025,1555802306.46308,18823
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114059_10400100360DC300_17DEC07114059-P1BS-501934408030_01_P007_u08rf3031.tif,1555802306.686183,1555802373.554539,20441
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140643_104001003568EC00_17OCT21140643-P1BS-501862248040_01_P010_u08rf3031.tif,1555802373.9434073,1555802406.6119757,8025
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212210947_1040010037A33300_17DEC12210947-P1BS-501954104050_01_P002_u08rf3031.tif,1555802406.7552922,1555802486.5657423,23531
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031200113_104001003419C900_17OCT31200113-P1BS-501896789080_01_P005_u08rf3031.tif,1555802486.8775568,1555802554.9758406,18493
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214151815_10400100361B2100_17DEC14151815-P1BS-501934417040_01_P010_u08rf3031.tif,1555802555.1758404,1555802599.7946174,13351
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131941_10400100366EB400_17DEC13131941-P1BS-501956503010_01_P008_u08rf3031.tif,1555802599.9612148,1555802671.3858204,18424
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042028_104001003388D600_17OCT02042028-P1BS-501946334080_01_P010_u08rf3031.tif,1555802671.7187717,1555802702.4388227,7636
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201035047_10400100365C4300_17DEC01035047-P1BS-501956493080_01_P003_u08rf3031.tif,1555802702.52521,1555802809.0507324,23132
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134258_10400100322C0100_17SEP12134258-P1BS-501946228060_01_P007_u08rf3031.tif,1555802809.4379163,1555802884.1782384,18526
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124701_1040010037C32200_18JAN05124701-P1BS-501954114090_01_P009_u08rf3031.tif,1555802884.425055,1555802967.779044,21196
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222024110_1040010035486B00_17DEC22024110-P1BS-501922416080_01_P006_u08rf3031.tif,1555802968.0652974,1555803039.8305447,21091
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912004503_1040010032B12400_17SEP12004503-P1BS-501946253010_01_P002_u08rf3031.tif,1555803040.0375721,1555803116.7560775,18989
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120054238_1040010034B98600_17NOV20054238-P1BS-501920102020_01_P001_u08rf3031.tif,1555803117.0444498,1555803196.25431,21514
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022416_10400100345F0C00_17OCT07022416-P1BS-501862157010_01_P005_u08rf3031.tif,1555803196.6270442,1555803289.807068,22010
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108202719_1040010034929800_17NOV08202719-P1BS-501920086090_01_P008_u08rf3031.tif,1555803290.159577,1555803324.0365021,10642
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205205940_10400100368C9900_17DEC05205940-P1BS-501956587030_01_P007_u08rf3031.tif,1555803324.1727216,1555803410.7636878,21809
