Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103073029_10400100369EEE00_18JAN03073029-P1BS-501956601030_01_P008_u08rf3031.tif,1554079711.9495184,1554079894.2905445,18801
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174357_1040010036C02C00_17DEC05174357-P1BS-501968312050_01_P003_u08rf3031.tif,1554079894.53379,1554080201.3888052,23166
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031213613_104001003314DF00_17OCT31213613-P1BS-501896679010_01_P005_u08rf3031.tif,1554080201.7764928,1554080306.8767116,17901
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142737_10400100368CCB00_17DEC30142737-P1BS-501956589010_01_P004_u08rf3031.tif,1554080307.093896,1554080526.829308,22981
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011211607_1040010033D7AD00_17OCT11211607-P1BS-501862137040_01_P003_u08rf3031.tif,1554080527.142312,1554080698.7085476,21683
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914155257_1040010033BB8600_17SEP14155257-P1BS-501946344100_01_P004_u08rf3031.tif,1554080698.9702027,1554080798.5680275,19746
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228220229_1040010036CA8700_17DEC28220229-P1BS-501968316010_01_P001_u08rf3031.tif,1554080798.7961836,1554080976.1197174,18087
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017063650_1040010033284400_17OCT17063650-P1BS-501861946050_01_P001_u08rf3031.tif,1554080976.301428,1554081249.7560997,21546
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103852_104001003449C900_17NOV20103852-P1BS-501917428070_01_P009_u08rf3031.tif,1554081250.0640323,1554081384.8784866,21458
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135157_1040010033635600_17OCT20135157-P1BS-501862018050_01_P004_u08rf3031.tif,1554081385.3068874,1554081619.2142196,19935
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072057_10400100363C5D00_17DEC15072057-P1BS-501954004080_01_P005_u08rf3031.tif,1554081619.4485023,1554081890.276604,24150
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107103145_1040010035625600_17NOV07103145-P1BS-501932129010_01_P002_u08rf3031.tif,1554081890.6668475,1554081979.3687894,21435
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162231_104001003264A600_17SEP16162231-P1BS-501946239040_01_P004_u08rf3031.tif,1554081979.6348913,1554082208.034119,17752
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142230_10400100332D4B00_17SEP27142230-P1BS-501946285100_01_P006_u08rf3031.tif,1554082208.2492518,1554082491.031403,22982
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221040238_1040010037485300_17DEC21040238-P1BS-501968386030_01_P001_u08rf3031.tif,1554082491.306635,1554082632.218222,22598
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121024450_104001003542B400_17NOV21024450-P1BS-501922413030_01_P006_u08rf3031.tif,1554082632.4144952,1554082705.2590392,19743
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201195837_10400100341BBC00_17DEC01195837-P1BS-501896792070_01_P001_u08rf3031.tif,1554082705.4722219,1554082984.8773985,19759
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114408_104001003495E500_17NOV18114408-P1BS-501920087030_01_P008_u08rf3031.tif,1554082985.1329062,1554083144.3312342,20355
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016174512_104001003434BF00_17OCT16174512-P1BS-501989207080_01_P002_u08rf3031.tif,1554083144.6828637,1554083285.1211238,20898
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907220740_1040010031C0CA00_17SEP07220740-P1BS-501669351080_01_P003_u08rf3031.tif,1554083285.373147,1554083570.9867666,21436
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107183425_1040010034466600_17NOV07183425-P1BS-501917427100_01_P001_u08rf3031.tif,1554083571.2484984,1554083761.4673102,20442
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020233454_10400100342CFB00_17OCT20233454-P1BS-501862146040_01_P007_u08rf3031.tif,1554083761.8237798,1554084119.3230028,18736
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012195510_1040010033D1A300_17OCT12195510-P1BS-501862135010_01_P005_u08rf3031.tif,1554084119.6116955,1554084330.6858127,20248
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174355_1040010036C02C00_17DEC05174355-P1BS-501968312050_01_P002_u08rf3031.tif,1554084331.0208275,1554084578.3374207,23090
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022205457_1040010035809200_17OCT22205457-P1BS-501932170080_01_P001_u08rf3031.tif,1554084578.8077269,1554084717.527838,18001
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116125432_1040010035704D00_17NOV16125432-P1BS-501932140100_01_P006_u08rf3031.tif,1554084717.7712705,1554085095.371567,21006
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110221055_10400100363FB000_18JAN10221055-P1BS-501954007020_01_P006_u08rf3031.tif,1554085095.6882517,1554085220.5114756,21522
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016142631_10400100333C9F00_17OCT16142631-P1BS-501862010090_01_P004_u08rf3031.tif,1554085220.8035,1554085435.0011342,16749
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219132118_1040010037952A00_17DEC19132118-P1BS-501954101080_01_P008_u08rf3031.tif,1554085435.1737616,1554085635.4985857,20817
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012449_10400100339DEF00_17SEP27012449-P1BS-501946339030_01_P002_u08rf3031.tif,1554085635.7912807,1554085977.2282226,19461
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928161636_1040010033504500_17SEP28161636-P1BS-501946292060_01_P002_u08rf3031.tif,1554085977.5420992,1554086202.3062298,20836
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221040227_10400100360D3A00_17DEC21040227-P1BS-501934407020_01_P001_u08rf3031.tif,1554086202.5552387,1554086665.7635124,22078
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024051130_10400100331D3500_17OCT24051130-P1BS-501896678040_01_P004_u08rf3031.tif,1554086665.9926496,1554086827.811205,22212
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065653_104001003551FD00_17DEC01065653-P1BS-501932121010_01_P003_u08rf3031.tif,1554086828.1443934,1554086971.2540658,23114
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006231019_104001003429B800_17OCT06231019-P1BS-501862145060_01_P001_u08rf3031.tif,1554086971.6184924,1554087447.5278082,20447
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132301_10400100341DB600_17OCT12132301-P1BS-501862141090_01_P005_u08rf3031.tif,1554087447.8189242,1554087640.503984,23602
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229235339_10400100365BA200_17DEC29235339-P1BS-501956492040_01_P003_u08rf3031.tif,1554087640.9259295,1554087929.3828964,23484
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001257_1040010035A8A900_17DEC25001257-P1BS-501934286050_01_P009_u08rf3031.tif,1554087929.791794,1554088212.6028502,23452
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123224132_10400100357D2200_17NOV23224132-P1BS-501932167090_01_P001_u08rf3031.tif,1554088212.9343772,1554088655.6932046,17173
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830231640_10400100329D5C00_17AUG30231640-P1BS-501603153010_01_P002_u08rf3031.tif,1554088655.9087653,1554089019.8840725,23607
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119052709_1040010035263A00_17NOV19052709-P1BS-501922391100_01_P006_u08rf3031.tif,1554089020.2248402,1554089231.5910888,22011
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213101308_1040010036737300_17DEC13101308-P1BS-501956506070_01_P005_u08rf3031.tif,1554089231.9164214,1554089572.6012914,20307
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921030657_1040010033A5E500_17SEP21030657-P1BS-501946337100_01_P004_u08rf3031.tif,1554089573.003723,1554089982.5534127,19263
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913220508_1040010033986E00_17SEP13220508-P1BS-501989198080_01_P002_u08rf3031.tif,1554089982.7215457,1554090155.008224,22911
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016160507_104001003597C700_17OCT16160507-P1BS-501862249060_01_P003_u08rf3031.tif,1554090155.3826952,1554090416.7729807,24478
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220801_1040010034427600_17OCT08220801-P1BS-501862150050_01_P005_u08rf3031.tif,1554090417.0107636,1554090617.4269087,21463
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109060542_1040010034D7C000_17NOV09060542-P1BS-501920240080_01_P002_u08rf3031.tif,1554090617.6947744,1554090828.8503835,24133
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224062506_1040010036A3B100_17DEC24062506-P1BS-501956604060_01_P002_u08rf3031.tif,1554090829.2247603,1554091213.9793527,22578
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108202712_1040010034929800_17NOV08202712-P1BS-501920086090_01_P004_u08rf3031.tif,1554091214.2970686,1554091383.4250214,23165
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928193242_1040010032028E00_17SEP28193242-P1BS-501946165100_01_P004_u08rf3031.tif,1554091383.7481387,1554091858.629906,20746
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041406_104001003593CB00_17NOV20041406-P1BS-501932183020_01_P006_u08rf3031.tif,1554091858.9504118,1554092219.7413554,22149
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129080725_1040010035B02200_17NOV29080725-P1BS-501934291040_01_P002_u08rf3031.tif,1554092220.0516148,1554092498.401333,23745
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110221005_10400100371B6700_18JAN10221005-P1BS-501968375020_01_P007_u08rf3031.tif,1554092498.7505612,1554092659.265,23095
/pylon5/mc3bggp/bspitz/Seals/WV03_20171029045258_10400100357B0A00_17OCT29045258-P1BS-501932167010_01_P002_u08rf3031.tif,1554092659.5128367,1554093260.8909216,24488
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032623_104001003499CC00_17NOV05032623-P1BS-501920089020_01_P005_u08rf3031.tif,1554093261.2084677,1554093584.496169,22336
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014921_1040010033917D00_17SEP16014921-P1BS-501946336010_01_P005_u08rf3031.tif,1554093584.7307088,1554093810.3946972,19617
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090104_1040010034832100_17OCT20090104-P1BS-501862227060_01_P009_u08rf3031.tif,1554093810.6416733,1554094366.7378557,21777
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128204748_1040010035C91100_17NOV28204748-P1BS-501934390030_01_P003_u08rf3031.tif,1554094366.9468546,1554094507.9237614,23523
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001071916_1040010033AA7900_17OCT01071916-P1BS-501946338040_01_P004_u08rf3031.tif,1554094508.2473254,1554095041.285393,20253
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902043935_1040010031B30C00_17SEP02043935-P1BS-501669246070_01_P001_u08rf3031.tif,1554095041.5606852,1554095550.3017826,18857
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235317_10400100341DFC00_17NOV09235317-P1BS-501896793030_01_P006_u08rf3031.tif,1554095550.5128686,1554095769.9495728,23075
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919122005_1040010032B23000_17SEP19122005-P1BS-501946252030_01_P004_u08rf3031.tif,1554095770.342767,1554096091.0687246,20150
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125213748_104001003523A700_17NOV25213748-P1BS-501922388060_01_P008_u08rf3031.tif,1554096091.375311,1554096471.2536464,21296
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001184241_1040010032D68C00_17OCT01184241-P1BS-501946276080_01_P007_u08rf3031.tif,1554096471.4988053,1554096736.7421448,21851
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025611_1040010034AA1100_17NOV15025611-P1BS-501920095060_01_P007_u08rf3031.tif,1554096737.0715578,1554097146.5380726,21168
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019070913_104001003379BC00_17OCT19070913-P1BS-501862023040_01_P004_u08rf3031.tif,1554097146.883947,1554097505.0019777,20939
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032621_104001003499CC00_17NOV05032621-P1BS-501920089020_01_P004_u08rf3031.tif,1554097505.3559282,1554098371.6087446,22278
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014153335_1040010034779800_17OCT14153335-P1BS-501862225070_01_P002_u08rf3031.tif,1554098371.800963,1554098731.3077142,22904
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204061443_104001003585F500_17DEC04061443-P1BS-501932175020_01_P005_u08rf3031.tif,1554098731.4724424,1554099062.995405,24114
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919122004_1040010032B23000_17SEP19122004-P1BS-501946252030_01_P003_u08rf3031.tif,1554099063.305721,1554099723.270462,20233
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041101_1040010035483100_17NOV14041101-P1BS-501922416070_01_P007_u08rf3031.tif,1554099723.6231377,1554100141.3429937,22152
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052745_1040010037364600_18JAN08052745-P1BS-501968383010_01_P006_u08rf3031.tif,1554100141.5907993,1554100541.8678777,25065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081702_104001003587E800_17DEC18081702-P1BS-501932175090_01_P007_u08rf3031.tif,1554100542.3188443,1554101166.943505,20215
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220804_1040010034427600_17OCT08220804-P1BS-501862150050_01_P007_u08rf3031.tif,1554101167.2105756,1554101381.7755992,21054
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031200012_1040010034C52A00_17OCT31200012-P1BS-501920106050_01_P005_u08rf3031.tif,1554101382.0862021,1554101778.2835846,22512
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124065221_1040010036952A00_17NOV24065221-P1BS-501956593100_01_P005_u08rf3031.tif,1554101778.57211,1554102701.4260836,22455
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184443_104001003243ED00_17SEP25184443-P1BS-501946233030_01_P006_u08rf3031.tif,1554102701.7721379,1554102870.424021,22464
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106213209_1040010035B48D00_17NOV06213209-P1BS-501934294010_01_P008_u08rf3031.tif,1554102870.7206845,1554103636.4748652,23194
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005032928_104001003225EC00_17OCT05032928-P1BS-501861930080_01_P003_u08rf3031.tif,1554103636.79481,1554103981.5453563,21474
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022414_10400100345F0C00_17OCT07022414-P1BS-501862157010_01_P004_u08rf3031.tif,1554103981.7975683,1554104671.831999,21983
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127234207_10400100362C9200_17NOV27234207-P1BS-501953994090_01_P003_u08rf3031.tif,1554104672.1794627,1554105660.7953308,23009
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045757_1040010038052E00_17DEC24045757-P1BS-501954066030_01_P004_u08rf3031.tif,1554105661.2416098,1554105887.9236333,24098
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045800_1040010038052E00_17DEC24045800-P1BS-501954066030_01_P006_u08rf3031.tif,1554105888.3128536,1554106920.3352416,24300
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183721_104001003373F600_17OCT07183721-P1BS-501862022080_01_P005_u08rf3031.tif,1554106920.748214,1554107138.2207906,23013
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917163906_1040010033B79A00_17SEP17163906-P1BS-501946342030_01_P001_u08rf3031.tif,1554107138.5464368,1554107759.423574,20493
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044042_10400100344FD100_17OCT22044042-P1BS-501862153070_01_P004_u08rf3031.tif,1554107759.6390443,1554108062.0704093,22548
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094645_1040010034BB0C00_17OCT04094645-P1BS-501862237050_01_P002_u08rf3031.tif,1554108062.344719,1554109267.493216,18656
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915080212_10400100326A7900_17SEP15080212-P1BS-501946240070_01_P003_u08rf3031.tif,1554109267.789462,1554109985.8405633,24521
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008203003_10400100334D1A00_17OCT08203003-P1BS-501862013060_01_P001_u08rf3031.tif,1554109986.1877022,1554110694.9263387,19875
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016142630_10400100333C9F00_17OCT16142630-P1BS-501862010090_01_P003_u08rf3031.tif,1554110695.1148396,1554110933.2778845,22623
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026022845_1040010036C57D00_17OCT26022845-P1BS-501968316060_01_P001_u08rf3031.tif,1554110933.6014173,1554111206.3850675,21602
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911003108_1040010033873E00_17SEP11003108-P1BS-501603216020_01_P002_u08rf3031.tif,1554111206.707794,1554112706.1503458,21436
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006003114_1040010034474500_17OCT06003114-P1BS-501862152100_01_P006_u08rf3031.tif,1554112706.5194805,1554113164.9042025,24086
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083955_1040010032AAF400_17SEP05083955-P1BS-501603153040_01_P004_u08rf3031.tif,1554113165.3519382,1554113445.1147058,22391
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202071901_10400100363D4C00_17DEC02071901-P1BS-501954005010_01_P005_u08rf3031.tif,1554113445.4389858,1554114223.1912851,24537
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926203821_1040010033761C00_17SEP26203821-P1BS-501946300050_01_P002_u08rf3031.tif,1554114223.5913079,1554115121.0572448,20786
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213418_10400100333A7700_17OCT06213418-P1BS-501862010020_01_P004_u08rf3031.tif,1554115121.2463975,1554115999.664232,23301
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908092635_1040010032261400_17SEP08092635-P1BS-501603139100_01_P001_u08rf3031.tif,1554115999.9778688,1554117108.2552154,21842
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001040449_1040010033166B00_17OCT01040449-P1BS-501946280060_01_P006_u08rf3031.tif,1554117108.4268978,1554117798.0882726,23481
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082108_1040010032255E00_17SEP10082108-P1BS-501603138100_01_P010_u08rf3031.tif,1554117798.3530545,1554118836.6638005,22868
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026040532_104001003442DA00_17OCT26040532-P1BS-501917427010_01_P003_u08rf3031.tif,1554118837.0001683,1554119040.464634,23402
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906215222_10400100329D0400_17SEP06215222-P1BS-501603152100_01_P001_u08rf3031.tif,1554119040.7074714,1554120025.9682398,22086
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930034853_10400100340AED00_17SEP30034853-P1BS-501946351090_01_P004_u08rf3031.tif,1554120026.2068553,1554120424.772365,23398
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930034856_10400100340AED00_17SEP30034856-P1BS-501946351090_01_P006_u08rf3031.tif,1554120424.995875,1554120915.8022676,23392
