Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127135914_1040010035C9F900_17NOV27135914-P1BS-501934390100_01_P001_u08rf3031.tif,1553556358.129522,1553556490.909995,18021
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230044726_1040010036CE2B00_17DEC30044726-P1BS-501968321010_01_P005_u08rf3031.tif,1553556491.1494765,1553556643.8554637,17206
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114253_1040010036918E00_17NOV18114253-P1BS-501956590070_01_P003_u08rf3031.tif,1553556644.1314192,1553556814.0160975,23577
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031070202_104001003433FF00_17OCT31070202-P1BS-501917420090_01_P003_u08rf3031.tif,1553556814.423066,1553557002.1806505,19175
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218062931_1040010037954100_17DEC18062931-P1BS-501954101090_01_P001_u08rf3031.tif,1553557002.4332871,1553557443.8865287,22588
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124065221_1040010036952A00_17NOV24065221-P1BS-501956593100_01_P005_u08rf3031.tif,1553557444.261659,1553557703.07319,22455
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930034847_10400100340AED00_17SEP30034847-P1BS-501946351090_01_P001_u08rf3031.tif,1553557703.4330084,1553557788.1647954,21889
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203220151_1040010035669A00_17DEC03220151-P1BS-501932136030_01_P002_u08rf3031.tif,1553557788.324275,1553557874.1094198,21817
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016160422_10400100359A6000_17OCT16160422-P1BS-501862249080_01_P011_u08rf3031.tif,1553557874.3898425,1553557941.029126,19461
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025035011_10400100340BCC00_17OCT25035011-P1BS-501896785060_01_P001_u08rf3031.tif,1553557941.2621388,1553558042.421041,22035
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218143445_1040010037125100_17DEC18143445-P1BS-501968333060_01_P001_u08rf3031.tif,1553558042.635348,1553558204.1521392,19425
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022030358_1040010035184800_17OCT22030358-P1BS-501862244090_01_P003_u08rf3031.tif,1553558204.4072077,1553558371.1204123,19301
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917150118_1040010032523A00_17SEP17150118-P1BS-501946236030_01_P001_u08rf3031.tif,1553558371.3259323,1553558521.802331,17720
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922144256_1040010033327700_17SEP22144256-P1BS-501946286070_01_P008_u08rf3031.tif,1553558521.9940403,1553558746.2213275,19666
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054645_104001003370D700_17NOV14054645-P1BS-501896772020_01_P002_u08rf3031.tif,1553558746.4427586,1553559025.936898,25060
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830231640_10400100329D5C00_17AUG30231640-P1BS-501603153010_01_P002_u08rf3031.tif,1553559026.3297958,1553559219.326057,23607
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228184919_1040010037C9CB00_17DEC28184919-P1BS-501954060060_01_P003_u08rf3031.tif,1553559219.7609901,1553559632.5901995,18365
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031213614_104001003314DF00_17OCT31213614-P1BS-501896679010_01_P006_u08rf3031.tif,1553559632.867502,1553559843.2233539,17849
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222544_10400100310D2700_17SEP02222544-P1BS-501667685050_01_P006_u08rf3031.tif,1553559843.4822874,1553560046.8971267,20999
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041101_1040010035483100_17NOV14041101-P1BS-501922416070_01_P007_u08rf3031.tif,1553560047.1994812,1553560235.6443717,22152
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215022758_1040010037284600_17DEC15022758-P1BS-501968381050_01_P001_u08rf3031.tif,1553560235.872345,1553560389.258797,18486
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225905_1040010032BC7300_17SEP29225905-P1BS-501946272070_01_P003_u08rf3031.tif,1553560389.508265,1553560915.2591858,24113
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132612_10400100322AB900_17SEP11132612-P1BS-501603140060_01_P002_u08rf3031.tif,1553560915.5764189,1553561026.2720265,20132
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143512_104001003620DA00_17NOV23143512-P1BS-501953987010_01_P008_u08rf3031.tif,1553561026.5775647,1553561076.4478958,12559
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129062638_1040010036213000_17NOV29062638-P1BS-501953987040_01_P002_u08rf3031.tif,1553561076.5914042,1553561345.7920332,18193
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129080725_1040010035B02200_17NOV29080725-P1BS-501934291040_01_P002_u08rf3031.tif,1553561346.0809343,1553561630.1947258,23745
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231739_1040010031442200_17AUG18231739-P1BS-501946158030_01_P005_u08rf3031.tif,1553561630.5993464,1553561692.3370793,20158
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132230_1040010033CAB400_17OCT12132230-P1BS-501862130100_01_P001_u08rf3031.tif,1553561692.5697842,1553561966.8489878,20561
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025071014_10400100331A5A00_17OCT25071014-P1BS-501896679070_01_P007_u08rf3031.tif,1553561967.1995533,1553562065.1340532,22128
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919104152_10400100332ACF00_17SEP19104152-P1BS-501946282070_01_P006_u08rf3031.tif,1553562065.461668,1553562279.5598497,21304
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127203325_10400100364B1100_17NOV27203325-P1BS-501954086060_01_P009_u08rf3031.tif,1553562279.8272235,1553562374.2880657,20293
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072054_10400100363C5D00_17DEC15072054-P1BS-501954004080_01_P003_u08rf3031.tif,1553562374.5190482,1553562706.1539972,24130
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005001614_10400100327F1A00_17OCT05001614-P1BS-501861934050_01_P001_u08rf3031.tif,1553562706.4764328,1553562846.5121977,22170
/pylon5/mc3bggp/bspitz/Seals/WV03_20171003061225_10400100333EF600_17OCT03061225-P1BS-501862011030_01_P001_u08rf3031.tif,1553562846.8175287,1553562927.9182727,19347
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613123935_104001002DB9B700_17JUN13123935-P1BS-501461502070_01_P005_u08rf3031.tif,1553562928.1827574,1553563106.5455217,23102
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909174921_1040010031A6B100_17SEP09174921-P1BS-501669244020_01_P003_u08rf3031.tif,1553563106.872933,1553563449.180822,20357
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162802_1040010033699700_17OCT05162802-P1BS-501862020100_01_P006_u08rf3031.tif,1553563449.4710696,1553563542.5870378,20978
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121185901_104001003599E300_17NOV21185901-P1BS-501932188080_01_P002_u08rf3031.tif,1553563542.8673089,1553563732.9056082,19786
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829020021_1040010032BE7600_17AUG29020021-P1BS-501603156010_01_P001_u08rf3031.tif,1553563733.113797,1553563861.9523273,17123
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914222025_1040010031254E00_17SEP14222025-P1BS-501946157040_01_P001_u08rf3031.tif,1553563862.1330323,1553564040.8754427,20557
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927030218_10400100345D7C00_17SEP27030218-P1BS-501946351040_01_P009_u08rf3031.tif,1553564041.1553981,1553564203.697116,22830
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916211454_10400100325F3100_17SEP16211454-P1BS-501986281050_01_P002_u08rf3031.tif,1553564203.873873,1553564405.266817,22593
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215135727_104001003601D800_17DEC15135727-P1BS-501934400020_01_P005_u08rf3031.tif,1553564405.5059183,1553564602.252314,23722
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113214248_1040010035B0E600_17NOV13214248-P1BS-501934292020_01_P001_u08rf3031.tif,1553564602.5360377,1553564837.7951782,18131
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082351_10400100334F9600_17SEP04082351-P1BS-501603159050_01_P002_u08rf3031.tif,1553564838.0020614,1553565043.2912266,18371
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006083720_1040010033113200_17OCT06083720-P1BS-501861939080_01_P002_u08rf3031.tif,1553565043.468218,1553565202.146288,20434
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225114150_1040010037D15800_17DEC25114150-P1BS-501954061100_01_P009_u08rf3031.tif,1553565202.3072128,1553565434.4476717,20325
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129161403_1040010034B62100_17NOV29161403-P1BS-501920100100_01_P004_u08rf3031.tif,1553565434.7286134,1553565531.1545994,22308
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070933_10400100350B5900_17NOV13070933-P1BS-501920249050_01_P001_u08rf3031.tif,1553565531.4559622,1553565611.6879358,17788
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212210910_1040010037BCD500_17DEC12210910-P1BS-501954112080_01_P001_u08rf3031.tif,1553565611.9631429,1553565675.8209176,18180
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142734_10400100368CCB00_17DEC30142734-P1BS-501956589010_01_P002_u08rf3031.tif,1553565676.1304708,1553565781.2074807,22980
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025711_1040010034031900_17NOV15025711-P1BS-501896783010_01_P001_u08rf3031.tif,1553565781.545639,1553565991.8044827,16886
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119133336_1040010036102D00_17NOV19133336-P1BS-501934410010_01_P007_u08rf3031.tif,1553565992.0776856,1553566367.8758094,22852
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135200_1040010033635600_17OCT20135200-P1BS-501862018050_01_P006_u08rf3031.tif,1553566368.190452,1553566512.2448409,19830
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108202735_10400100349F2D00_17NOV08202735-P1BS-501920090010_01_P001_u08rf3031.tif,1553566512.4847496,1553566687.5571108,18065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017180138_104001003446EF00_17OCT17180138-P1BS-501989209080_01_P008_u08rf3031.tif,1553566687.7388494,1553566805.5152764,24000
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214120451_10400100362FA700_17DEC14120451-P1BS-501953997050_01_P006_u08rf3031.tif,1553566805.8021069,1553567100.922474,20380
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129063530_1040010035929100_17NOV29063530-P1BS-501932182060_01_P009_u08rf3031.tif,1553567101.1832228,1553567259.7993279,20121
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120134819_10400100347B3D00_17NOV20134819-P1BS-501917445090_01_P007_u08rf3031.tif,1553567260.015232,1553567465.7151718,19446
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001257_1040010035A8A900_17DEC25001257-P1BS-501934286050_01_P009_u08rf3031.tif,1553567465.9617746,1553567764.0042157,23452
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054713_104001003536AF00_17NOV14054713-P1BS-501922403100_01_P001_u08rf3031.tif,1553567764.379323,1553568071.5844712,21108
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090200_1040010034500B00_17OCT20090200-P1BS-501862153090_01_P010_u08rf3031.tif,1553568071.9337182,1553568149.11886,20596
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030309_10400100371E4000_18JAN05030309-P1BS-501968375050_01_P006_u08rf3031.tif,1553568149.301521,1553568572.035441,21520
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017211405_1040010033D5C700_17OCT17211405-P1BS-501989205090_01_P008_u08rf3031.tif,1553568572.2457464,1553568759.6911652,19841
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131553_10400100379A3800_17DEC13131553-P1BS-501954103010_01_P002_u08rf3031.tif,1553568759.9657974,1553568841.522576,21668
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019084607_10400100333D1B00_17OCT19084607-P1BS-501862010100_01_P005_u08rf3031.tif,1553568841.8321705,1553569147.282321,24494
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140412_10400100324F2D00_17SEP01140412-P1BS-501603144060_01_P005_u08rf3031.tif,1553569147.5633304,1553569331.610062,15071
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045858_104001003517C300_17DEC24045858-P1BS-501920258100_01_P001_u08rf3031.tif,1553569331.848669,1553569717.9311836,18237
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929015730_1040010033165F00_17SEP29015730-P1BS-501946280050_01_P002_u08rf3031.tif,1553569718.2310998,1553570204.1603305,19501
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818134212_104001003107D400_17AUG18134212-P1BS-501667684090_01_P008_u08rf3031.tif,1553570204.414358,1553570641.417951,21521
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204110546_104001003675FA00_17DEC04110546-P1BS-501956507020_01_P004_u08rf3031.tif,1553570641.7536252,1553570942.4110057,23669
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231050048_1040010037A2C100_17DEC31050048-P1BS-501954104040_01_P002_u08rf3031.tif,1553570942.8107152,1553571370.2055597,24137
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082101_1040010032255E00_17SEP10082101-P1BS-501603138100_01_P006_u08rf3031.tif,1553571370.5236435,1553571714.917684,22939
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206063646_10400100361F0900_17DEC06063646-P1BS-501953984010_01_P003_u08rf3031.tif,1553571715.2393644,1553572015.0609238,21719
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215135828_1040010036282F00_17DEC15135828-P1BS-501953990100_01_P002_u08rf3031.tif,1553572015.4367583,1553572187.1460266,20308
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116080051_10400100340A0900_17NOV16080051-P1BS-501896784040_01_P010_u08rf3031.tif,1553572187.3501635,1553572230.5755057,8970
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831233208_10400100328B5900_17AUG31233208-P1BS-501603150040_01_P002_u08rf3031.tif,1553572230.721638,1553572359.1123097,23077
/pylon5/mc3bggp/bspitz/Seals/WV03_20180102214311_1040010037868300_18JAN02214311-P1BS-501968403100_01_P006_u08rf3031.tif,1553572359.525077,1553572726.8802807,23665
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041512_1040010035814900_17NOV20041512-P1BS-501932171020_01_P005_u08rf3031.tif,1553572727.1084476,1553572820.764495,19000
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222153821_1040010036AFDF00_17DEC22153821-P1BS-501956610070_01_P001_u08rf3031.tif,1553572821.0404663,1553573018.350156,17995
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125151157_10400100362DB600_17NOV25151157-P1BS-501953996010_01_P002_u08rf3031.tif,1553573018.557875,1553573203.4945889,20772
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224062504_1040010036A3B100_17DEC24062504-P1BS-501956604060_01_P001_u08rf3031.tif,1553573203.7318776,1553573425.1892893,21103
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218000157_1040010035591400_17DEC18000157-P1BS-501932125100_01_P003_u08rf3031.tif,1553573425.5449014,1553573648.92245,22610
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930182646_1040010032D08D00_17SEP30182646-P1BS-501987125060_01_P010_u08rf3031.tif,1553573649.258958,1553573703.9928188,7584
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830231642_10400100329D5C00_17AUG30231642-P1BS-501603153010_01_P003_u08rf3031.tif,1553573704.1289709,1553573944.899155,23538
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082223_1040010033409A00_17OCT05082223-P1BS-501862011060_01_P007_u08rf3031.tif,1553573945.254791,1553574046.7054152,23945
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171359_1040010032983500_17SEP13171359-P1BS-501946249040_01_P010_u08rf3031.tif,1553574047.0087664,1553574358.2452493,20721
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908075116_104001003318E700_17SEP08075116-P1BS-501603157010_01_P009_u08rf3031.tif,1553574358.49491,1553574492.0080543,19055
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025071119_1040010033796C00_17OCT25071119-P1BS-501896775090_01_P007_u08rf3031.tif,1553574492.228555,1553574848.881395,20349
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920105829_1040010032409700_17SEP20105829-P1BS-501946232040_01_P005_u08rf3031.tif,1553574849.257241,1553575066.3400822,22543
