Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142219_1040010032096400_17SEP02142219-P1BS-501603135090_01_P006_u08rf3031.tif,1553556655.0063565,1553556807.6507971,21922
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032726_104001003356D400_17NOV05032726-P1BS-501896770020_01_P007_u08rf3031.tif,1553556807.9792566,1553556997.4487197,19641
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914155151_1040010033B3D800_17SEP14155151-P1BS-501946341070_01_P002_u08rf3031.tif,1553556997.6650012,1553557061.648814,20174
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001232928_1040010033295700_17OCT01232928-P1BS-501946282060_01_P007_u08rf3031.tif,1553557061.8192816,1553557451.0866096,23173
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205125452_1040010036C83400_17DEC05125452-P1BS-501968315050_01_P003_u08rf3031.tif,1553557451.6160185,1553557686.3485227,20208
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908123830_10400100317E9900_17SEP08123830-P1BS-501669236070_01_P004_u08rf3031.tif,1553557686.504198,1553557727.543032,8678
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101040112_1040010035AB4B00_17NOV01040112-P1BS-501934288050_01_P001_u08rf3031.tif,1553557727.810322,1553557856.4840772,21481
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103944_1040010034751000_17NOV20103944-P1BS-501917442060_01_P007_u08rf3031.tif,1553557856.684442,1553557941.6569166,19309
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224161006_10400100362D9400_17DEC24161006-P1BS-501953995080_01_P007_u08rf3031.tif,1553557941.8618267,1553558040.2144434,23459
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921062057_104001003371D900_17SEP21062057-P1BS-501946300010_01_P001_u08rf3031.tif,1553558040.484321,1553558195.4968834,17860
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218000105_1040010036480F00_17DEC18000105-P1BS-501954012090_01_P003_u08rf3031.tif,1553558195.8222349,1553558385.516752,22059
/pylon5/mc3bggp/bspitz/Seals/WV03_20171028043705_1040010034103B00_17OCT28043705-P1BS-501896786100_01_P002_u08rf3031.tif,1553558385.8975449,1553558526.6767774,21365
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215135826_1040010036282F00_17DEC15135826-P1BS-501953990100_01_P001_u08rf3031.tif,1553558526.990662,1553558739.822482,18852
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215040500_10400100366C0200_17DEC15040500-P1BS-501956501090_01_P002_u08rf3031.tif,1553558740.1028128,1553558756.3657005,4545
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216221049_1040010036916100_17DEC16221049-P1BS-501956592050_01_P007_u08rf3031.tif,1553558756.4545872,1553559011.5343218,22428
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115074442_10400100340E0F00_17NOV15074442-P1BS-501896786060_01_P008_u08rf3031.tif,1553559011.8852103,1553559220.9525707,20528
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220083855_1040010036A78C00_17DEC20083855-P1BS-501956605060_01_P003_u08rf3031.tif,1553559221.2816622,1553559642.888131,24569
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123063516_1040010035227A00_17NOV23063516-P1BS-501922389060_01_P001_u08rf3031.tif,1553559643.1648467,1553559856.5901,18431
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212130_104001003689A000_17NOV24212130-P1BS-501956585100_01_P006_u08rf3031.tif,1553559856.85891,1553560038.709039,17099
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044838_1040010035A88B00_17OCT10044838-P1BS-501862250060_01_P004_u08rf3031.tif,1553560038.920547,1553560231.9739385,23057
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930133050_104001003466B100_17SEP30133050-P1BS-501946353050_01_P003_u08rf3031.tif,1553560232.2440238,1553560411.5492551,24575
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107212608_104001003719BC00_18JAN07212608-P1BS-501968374090_01_P004_u08rf3031.tif,1553560412.0155296,1553560914.644844,23343
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906134536_1040010031A23E00_17SEP06134536-P1BS-501669243020_01_P003_u08rf3031.tif,1553560914.9425623,1553561014.1705537,20977
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222025025_1040010034A5A900_17DEC22025025-P1BS-501920093030_01_P003_u08rf3031.tif,1553561014.5029275,1553561094.4689264,20779
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001040550_1040010033457B00_17OCT01040550-P1BS-501946289010_01_P002_u08rf3031.tif,1553561094.729334,1553561170.9808583,19392
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908222443_104001003229DC00_17SEP08222443-P1BS-501603140050_01_P001_u08rf3031.tif,1553561171.220606,1553561331.7906866,18906
/pylon5/mc3bggp/bspitz/Seals/WV03_20171210140723_1040010037BFEF00_17DEC10140723-P1BS-501954113050_01_P005_u08rf3031.tif,1553561332.00259,1553561399.3271923,16887
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005032928_104001003225EC00_17OCT05032928-P1BS-501861930080_01_P003_u08rf3031.tif,1553561399.530124,1553561648.5190926,21474
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917163820_10400100326D0A00_17SEP17163820-P1BS-501946240080_01_P008_u08rf3031.tif,1553561648.7263637,1553561671.1287968,5984
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062218_1040010037899400_17DEC05062218-P1BS-501954095070_01_P002_u08rf3031.tif,1553561671.188976,1553561983.542274,24093
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906085625_10400100328C1D00_17SEP06085625-P1BS-501603150050_01_P004_u08rf3031.tif,1553561983.9235055,1553562057.4126995,20288
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218143522_1040010035037B00_17DEC18143522-P1BS-501920244020_01_P004_u08rf3031.tif,1553562057.6410298,1553562121.5837855,19288
/pylon5/mc3bggp/bspitz/Seals/WV03_20171211173854_10400100355EFB00_17DEC11173854-P1BS-501932130020_01_P002_u08rf3031.tif,1553562121.759506,1553562217.3107305,21891
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103939_1040010034751000_17NOV20103939-P1BS-501917442060_01_P004_u08rf3031.tif,1553562217.6605177,1553562299.7201135,19459
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140742_1040010034520600_17OCT21140742-P1BS-501862154020_01_P001_u08rf3031.tif,1553562300.0117447,1553562397.0583694,22028
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070936_10400100350B5900_17NOV13070936-P1BS-501920249050_01_P003_u08rf3031.tif,1553562397.441704,1553562699.0878894,19255
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021234904_1040010035972E00_17OCT21234904-P1BS-501862249050_01_P001_u08rf3031.tif,1553562699.4815269,1553562843.5618296,22610
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083955_1040010032AAF400_17SEP05083955-P1BS-501603153040_01_P004_u08rf3031.tif,1553562843.9566503,1553563118.4774888,22391
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001170232_10400100341C4D00_17OCT01170232-P1BS-501946352040_01_P001_u08rf3031.tif,1553563118.7975957,1553563443.1992974,18388
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219131957_104001003678C300_17DEC19131957-P1BS-501956508090_01_P001_u08rf3031.tif,1553563443.563723,1553563534.2447176,16455
/pylon5/mc3bggp/bspitz/Seals/WV03_20180101145826_10400100368A4600_18JAN01145826-P1BS-501956586040_01_P002_u08rf3031.tif,1553563534.5637524,1553563556.4247584,5116
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114218_10400100350EF600_17DEC07114218-P1BS-501920250040_01_P008_u08rf3031.tif,1553563556.504068,1553563720.7769496,17093
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121141316_1040010035721000_17NOV21141316-P1BS-501932160010_01_P010_u08rf3031.tif,1553563721.0626185,1553563848.638588,10974
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001103624_10400100320B1100_17OCT01103624-P1BS-501946167100_01_P001_u08rf3031.tif,1553563848.7953234,1553564027.385407,21016
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908012101_1040010031D43000_17SEP08012101-P1BS-501669354050_01_P005_u08rf3031.tif,1553564027.6983733,1553564063.7409475,7679
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225082728_10400100377EF300_17DEC25082728-P1BS-501968401030_01_P006_u08rf3031.tif,1553564063.880854,1553564219.5356157,23059
/pylon5/mc3bggp/bspitz/Seals/WV03_20171028043614_1040010033B9BE00_17OCT28043614-P1BS-501896779030_01_P002_u08rf3031.tif,1553564219.8857734,1553564400.252889,20207
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119213833_1040010035747000_17NOV19213833-P1BS-501932162050_01_P003_u08rf3031.tif,1553564400.4629133,1553564597.9929042,18096
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140409_10400100324F2D00_17SEP01140409-P1BS-501603144060_01_P003_u08rf3031.tif,1553564598.200695,1553564852.8280888,22622
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001071916_1040010033AA7900_17OCT01071916-P1BS-501946338040_01_P004_u08rf3031.tif,1553564853.2238772,1553565044.6339111,20253
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201034315_10400100357D6A00_17DEC01034315-P1BS-501932168090_01_P002_u08rf3031.tif,1553565044.9995024,1553565062.7214155,4587
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081653_104001003587E800_17DEC18081653-P1BS-501932175090_01_P001_u08rf3031.tif,1553565062.7799807,1553565234.746772,18796
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908222353_104001003274E800_17SEP08222353-P1BS-501603149050_01_P005_u08rf3031.tif,1553565235.0052276,1553565427.6730607,20912
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206063759_10400100341A2F00_17DEC06063759-P1BS-501896789100_01_P002_u08rf3031.tif,1553565427.9130926,1553565460.5078833,4598
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140627_1040010031BE8A00_17SEP01140627-P1BS-501669350010_01_P002_u08rf3031.tif,1553565460.6795492,1553565534.641614,20588
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171345_1040010032983500_17SEP13171345-P1BS-501946249040_01_P001_u08rf3031.tif,1553565534.988527,1553565617.831678,19358
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203202921_10400100360B2000_17DEC03202921-P1BS-501934404100_01_P003_u08rf3031.tif,1553565618.1200829,1553565785.5591483,22191
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921012831_1040010033CF8000_17SEP21012831-P1BS-501946348050_01_P007_u08rf3031.tif,1553565785.8514597,1553565979.4773266,18967
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094643_1040010034BB0C00_17OCT04094643-P1BS-501862237050_01_P001_u08rf3031.tif,1553565979.799612,1553566376.033299,17180
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905003333_1040010032CA3E00_17SEP05003333-P1BS-501603157080_01_P002_u08rf3031.tif,1553566376.2995996,1553566499.9828866,20475
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142730_10400100357EAB00_17NOV22142730-P1BS-501932169090_01_P006_u08rf3031.tif,1553566500.3298242,1553566696.265396,23674
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182628_1040010036239C00_17DEC14182628-P1BS-501953988030_01_P008_u08rf3031.tif,1553566696.5668948,1553566816.233208,20256
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103104645_10400100370F2300_18JAN03104645-P1BS-501968330060_01_P008_u08rf3031.tif,1553566816.5966132,1553567116.1688418,22037
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119151107_1040010035135200_17NOV19151107-P1BS-501920256050_01_P003_u08rf3031.tif,1553567116.5407846,1553567257.1116233,22941
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011211607_1040010033D7AD00_17OCT11211607-P1BS-501862137040_01_P003_u08rf3031.tif,1553567257.31338,1553567463.964876,21683
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044942_1040010035CA1700_17NOV16044942-P1BS-501934391010_01_P011_u08rf3031.tif,1553567464.213719,1553567749.5367172,14522
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119115812_10400100355FAB00_17NOV19115812-P1BS-501932131010_01_P002_u08rf3031.tif,1553567749.8518639,1553568070.2521858,22309
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105174220_1040010036CD0300_18JAN05174220-P1BS-501968319050_01_P001_u08rf3031.tif,1553568070.6624322,1553568134.0852447,19478
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206113258_10400100353AE800_17DEC06113258-P1BS-501922408020_01_P001_u08rf3031.tif,1553568134.2558613,1553568562.822927,19660
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127073241_1040010035A2CC00_17NOV27073241-P1BS-501934280070_01_P003_u08rf3031.tif,1553568563.0185254,1553568755.5827036,23579
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184443_104001003243ED00_17SEP25184443-P1BS-501946233030_01_P006_u08rf3031.tif,1553568756.0164986,1553568861.9994228,22464
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111211304_104001003445DC00_17NOV11211304-P1BS-501917427080_01_P006_u08rf3031.tif,1553568862.3313527,1553569137.3152268,22615
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042855_1040010035CF1800_17DEC29042855-P1BS-501934395010_01_P008_u08rf3031.tif,1553569137.6218417,1553569317.209356,22301
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004000106_10400100342F8100_17OCT04000106-P1BS-501862146070_01_P002_u08rf3031.tif,1553569317.4174166,1553569721.0975697,20243
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124100416_10400100351F5800_17NOV24100416-P1BS-501920264020_01_P005_u08rf3031.tif,1553569721.5399523,1553570210.905834,22031
/pylon5/mc3bggp/bspitz/Seals/WV03_20170824133750_104001003197AA00_17AUG24133750-P1BS-501984229030_01_P006_u08rf3031.tif,1553570211.3137362,1553570662.974838,24026
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201051935_104001003515C400_17DEC01051935-P1BS-501920257100_01_P002_u08rf3031.tif,1553570663.3494225,1553570956.6200697,23564
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041004_104001003504E800_17NOV14041004-P1BS-501920245010_01_P005_u08rf3031.tif,1553570957.0171306,1553571378.5425816,23485
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140318_1040010034872700_17OCT27140318-P1BS-501920081070_01_P002_u08rf3031.tif,1553571378.9229162,1553571695.9934604,21559
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907104854_1040010033D30D00_17SEP07104854-P1BS-501603217090_01_P004_u08rf3031.tif,1553571696.413825,1553572016.7021556,21324
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129210233_1040010036CBBC00_17NOV29210233-P1BS-501968319010_01_P009_u08rf3031.tif,1553572017.0182323,1553572203.852664,24059
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919184737_104001003249E000_17SEP19184737-P1BS-501946235010_01_P002_u08rf3031.tif,1553572204.1366053,1553572374.0535755,20993
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116125431_1040010035704D00_17NOV16125431-P1BS-501932140100_01_P005_u08rf3031.tif,1553572374.378796,1553572739.46964,20892
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140324_1040010036043F00_18JAN10140324-P1BS-501934401020_01_P004_u08rf3031.tif,1553572739.8236408,1553572833.8157113,23004
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218125806_1040010036C96D00_17DEC18125806-P1BS-501968318060_01_P005_u08rf3031.tif,1553572834.1857483,1553573026.5207164,20547
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123556_1040010034C31B00_17SEP20123556-P1BS-501946357040_01_P005_u08rf3031.tif,1553573026.9187896,1553573217.3477223,20197
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908092742_1040010031C67800_17SEP08092742-P1BS-501669352030_01_P002_u08rf3031.tif,1553573217.6730144,1553573425.899552,19898
/pylon5/mc3bggp/bspitz/Seals/WV03_20171210105547_1040010036312400_17DEC10105547-P1BS-501953998050_01_P002_u08rf3031.tif,1553573426.107828,1553573452.4415665,4146
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217111110_10400100357CE500_17DEC17111110-P1BS-501932168070_01_P002_u08rf3031.tif,1553573452.6026645,1553573641.101178,20149
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044044_10400100344FD100_17OCT22044044-P1BS-501862153070_01_P005_u08rf3031.tif,1553573641.3509603,1553573932.5347433,22271
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203104656_104001003422EE00_17DEC03104656-P1BS-501896794050_01_P008_u08rf3031.tif,1553573932.74502,1553574032.2795138,23302
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220083803_10400100362EAC00_17DEC20083803-P1BS-501953996090_01_P004_u08rf3031.tif,1553574032.5337977,1553574336.1021197,20326
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212132_104001003689A000_17NOV24212132-P1BS-501956585100_01_P007_u08rf3031.tif,1553574336.2954886,1553574494.0910583,17383
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020054638_1040010034CE8200_17OCT20054638-P1BS-501862241100_01_P003_u08rf3031.tif,1553574494.2606416,1553574866.1467957,24578
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031200048_1040010035B51F00_17OCT31200048-P1BS-501934294020_01_P001_u08rf3031.tif,1553574866.6665554,1553575048.3697288,19690
