Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105142305_10400100363DAA00_18JAN05142305-P1BS-501954006070_01_P005_u08rf3031.tif,1553565467.6188085,1553565727.9762158,16331
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143112_10400100321CA400_17SEP15143112-P1BS-501946225070_01_P003_u08rf3031.tif,1553565728.183527,1553566150.6673627,19360
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212210959_1040010037A33300_17DEC12210959-P1BS-501954104050_01_P010_u08rf3031.tif,1553566150.863222,1553566181.0406687,8142
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030235_104001003608D400_18JAN05030235-P1BS-501934404020_01_P003_u08rf3031.tif,1553566181.166766,1553566375.9797747,17333
/pylon5/mc3bggp/bspitz/Seals/WV03_20171211173958_10400100355AD600_17DEC11173958-P1BS-501932126100_01_P001_u08rf3031.tif,1553566376.1752417,1553566477.8613029,18235
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914043303_10400100325EA300_17SEP14043303-P1BS-501946237030_01_P008_u08rf3031.tif,1553566478.2212522,1553566889.3753064,24077
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212135_104001003689A000_17NOV24212135-P1BS-501956585100_01_P010_u08rf3031.tif,1553566889.7006216,1553567180.797455,11732
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929180919_10400100344D2E00_17SEP29180919-P1BS-501946351010_01_P003_u08rf3031.tif,1553567180.9422307,1553567704.2721994,22962
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001244_1040010035A8A900_17DEC25001244-P1BS-501934286050_01_P002_u08rf3031.tif,1553567704.7140949,1553567940.4703934,23268
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129161405_1040010034B62100_17NOV29161405-P1BS-501920100100_01_P005_u08rf3031.tif,1553567940.834824,1553568113.5889256,22386
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130163035_1040010035D7FC00_17NOV30163035-P1BS-501934394100_01_P010_u08rf3031.tif,1553568113.7963517,1553568144.4321659,6188
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906215309_104001003221A000_17SEP06215309-P1BS-501603139040_01_P001_u08rf3031.tif,1553568144.516654,1553568285.2531197,20159
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202023027_10400100357AB200_17DEC02023027-P1BS-501932166100_01_P001_u08rf3031.tif,1553568285.4502661,1553568567.9951718,18163
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024100250_1040010035CCC200_17OCT24100250-P1BS-501934393030_01_P001_u08rf3031.tif,1553568568.2408242,1553568907.9800584,17785
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106051910_1040010035A1A800_17NOV06051910-P1BS-501934282040_01_P002_u08rf3031.tif,1553568908.1447837,1553569444.0636973,22038
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919104151_10400100332ACF00_17SEP19104151-P1BS-501946282070_01_P005_u08rf3031.tif,1553569444.4345715,1553569710.062353,21430
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002154130_10400100335CCB00_17OCT02154130-P1BS-501946295060_01_P001_u08rf3031.tif,1553569710.383788,1553569893.6386933,20219
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215054244_1040010036416600_17DEC15054244-P1BS-501954008010_01_P001_u08rf3031.tif,1553569893.9606977,1553570062.0385227,18082
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916032545_10400100328B8C00_17SEP16032545-P1BS-501946247040_01_P001_u08rf3031.tif,1553570062.308961,1553570550.8150494,18793
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231624_10400100317D4700_17AUG18231624-P1BS-501946162020_01_P003_u08rf3031.tif,1553570550.9640524,1553570780.038336,19777
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214120345_1040010036695200_17DEC14120345-P1BS-501956499100_01_P005_u08rf3031.tif,1553570780.188013,1553571091.3026993,22978
/pylon5/mc3bggp/bspitz/Seals/WV03_20170717230317_104001002E0E4900_17JUL17230317-P1BS-501497811010_01_P009_u08rf3031.tif,1553571091.7276182,1553571251.2732956,16218
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915124940_104001003246CB00_17SEP15124940-P1BS-501946233080_01_P001_u08rf3031.tif,1553571251.4067826,1553571629.425985,17405
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229235339_10400100365BA200_17DEC29235339-P1BS-501956492040_01_P003_u08rf3031.tif,1553571629.7525642,1553572429.1415062,23484
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224210135_104001003667B100_17DEC24210135-P1BS-501956499020_01_P005_u08rf3031.tif,1553572429.4540913,1553572597.3443632,21708
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926105454_1040010032D5F000_17SEP26105454-P1BS-501946275080_01_P003_u08rf3031.tif,1553572597.5642662,1553573044.3383238,19752
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930034849_10400100340AED00_17SEP30034849-P1BS-501946351090_01_P002_u08rf3031.tif,1553573044.6655438,1553573147.7480683,23426
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917150124_1040010032523A00_17SEP17150124-P1BS-501946236030_01_P005_u08rf3031.tif,1553573147.9559727,1553573262.5464895,19114
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114304_1040010036918E00_17NOV18114304-P1BS-501956590070_01_P009_u08rf3031.tif,1553573262.7694368,1553574104.6250887,23563
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925134914_10400100328FF600_17SEP25134914-P1BS-501946247080_01_P001_u08rf3031.tif,1553574105.04372,1553574303.1996846,19000
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214214134_1040010035CBB100_17DEC14214134-P1BS-501934391090_01_P001_u08rf3031.tif,1553574303.526802,1553574371.0490918,17848
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927124610_10400100333E4100_17SEP27124610-P1BS-501946288020_01_P004_u08rf3031.tif,1553574371.27565,1553574402.4212554,4617
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125034648_1040010036BCD400_17NOV25034648-P1BS-501968308060_01_P001_u08rf3031.tif,1553574402.5519214,1553574500.0593255,21513
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134901_104001003269F200_17OCT01134901-P1BS-501946240100_01_P003_u08rf3031.tif,1553574500.2293673,1553574925.5336115,19854
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012213107_10400100347FF900_17OCT12213107-P1BS-501862226080_01_P003_u08rf3031.tif,1553574925.8571293,1553575383.2165499,23876
