Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917002608_10400100319A7800_17SEP17002608-P1BS-501946163030_01_P002_u08rf3031.tif,1553718458.2193897,1553718585.1165357,18531
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006003208_104001003384C700_17OCT06003208-P1BS-501862025050_01_P006_u08rf3031.tif,1553718585.4175665,1553718826.3686013,21598
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118052110_10400100353C5100_17NOV18052110-P1BS-501922408080_01_P003_u08rf3031.tif,1553718826.7236245,1553719061.4235497,18381
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217061442_1040010035003800_17DEC17061442-P1BS-501920241020_01_P001_u08rf3031.tif,1553719061.693831,1553719339.199427,17966
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212130105_1040010035507D00_17DEC12130105-P1BS-501932118020_01_P001_u08rf3031.tif,1553719339.4988744,1553719414.0432198,18210
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228220148_104001003670F600_17DEC28220148-P1BS-501956505070_01_P001_u08rf3031.tif,1553719414.3714774,1553719593.3505585,17973
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104210135_1040010034813900_17NOV04210135-P1BS-501917448030_01_P004_u08rf3031.tif,1553719593.5737655,1553719777.4955263,22474
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201195603_104001003699AA00_17DEC01195603-P1BS-501956598010_01_P002_u08rf3031.tif,1553719777.7705736,1553719936.7981374,21928
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109103851_104001003894E700_18JAN09103851-P1BS-501954069020_01_P002_u08rf3031.tif,1553719937.1000688,1553720130.7512515,24316
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109054213_1040010038630700_18JAN09054213-P1BS-501954067070_01_P001_u08rf3031.tif,1553720131.256013,1553720472.6124756,18041
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044052_104001003530EB00_17NOV16044052-P1BS-501922400010_01_P004_u08rf3031.tif,1553720472.9077613,1553720643.7744062,21298
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045806_1040010038052E00_17DEC24045806-P1BS-501954066030_01_P009_u08rf3031.tif,1553720644.031373,1553721007.9501975,24009
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229235446_1040010037181A00_17DEC29235446-P1BS-501968374060_01_P002_u08rf3031.tif,1553721008.3996768,1553721585.7833114,19346
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082533_1040010032941400_17SEP04082533-P1BS-501603151080_01_P006_u08rf3031.tif,1553721586.1129758,1553721828.6361103,20444
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135757_10400100331EBB00_17OCT08135757-P1BS-501861945060_01_P008_u08rf3031.tif,1553721828.949201,1553722484.6273274,22505
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082117_104001003421CB00_17OCT05082117-P1BS-501862144010_01_P001_u08rf3031.tif,1553722485.1094983,1553722590.7217243,17511
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114358_104001003495E500_17NOV18114358-P1BS-501920087030_01_P002_u08rf3031.tif,1553722590.9209452,1553722704.3539846,20407
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901042319_104001003106A700_17SEP01042319-P1BS-501667684070_01_P004_u08rf3031.tif,1553722704.7487795,1553723042.775562,22953
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231000953_1040010036469F00_17DEC31000953-P1BS-501954011040_01_P001_u08rf3031.tif,1553723043.0986178,1553723137.8210123,19188
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216171957_104001003667C900_17DEC16171957-P1BS-501956499030_01_P002_u08rf3031.tif,1553723138.1240995,1553723431.857686,23738
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818134112_10400100311A6D00_17AUG18134112-P1BS-501669219040_01_P005_u08rf3031.tif,1553723432.3419714,1553723547.2395349,23529
/pylon5/mc3bggp/bspitz/Seals/WV03_20170918151746_10400100322EE500_17SEP18151746-P1BS-501946228090_01_P006_u08rf3031.tif,1553723547.7622993,1553723625.148625,23836
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208182925_1040010036A56200_17DEC08182925-P1BS-501956604090_01_P004_u08rf3031.tif,1553723625.4007735,1553724006.8482177,20850
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104143132_104001003434D100_17NOV04143132-P1BS-501917421050_01_P005_u08rf3031.tif,1553724007.2012613,1553724305.9957218,19967
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110060704_1040010038B41400_18JAN10060704-P1BS-501954069100_01_P004_u08rf3031.tif,1553724306.2903414,1553724714.5511813,24125
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214085141_1040010035AF0500_17DEC14085141-P1BS-501934290060_01_P008_u08rf3031.tif,1553724714.8926942,1553724923.4492002,20926
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024244_1040010033BB8200_17OCT02024244-P1BS-501946344080_01_P003_u08rf3031.tif,1553724923.847927,1553725176.2984648,24021
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107212519_10400100374A9900_18JAN07212519-P1BS-501968386070_01_P003_u08rf3031.tif,1553725176.6021128,1553725355.8114321,23998
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025605_1040010034AA1100_17NOV15025605-P1BS-501920095060_01_P003_u08rf3031.tif,1553725356.1694477,1553725723.1724837,21179
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102135953_104001003504B100_17NOV02135953-P1BS-501920244060_01_P008_u08rf3031.tif,1553725723.5610962,1553726150.070048,20815
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104143025_1040010036AB7900_17NOV04143025-P1BS-501956608050_01_P008_u08rf3031.tif,1553726150.4527018,1553726370.0494525,18344
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103141524_1040010034B3FC00_17NOV03141524-P1BS-501920100020_01_P001_u08rf3031.tif,1553726370.393784,1553726505.9373045,18052
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082207_1040010033094B00_17SEP10082207-P1BS-501603156100_01_P012_u08rf3031.tif,1553726506.2812474,1553726727.863117,20770
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222604_10400100310E2400_17SEP02222604-P1BS-501984206030_01_P007_u08rf3031.tif,1553726728.171179,1553726867.4460776,23180
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216185627_1040010036924300_17DEC16185627-P1BS-501956590090_01_P002_u08rf3031.tif,1553726867.8115299,1553727038.3549726,17119
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004013752_1040010033147300_17OCT04013752-P1BS-501987130070_01_P001_u08rf3031.tif,1553727038.744016,1553727224.3904955,19977
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131603_10400100379A3800_17DEC13131603-P1BS-501954103010_01_P008_u08rf3031.tif,1553727224.7530081,1553727455.61796,21528
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128190934_1040010035780A00_17NOV28190934-P1BS-501932165010_01_P003_u08rf3031.tif,1553727456.0104716,1553727690.5372405,21385
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213163632_1040010036C8C100_17DEC13163632-P1BS-501968315060_01_P001_u08rf3031.tif,1553727690.8632514,1553727769.898694,18229
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209220028_10400100353A1A00_17DEC09220028-P1BS-501922407070_01_P002_u08rf3031.tif,1553727770.1204507,1553727812.3518906,4563
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110205733_1040010035615200_17NOV10205733-P1BS-501932131070_01_P001_u08rf3031.tif,1553727812.493681,1553728144.9418359,18134
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904064727_1040010031A22E00_17SEP04064727-P1BS-501669243010_01_P002_u08rf3031.tif,1553728145.1295118,1553728538.7141607,23659
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110044401_1040010034D31500_17NOV10044401-P1BS-501920239020_01_P001_u08rf3031.tif,1553728539.2902386,1553728759.81402,17984
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911003110_1040010033873E00_17SEP11003110-P1BS-501603216020_01_P003_u08rf3031.tif,1553728760.1215208,1553729045.8942697,21376
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919090333_1040010032AC5600_17SEP19090333-P1BS-501946252070_01_P001_u08rf3031.tif,1553729046.2995534,1553729097.4040184,17382
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218125858_104001003639F700_17DEC18125858-P1BS-501954000020_01_P001_u08rf3031.tif,1553729097.6191163,1553729323.989622,20630
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902124204_10400100338BE800_17SEP02124204-P1BS-501603216080_01_P003_u08rf3031.tif,1553729324.2547748,1553729578.1768384,22640
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117031841_1040010034847200_17NOV17031841-P1BS-501920080050_01_P003_u08rf3031.tif,1553729578.648626,1553729651.7497592,22401
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044905_10400100341B7400_17OCT10044905-P1BS-501862143050_01_P007_u08rf3031.tif,1553729651.9889364,1553729819.9998548,20247
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103202527_1040010037591F00_18JAN03202527-P1BS-501968392050_01_P002_u08rf3031.tif,1553729820.371622,1553729904.4210577,17053
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221090207_1040010036A71B00_17DEC21090207-P1BS-501956606080_01_P010_u08rf3031.tif,1553729904.6019883,1553730003.9889657,8117
/pylon5/mc3bggp/bspitz/Seals/WV03_20170918151649_1040010033412C00_17SEP18151649-P1BS-501946288070_01_P005_u08rf3031.tif,1553730004.1383395,1553730190.2130523,18265
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111000913_10400100347AE800_17NOV11000913-P1BS-501917445070_01_P001_u08rf3031.tif,1553730190.3668306,1553730391.0789735,18078
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183813_1040010033051A00_17OCT07183813-P1BS-501861939020_01_P007_u08rf3031.tif,1553730391.419978,1553730808.082266,22952
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930070333_104001003263AA00_17SEP30070333-P1BS-501946239060_01_P004_u08rf3031.tif,1553730808.4807494,1553730960.3115685,21972
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130014917_1040010036BEB100_17NOV30014917-P1BS-501968309080_01_P001_u08rf3031.tif,1553730960.7523224,1553731305.897554,18293
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224044754_1040010035075600_17DEC24044754-P1BS-501920247090_01_P002_u08rf3031.tif,1553731306.2351382,1553731328.6029644,4629
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231131506_1040010037D67B00_17DEC31131506-P1BS-501954062040_01_P006_u08rf3031.tif,1553731328.708792,1553731468.2590384,17177
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830070653_10400100319B4C00_17AUG30070653-P1BS-501669242030_01_P001_u08rf3031.tif,1553731468.5673287,1553731842.951388,18855
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102203210_1040010032524300_17NOV02203210-P1BS-501896674080_01_P003_u08rf3031.tif,1553731843.393807,1553731989.6065187,21150
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140333_1040010036043F00_18JAN10140333-P1BS-501934401020_01_P009_u08rf3031.tif,1553731989.908785,1553732287.633041,23018
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119133620_10400100350CBE00_17NOV19133620-P1BS-501920249090_01_P007_u08rf3031.tif,1553732287.994287,1553732446.5871303,20332
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031070053_104001003555F300_17OCT31070053-P1BS-501932123100_01_P002_u08rf3031.tif,1553732446.8098636,1553732629.2435086,23530
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031195946_10400100353F2E00_17OCT31195946-P1BS-501922410070_01_P002_u08rf3031.tif,1553732629.5742218,1553732968.599527,21781
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022320_104001003375CF00_17OCT07022320-P1BS-501862023050_01_P007_u08rf3031.tif,1553732968.8298652,1553733011.8930845,8890
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201230820_104001003646E900_17DEC01230820-P1BS-501954012040_01_P005_u08rf3031.tif,1553733012.044066,1553733385.3631272,21649
/pylon5/mc3bggp/bspitz/Seals/WV03_20171223222130_104001003641B600_17DEC23222130-P1BS-501954008030_01_P001_u08rf3031.tif,1553733385.767439,1553733523.5922062,17783
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119213858_1040010034744500_17NOV19213858-P1BS-501917443090_01_P002_u08rf3031.tif,1553733523.7564926,1553733658.1713812,22070
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922130452_1040010033D7E700_17SEP22130452-P1BS-501989205100_01_P004_u08rf3031.tif,1553733658.4691665,1553734338.298305,23161
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110192338_1040010034AD8400_17NOV10192338-P1BS-501920096010_01_P004_u08rf3031.tif,1553734338.6861699,1553734507.4373546,18922
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002185809_1040010032C4A600_17OCT02185809-P1BS-501946273050_01_P002_u08rf3031.tif,1553734507.7015893,1553734889.238761,21744
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117094744_10400100354AF000_17NOV17094744-P1BS-501932114010_01_P002_u08rf3031.tif,1553734889.5589273,1553735004.8279626,5582
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042950_10400100368CA000_17DEC29042950-P1BS-501956588090_01_P009_u08rf3031.tif,1553735004.9350421,1553735071.0765529,19233
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926091545_104001003377F100_17SEP26091545-P1BS-501946300090_01_P002_u08rf3031.tif,1553735071.289513,1553735279.699458,18896
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118033429_10400100363AA500_17NOV18033429-P1BS-501954003010_01_P002_u08rf3031.tif,1553735279.9204876,1553735501.2109582,20961
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104140956_1040010036B96600_18JAN04140956-P1BS-501968305100_01_P004_u08rf3031.tif,1553735501.4576015,1553735786.5277023,22422
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922014404_104001003369A000_17SEP22014404-P1BS-501946297080_01_P002_u08rf3031.tif,1553735786.889477,1553735967.0686278,19348
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231720_1040010032AA7700_17AUG18231720-P1BS-501946250040_01_P004_u08rf3031.tif,1553735967.454192,1553736192.9166982,21140
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920204100_104001003372D600_17SEP20204100-P1BS-501946298040_01_P002_u08rf3031.tif,1553736193.1523693,1553736467.7896502,19689
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226101927_1040010035089900_17DEC26101927-P1BS-501920247100_01_P003_u08rf3031.tif,1553736467.9967694,1553737021.901479,21894
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217110959_1040010036BC1B00_17DEC17110959-P1BS-501968307070_01_P002_u08rf3031.tif,1553737022.2569985,1553737321.974873,23332
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218210443_10400100355F4100_17DEC18210443-P1BS-501932130040_01_P004_u08rf3031.tif,1553737322.2544093,1553737566.916661,20916
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021234915_1040010035972E00_17OCT21234915-P1BS-501862249050_01_P007_u08rf3031.tif,1553737567.1193151,1553738003.604599,24087
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002105048_1040010032079000_17OCT02105048-P1BS-501946167030_01_P001_u08rf3031.tif,1553738004.0507414,1553738164.9733245,18830
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165925_10400100316BFC00_17SEP12165925-P1BS-501946161080_01_P011_u08rf3031.tif,1553738165.2682428,1553738580.9837954,21337
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128025500_1040010036469400_17NOV28025500-P1BS-501954012010_01_P001_u08rf3031.tif,1553738581.434557,1553738668.856018,16925
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220070852_1040010036835000_17DEC20070852-P1BS-501956519030_01_P007_u08rf3031.tif,1553738669.0695474,1553739089.901093,21916
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105064043_1040010035786500_17NOV05064043-P1BS-501932165080_01_P003_u08rf3031.tif,1553739090.2337782,1553739292.443412,22425
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117031837_1040010034847200_17NOV17031837-P1BS-501920080050_01_P001_u08rf3031.tif,1553739292.9773204,1553739368.6995628,21082
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205125454_1040010036C83400_17DEC05125454-P1BS-501968315050_01_P004_u08rf3031.tif,1553739368.932278,1553739536.6746273,20202
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011081910_1040010034168C00_17OCT11081910-P1BS-501862141020_01_P001_u08rf3031.tif,1553739536.9003613,1553739689.8552878,17843
