Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171015141108_1040010033C93E00_17OCT15141108-P1BS-501862132070_01_P002_u08rf3031.tif,1553720117.5359044,1553720468.5893166,20971
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026134754_1040010035D5DD00_17OCT26134754-P1BS-501934398030_01_P006_u08rf3031.tif,1553720468.9648364,1553720656.4554706,23990
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094938_10400100355F9C00_17NOV23094938-P1BS-501932130090_01_P003_u08rf3031.tif,1553720656.7762012,1553720916.6941702,20489
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926203659_1040010031210C00_17SEP26203659-P1BS-501946157010_01_P001_u08rf3031.tif,1553720917.091798,1553721026.4695177,15884
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212051_104001003503EA00_17DEC19212051-P1BS-501920243040_01_P003_u08rf3031.tif,1553721026.6101263,1553721583.6061907,23646
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130014919_1040010036BEB100_17NOV30014919-P1BS-501968309080_01_P002_u08rf3031.tif,1553721583.898877,1553721814.3724759,19775
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134753_104001003280B600_17OCT01134753-P1BS-501946244090_01_P001_u08rf3031.tif,1553721814.7356875,1553722457.4453173,19801
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212125_1040010037883600_17DEC19212125-P1BS-501954096050_01_P002_u08rf3031.tif,1553722457.7175524,1553722516.7297935,17612
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905003426_10400100323BE400_17SEP05003426-P1BS-501603143060_01_P002_u08rf3031.tif,1553722516.9646168,1553722752.202839,23975
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929180921_10400100344D2E00_17SEP29180921-P1BS-501946351010_01_P004_u08rf3031.tif,1553722752.604816,1553723067.07369,22957
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930132959_104001003205FE00_17SEP30132959-P1BS-501946166040_01_P005_u08rf3031.tif,1553723067.4822803,1553723431.4069257,20536
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123032345_1040010035C35200_17NOV23032345-P1BS-501934304090_01_P006_u08rf3031.tif,1553723431.7416875,1553723603.5672786,22139
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054620_1040010035B46800_17NOV01054620-P1BS-501934295040_01_P004_u08rf3031.tif,1553723603.9183252,1553724016.6847558,20394
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930133132_104001003349FD00_17SEP30133132-P1BS-501987136100_01_P005_u08rf3031.tif,1553724017.075853,1553724325.3168035,24068
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102203109_104001003497CB00_17NOV02203109-P1BS-501920087080_01_P007_u08rf3031.tif,1553724325.6473968,1553724409.9671586,23284
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109121954_104001003613E600_18JAN09121954-P1BS-501934411070_01_P002_u08rf3031.tif,1553724410.1932776,1553724705.4400363,20792
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225082834_1040010036710B00_17DEC25082834-P1BS-501956505080_01_P006_u08rf3031.tif,1553724705.768036,1553724926.470857,20772
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105191728_10400100389ADA00_18JAN05191728-P1BS-501954070060_01_P009_u08rf3031.tif,1553724926.7736156,1553725161.6283715,20836
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042941_10400100368CA000_17DEC29042941-P1BS-501956588090_01_P003_u08rf3031.tif,1553725161.942744,1553725343.1567354,19220
/pylon5/mc3bggp/bspitz/Seals/WV03_20171015140957_1040010034737400_17OCT15140957-P1BS-501862223010_01_P005_u08rf3031.tif,1553725343.4102297,1553725699.1387913,14092
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019084601_10400100333D1B00_17OCT19084601-P1BS-501862010100_01_P002_u08rf3031.tif,1553725699.3165631,1553726178.9640934,24553
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914141447_1040010031083900_17SEP14141447-P1BS-501946155030_01_P001_u08rf3031.tif,1553726179.250973,1553726374.7734838,20985
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142113_1040010033A1E600_17SEP27142113-P1BS-501989200080_01_P001_u08rf3031.tif,1553726375.1058922,1553726503.6523616,18329
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142114_1040010033A1E600_17SEP27142114-P1BS-501989200080_01_P002_u08rf3031.tif,1553726503.9854262,1553726714.9919982,19847
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134123_10400100327AE900_17SEP12134123-P1BS-501946244010_01_P002_u08rf3031.tif,1553726715.304631,1553726859.6114562,23602
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140633_1040010031BE8A00_17SEP01140633-P1BS-501669350010_01_P006_u08rf3031.tif,1553726860.0334857,1553727040.7739694,20340
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102203211_1040010032524300_17NOV02203211-P1BS-501896674080_01_P004_u08rf3031.tif,1553727041.0488362,1553727210.0736268,20868
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103124554_10400100348CA000_17NOV03124554-P1BS-501920083030_01_P006_u08rf3031.tif,1553727210.2994204,1553727456.6014245,21996
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922144255_1040010033327700_17SEP22144255-P1BS-501946286070_01_P007_u08rf3031.tif,1553727456.9615147,1553727682.1661756,19590
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140406_10400100324F2D00_17SEP01140406-P1BS-501603144060_01_P001_u08rf3031.tif,1553727682.3677757,1553727758.0145159,20997
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906215311_104001003221A000_17SEP06215311-P1BS-501603139040_01_P002_u08rf3031.tif,1553727758.3411515,1553728177.655761,21622
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021235024_10400100339F1200_17OCT21235024-P1BS-501862031030_01_P009_u08rf3031.tif,1553728177.928803,1553728532.9575276,18989
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213903_1040010033B42A00_17SEP30213903-P1BS-501946341080_01_P002_u08rf3031.tif,1553728533.2650254,1553728756.1071384,19561
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115074443_10400100340E0F00_17NOV15074443-P1BS-501896786060_01_P009_u08rf3031.tif,1553728756.3560112,1553729045.2829766,20541
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142338_1040010032270C00_17SEP27142338-P1BS-501946227080_01_P006_u08rf3031.tif,1553729045.6619427,1553729163.3247797,20355
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140243_10400100366F8800_18JAN10140243-P1BS-501956505020_01_P003_u08rf3031.tif,1553729163.6162572,1553729325.9363348,22271
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026054259_1040010034B1C000_17OCT26054259-P1BS-501920098100_01_P001_u08rf3031.tif,1553729326.2517562,1553729568.9563847,22035
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140635_1040010031BE8A00_17SEP01140635-P1BS-501669350010_01_P007_u08rf3031.tif,1553729569.3543322,1553729636.31998,20502
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006003200_104001003384C700_17OCT06003200-P1BS-501862025050_01_P001_u08rf3031.tif,1553729636.5521827,1553729818.7191093,20112
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921205703_1040010033444300_17SEP21205703-P1BS-501946288090_01_P001_u08rf3031.tif,1553729819.0415444,1553729913.8797853,22410
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222602_10400100310E2400_17SEP02222602-P1BS-501984206030_01_P006_u08rf3031.tif,1553729914.073931,1553730029.920808,23168
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143051_1040010031847E00_17SEP15143051-P1BS-501946162030_01_P002_u08rf3031.tif,1553730030.1570303,1553730205.1177976,19837
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216185650_10400100360FDA00_17DEC16185650-P1BS-501934409080_01_P007_u08rf3031.tif,1553730205.357708,1553730386.0546684,14852
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225082723_10400100377EF300_17DEC25082723-P1BS-501968401030_01_P003_u08rf3031.tif,1553730386.2877042,1553730821.9681678,23003
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142106_10400100311B6100_17SEP02142106-P1BS-501669219050_01_P001_u08rf3031.tif,1553730822.2805245,1553730899.412045,20115
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131713_1040010036439D00_17DEC13131713-P1BS-501954010060_01_P008_u08rf3031.tif,1553730899.7032704,1553731296.6218956,17389
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041000_104001003504E800_17NOV14041000-P1BS-501920245010_01_P003_u08rf3031.tif,1553731296.86432,1553731455.331705,23583
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219180617_1040010036BBC300_17DEC19180617-P1BS-501968307050_01_P002_u08rf3031.tif,1553731455.6487696,1553731846.6190789,23047
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206063736_1040010036185400_17DEC06063736-P1BS-501934415030_01_P003_u08rf3031.tif,1553731847.0843327,1553731994.2081323,21983
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220070734_104001003555CF00_17DEC20070734-P1BS-501932122090_01_P007_u08rf3031.tif,1553731994.6417418,1553732290.2586896,17906
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144455_1040010033285800_17SEP16144455-P1BS-501946282050_01_P003_u08rf3031.tif,1553732290.5324106,1553732436.9208515,19464
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212193314_1040010036B1EA00_17DEC12193314-P1BS-501956612090_01_P001_u08rf3031.tif,1553732437.1375701,1553732606.6664453,19268
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083953_1040010032AAF400_17SEP05083953-P1BS-501603153040_01_P003_u08rf3031.tif,1553732606.9007378,1553732983.4587615,22455
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207083000_10400100334AB800_17DEC07083000-P1BS-501896770070_01_P002_u08rf3031.tif,1553732983.6949995,1553733006.003856,5114
/pylon5/mc3bggp/bspitz/Seals/WV03_20170824133759_104001003197AA00_17AUG24133759-P1BS-501984229030_01_P011_u08rf3031.tif,1553733006.09316,1553733399.0843823,24021
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201195735_10400100346BE500_17DEC01195735-P1BS-501917438070_01_P002_u08rf3031.tif,1553733399.5205128,1553733510.6706746,21927
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818134110_10400100311A6D00_17AUG18134110-P1BS-501669219040_01_P004_u08rf3031.tif,1553733510.951825,1553733659.3848016,23539
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103447_1040010035B62400_17NOV20103447-P1BS-501934296050_01_P003_u08rf3031.tif,1553733659.793558,1553733748.591333,20438
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212081925_1040010035392F00_17DEC12081925-P1BS-501922406090_01_P008_u08rf3031.tif,1553733748.8683586,1553734344.0424569,23024
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904225750_10400100310B8100_17SEP04225750-P1BS-501984205100_01_P008_u08rf3031.tif,1553734344.3035827,1553734371.8150237,5221
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124100522_1040010036842C00_17NOV24100522-P1BS-501956519060_01_P004_u08rf3031.tif,1553734371.9215405,1553734524.74848,20840
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004013759_1040010033147300_17OCT04013759-P1BS-501987130070_01_P005_u08rf3031.tif,1553734525.1125538,1553735029.6413836,21471
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118051300_104001003445E300_17NOV18051300-P1BS-501917427090_01_P006_u08rf3031.tif,1553735029.995884,1553735291.1393955,21303
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123125541_1040010035CF1600_17NOV23125541-P1BS-501934394020_01_P001_u08rf3031.tif,1553735291.4951046,1553735493.1678257,18083
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053929_10400100350FF100_17NOV26053929-P1BS-501920251100_01_P002_u08rf3031.tif,1553735493.5320468,1553735780.9023724,23216
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204190434_1040010035CFE700_17DEC04190434-P1BS-501934394040_01_P003_u08rf3031.tif,1553735781.3618588,1553735977.0128474,20361
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070837_10400100331E6A00_17NOV13070837-P1BS-501896680020_01_P008_u08rf3031.tif,1553735977.435156,1553736201.0501928,22441
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218125908_104001003639F700_17DEC18125908-P1BS-501954000020_01_P007_u08rf3031.tif,1553736201.4351976,1553736476.7435317,22165
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222539_10400100310D2700_17SEP02222539-P1BS-501667685050_01_P003_u08rf3031.tif,1553736477.105233,1553736846.5889003,21009
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212144441_1040010035678C00_17DEC12144441-P1BS-501932137020_01_P001_u08rf3031.tif,1553736846.8851109,1553737046.5313883,18081
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914141449_1040010031083900_17SEP14141449-P1BS-501946155030_01_P002_u08rf3031.tif,1553737046.8294785,1553737572.8324406,22422
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107194953_1040010036C1DB00_18JAN07194953-P1BS-501968311080_01_P008_u08rf3031.tif,1553737573.1606514,1553738008.6055737,23985
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220053222_10400100368F8900_17DEC20053222-P1BS-501956590010_01_P003_u08rf3031.tif,1553738009.003944,1553738165.0430856,23648
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209233501_1040010036C23E00_17DEC09233501-P1BS-501968311090_01_P002_u08rf3031.tif,1553738165.4189649,1553738570.0069685,24585
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921205731_10400100333A4A00_17SEP21205731-P1BS-501946287080_01_P001_u08rf3031.tif,1553738570.3909466,1553738721.3098881,20390
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215135723_104001003601D800_17DEC15135723-P1BS-501934400020_01_P003_u08rf3031.tif,1553738721.5001857,1553739094.0288844,23607
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001233027_1040010033921900_17OCT01233027-P1BS-501946336020_01_P009_u08rf3031.tif,1553739094.2702446,1553739301.018147,19781
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090030_1040010033BDB000_17OCT20090030-P1BS-501862037020_01_P005_u08rf3031.tif,1553739301.3680184,1553739365.864325,17809
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121060628_1040010034B6BB00_17NOV21060628-P1BS-501920101030_01_P008_u08rf3031.tif,1553739366.0682137,1553739539.899787,21090
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014220455_10400100351CCA00_17OCT14220455-P1BS-501862244100_01_P009_u08rf3031.tif,1553739540.121415,1553739700.6442058,20306
