Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216185725_1040010035993400_17DEC16185725-P1BS-501932187030_01_P002_u08rf3031.tif,1554078667.0764875,1554078815.1642818,21900
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220617_1040010033948000_17OCT08220617-P1BS-501862029010_01_P004_u08rf3031.tif,1554078815.515459,1554078932.7732787,19951
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141953_1040010037587B00_17DEC17141953-P1BS-501968392040_01_P008_u08rf3031.tif,1554078933.0039892,1554079012.5184097,19850
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201051936_104001003515C400_17DEC01051936-P1BS-501920257100_01_P003_u08rf3031.tif,1554079012.771843,1554079106.2437525,23546
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224210130_104001003667B100_17DEC24210130-P1BS-501956499020_01_P002_u08rf3031.tif,1554079106.5470374,1554079185.9997885,21819
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143110_10400100321CA400_17SEP15143110-P1BS-501946225070_01_P002_u08rf3031.tif,1554079186.2319372,1554079261.921598,19330
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115221308_1040010035C97F00_17NOV15221308-P1BS-501934390070_01_P002_u08rf3031.tif,1554079262.1675148,1554079350.7509604,20455
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031213614_104001003314DF00_17OCT31213614-P1BS-501896679010_01_P006_u08rf3031.tif,1554079351.0928142,1554079452.4353256,17849
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117031844_1040010034847200_17NOV17031844-P1BS-501920080050_01_P005_u08rf3031.tif,1554079452.6724703,1554079525.4093845,22466
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042208_10400100314C6200_17OCT02042208-P1BS-501946158070_01_P002_u08rf3031.tif,1554079525.6290047,1554079630.663413,19531
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129062523_1040010035A08F00_17NOV29062523-P1BS-501934281080_01_P001_u08rf3031.tif,1554079630.8401113,1554079732.1795979,21490
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118163205_104001003529E100_17NOV18163205-P1BS-501922394080_01_P001_u08rf3031.tif,1554079732.5279248,1554079796.6511617,17863
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083925_1040010033990D00_17SEP05083925-P1BS-501603216030_01_P002_u08rf3031.tif,1554079796.8225358,1554079902.9194446,16885
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094841_10400100358C3700_17NOV23094841-P1BS-501932177080_01_P007_u08rf3031.tif,1554079903.1388545,1554080006.4281266,22996
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104140959_1040010036B96600_18JAN04140959-P1BS-501968305100_01_P006_u08rf3031.tif,1554080006.8340588,1554080092.9629617,22421
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220083800_10400100362EAC00_17DEC20083800-P1BS-501953996090_01_P002_u08rf3031.tif,1554080093.2108204,1554080183.5065203,20343
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103539_1040010033B37500_17NOV20103539-P1BS-501896778030_01_P003_u08rf3031.tif,1554080183.7318053,1554080261.2728698,20810
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140335_1040010034872700_17OCT27140335-P1BS-501920081070_01_P012_u08rf3031.tif,1554080261.4346025,1554080351.7482703,21898
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830231745_104001003206E800_17AUG30231745-P1BS-501669353060_01_P001_u08rf3031.tif,1554080352.0664039,1554080446.5427465,18591
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101103518_1040010033289100_17NOV01103518-P1BS-501896681080_01_P007_u08rf3031.tif,1554080446.8192327,1554080545.3822634,21339
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129062525_1040010035A08F00_17NOV29062525-P1BS-501934281080_01_P002_u08rf3031.tif,1554080545.6787786,1554080650.4455762,22941
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005211850_104001003393B800_17OCT05211850-P1BS-501862028090_01_P002_u08rf3031.tif,1554080650.8383915,1554080729.9168584,22191
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103141559_10400100359FAB00_17NOV03141559-P1BS-501934281060_01_P001_u08rf3031.tif,1554080730.1207113,1554080819.5186064,17911
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143505_104001003620DA00_17NOV23143505-P1BS-501953987010_01_P003_u08rf3031.tif,1554080819.75594,1554080906.1685812,22073
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006231124_1040010033C27A00_17OCT06231124-P1BS-501862131070_01_P001_u08rf3031.tif,1554080906.4536407,1554080987.9616265,18279
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205205943_10400100368C9900_17DEC05205943-P1BS-501956587030_01_P009_u08rf3031.tif,1554080988.2483861,1554081077.6693223,21818
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041510_1040010035814900_17NOV20041510-P1BS-501932171020_01_P004_u08rf3031.tif,1554081077.9868221,1554081167.6796727,19028
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165917_10400100316BFC00_17SEP12165917-P1BS-501946161080_01_P006_u08rf3031.tif,1554081168.0202272,1554081259.5561192,21326
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927124610_10400100333E4100_17SEP27124610-P1BS-501946288020_01_P003_u08rf3031.tif,1554081259.863387,1554081339.8631277,18815
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004161222_10400100343BC100_17OCT04161222-P1BS-501862149020_01_P006_u08rf3031.tif,1554081340.1708608,1554081417.1543891,21890
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121024406_104001003528B600_17NOV21024406-P1BS-501922393090_01_P001_u08rf3031.tif,1554081417.3719244,1554081502.6356924,17819
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103124502_104001003476DC00_17NOV03124502-P1BS-501917444070_01_P006_u08rf3031.tif,1554081502.8872757,1554081601.557421,23647
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921030656_1040010033A5E500_17SEP21030656-P1BS-501946337100_01_P003_u08rf3031.tif,1554081601.9229236,1554081670.126766,19246
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011211605_1040010033D7AD00_17OCT11211605-P1BS-501862137040_01_P002_u08rf3031.tif,1554081670.3091164,1554081763.128153,21698
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132120_104001003384DE00_17SEP23132120-P1BS-501946333100_01_P005_u08rf3031.tif,1554081763.5003083,1554081891.2000806,20122
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221121531_104001003650D400_17DEC21121531-P1BS-501954089100_01_P008_u08rf3031.tif,1554081891.5070152,1554081988.968267,23037
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220735_104001003349D500_17OCT08220735-P1BS-501862014040_01_P006_u08rf3031.tif,1554081989.3667796,1554082090.427129,21847
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065651_104001003551FD00_17DEC01065651-P1BS-501932121010_01_P002_u08rf3031.tif,1554082090.7189412,1554082218.9818625,23046
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129080832_10400100336A4700_17NOV29080832-P1BS-501896772090_01_P001_u08rf3031.tif,1554082219.384645,1554082302.4636474,18271
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143503_104001003620DA00_17NOV23143503-P1BS-501953987010_01_P002_u08rf3031.tif,1554082302.7604213,1554082391.1224184,22036
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213830_10400100338DEA00_17SEP30213830-P1BS-501946333040_01_P006_u08rf3031.tif,1554082391.4088433,1554082452.1970983,15555
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106213309_10400100348A1500_17NOV06213309-P1BS-501920079040_01_P008_u08rf3031.tif,1554082452.356547,1554082544.330159,20552
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202071800_1040010035CCB300_17DEC02071800-P1BS-501934392040_01_P007_u08rf3031.tif,1554082544.6326656,1554082674.6796842,20685
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013310_10400100330DD700_17OCT10013310-P1BS-501861942010_01_P001_u08rf3031.tif,1554082675.022857,1554082786.2342234,18854
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219001636_10400100378B2600_17DEC19001636-P1BS-501954097040_01_P002_u08rf3031.tif,1554082786.6017737,1554082894.9904554,23599
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082125_104001003421CB00_17OCT05082125-P1BS-501862144010_01_P007_u08rf3031.tif,1554082895.425967,1554082976.0641341,19007
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220242_1040010035D7F000_17NOV08220242-P1BS-501934398080_01_P010_u08rf3031.tif,1554082976.3255875,1554083067.2634718,23432
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102060145_10400100346B4400_17NOV02060145-P1BS-501917439080_01_P007_u08rf3031.tif,1554083067.5640695,1554083191.6214588,20806
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225816_10400100338A4A00_17SEP29225816-P1BS-501946335030_01_P003_u08rf3031.tif,1554083191.9896781,1554083284.8787029,21442
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114253_1040010036918E00_17NOV18114253-P1BS-501956590070_01_P003_u08rf3031.tif,1554083285.2072742,1554083394.0850015,23577
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925152946_1040010032C90600_17SEP25152946-P1BS-501946274020_01_P002_u08rf3031.tif,1554083394.539722,1554083516.364216,24439
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004000106_10400100342F8100_17OCT04000106-P1BS-501862146070_01_P002_u08rf3031.tif,1554083516.633983,1554083611.5782642,20243
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111211304_104001003445DC00_17NOV11211304-P1BS-501917427080_01_P006_u08rf3031.tif,1554083611.9193223,1554083697.1534512,22615
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119213933_10400100353D7F00_17NOV19213933-P1BS-501922410010_01_P002_u08rf3031.tif,1554083697.4375958,1554083772.1751986,21135
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054532_10400100364BCD00_17NOV01054532-P1BS-501954085020_01_P009_u08rf3031.tif,1554083772.3570921,1554083870.4677536,21018
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011081917_1040010034168C00_17OCT11081917-P1BS-501862141020_01_P006_u08rf3031.tif,1554083870.853874,1554083947.726077,19184
/pylon5/mc3bggp/bspitz/Seals/WV03_20171227023119_104001003625B800_17DEC27023119-P1BS-501953989100_01_P006_u08rf3031.tif,1554083947.9542034,1554084027.7312088,20217
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004161214_10400100343BC100_17OCT04161214-P1BS-501862149020_01_P001_u08rf3031.tif,1554084027.9845257,1554084102.754528,20451
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100758_1040010035CE1000_17NOV18100758-P1BS-501934393080_01_P002_u08rf3031.tif,1554084102.947403,1554084199.2717218,21611
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830231638_10400100329D5C00_17AUG30231638-P1BS-501603153010_01_P001_u08rf3031.tif,1554084199.6288185,1554084318.5052867,22053
/pylon5/mc3bggp/bspitz/Seals/WV03_20171028062006_1040010034AF9800_17OCT28062006-P1BS-501920097050_01_P004_u08rf3031.tif,1554084318.8813515,1554084462.8235784,24144
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129161405_1040010034B62100_17NOV29161405-P1BS-501920100100_01_P005_u08rf3031.tif,1554084463.2596643,1554084544.786207,22386
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928063247_1040010033817400_17SEP28063247-P1BS-501946332010_01_P004_u08rf3031.tif,1554084545.062037,1554084641.567692,21242
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005211852_104001003393B800_17OCT05211852-P1BS-501862028090_01_P003_u08rf3031.tif,1554084641.8722816,1554084746.5741332,21896
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212210842_10400100364C9500_17DEC12210842-P1BS-501954086030_01_P001_u08rf3031.tif,1554084746.8418217,1554084857.6017294,18145
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013315_10400100330DD700_17OCT10013315-P1BS-501861942010_01_P004_u08rf3031.tif,1554084857.8090203,1554084962.6242366,20370
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062544_10400100345B7800_17NOV04062544-P1BS-501917433040_01_P003_u08rf3031.tif,1554084963.0521295,1554085076.0677538,24589
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129063525_1040010035929100_17NOV29063525-P1BS-501932182060_01_P006_u08rf3031.tif,1554085076.4988112,1554085160.6007335,20234
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119053558_10400100368BD200_17NOV19053558-P1BS-501956588070_01_P008_u08rf3031.tif,1554085160.9047074,1554085249.640225,22252
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183714_104001003373F600_17OCT07183714-P1BS-501862022080_01_P001_u08rf3031.tif,1554085249.9767284,1554085344.9776635,21123
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006003203_104001003384C700_17OCT06003203-P1BS-501862025050_01_P003_u08rf3031.tif,1554085345.3010843,1554085451.6752155,21542
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107212521_10400100374A9900_18JAN07212521-P1BS-501968386070_01_P004_u08rf3031.tif,1554085451.9836032,1554085546.7810676,23914
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115074442_10400100340E0F00_17NOV15074442-P1BS-501896786060_01_P008_u08rf3031.tif,1554085547.1175356,1554085644.860907,20528
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162337_10400100335EED00_17SEP16162337-P1BS-501946295080_01_P010_u08rf3031.tif,1554085645.1937275,1554085810.6373246,23416
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219083235_1040010035780300_17DEC19083235-P1BS-501932165070_01_P007_u08rf3031.tif,1554085810.9355528,1554085934.6656804,20442
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100800_1040010035CE1000_17NOV18100800-P1BS-501934393080_01_P003_u08rf3031.tif,1554085935.0057633,1554086033.035159,21497
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005033006_1040010035902700_17OCT05033006-P1BS-501862247020_01_P006_u08rf3031.tif,1554086033.3463564,1554086165.3564498,22841
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220083853_1040010036A78C00_17DEC20083853-P1BS-501956605060_01_P002_u08rf3031.tif,1554086165.572801,1554086253.861931,24552
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909080519_1040010032BFA300_17SEP09080519-P1BS-501603156020_01_P001_u08rf3031.tif,1554086254.1048834,1554086382.0953693,21548
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206145219_10400100367C2700_17DEC06145219-P1BS-501956512060_01_P007_u08rf3031.tif,1554086382.3102965,1554086465.725848,20552
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919184737_104001003249E000_17SEP19184737-P1BS-501946235010_01_P002_u08rf3031.tif,1554086465.916974,1554086564.3455603,20993
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081659_104001003587E800_17DEC18081659-P1BS-501932175090_01_P005_u08rf3031.tif,1554086564.6905928,1554086643.1023216,20219
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205205938_10400100368C9900_17DEC05205938-P1BS-501956587030_01_P006_u08rf3031.tif,1554086643.3361769,1554086777.719972,22071
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081557_104001003616F100_17DEC18081557-P1BS-501934414010_01_P008_u08rf3031.tif,1554086777.9782934,1554086920.8441088,23573
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908092742_1040010031C67800_17SEP08092742-P1BS-501669352030_01_P002_u08rf3031.tif,1554086921.1538153,1554086990.436865,19898
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225905_1040010032BC7300_17SEP29225905-P1BS-501946272070_01_P003_u08rf3031.tif,1554086990.5934663,1554087091.5693786,24113
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171444_1040010032028A00_17SEP13171444-P1BS-501946165060_01_P005_u08rf3031.tif,1554087091.896483,1554087211.5246875,20320
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235354_104001003376F300_17NOV09235354-P1BS-501896773100_01_P001_u08rf3031.tif,1554087211.78742,1554087357.280429,22100
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930035001_1040010032459400_17SEP30035001-P1BS-501946234070_01_P004_u08rf3031.tif,1554087357.7071376,1554087425.3393776,19340
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132013_1040010032CF9F00_17SEP23132013-P1BS-501946276020_01_P009_u08rf3031.tif,1554087425.5040758,1554087521.5189698,22050
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142730_10400100357EAB00_17NOV22142730-P1BS-501932169090_01_P006_u08rf3031.tif,1554087521.8344386,1554087696.4877446,23674
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128025558_104001003486D200_17NOV28025558-P1BS-501920078080_01_P002_u08rf3031.tif,1554087696.7084405,1554087793.6277685,23417
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014135555_1040010033272E00_17OCT14135555-P1BS-501861946040_01_P001_u08rf3031.tif,1554087793.8978481,1554087883.3250523,19630
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106115054_1040010035BCF100_17NOV06115054-P1BS-501934301040_01_P001_u08rf3031.tif,1554087883.6085596,1554088044.708661,21475
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901060057_1040010031515F00_17SEP01060057-P1BS-501669229060_01_P006_u08rf3031.tif,1554088045.1264412,1554088142.419627,20256
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002073511_10400100334C3600_17OCT02073511-P1BS-501946291070_01_P004_u08rf3031.tif,1554088142.7893083,1554088249.1343117,22996
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128025556_104001003486D200_17NOV28025556-P1BS-501920078080_01_P001_u08rf3031.tif,1554088249.5736833,1554088338.2921932,21969
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225903_1040010032BC7300_17SEP29225903-P1BS-501946272070_01_P002_u08rf3031.tif,1554088338.5269558,1554088447.572318,24093
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909174919_1040010031A6B100_17SEP09174919-P1BS-501669244020_01_P002_u08rf3031.tif,1554088447.90048,1554088603.3601673,20419
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930070423_1040010032C25700_17SEP30070423-P1BS-501946273020_01_P002_u08rf3031.tif,1554088603.710229,1554088706.2324333,21975
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006003112_1040010034474500_17OCT06003112-P1BS-501862152100_01_P005_u08rf3031.tif,1554088706.591495,1554088869.0203981,24044
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201035045_10400100365C4300_17DEC01035045-P1BS-501956493080_01_P002_u08rf3031.tif,1554088869.4198585,1554088979.9684627,23118
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924102305_10400100348BFC00_17SEP24102305-P1BS-501946354020_01_P001_u08rf3031.tif,1554088980.3748474,1554089112.4690528,22519
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235358_104001003376F300_17NOV09235358-P1BS-501896773100_01_P003_u08rf3031.tif,1554089112.7737794,1554089227.8918881,23615
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930034849_10400100340AED00_17SEP30034849-P1BS-501946351090_01_P002_u08rf3031.tif,1554089228.3379173,1554089307.7848723,23426
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162754_1040010033699700_17OCT05162754-P1BS-501862020100_01_P001_u08rf3031.tif,1554089308.019329,1554089432.1069665,20987
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915125034_1040010032768700_17SEP15125034-P1BS-501946243020_01_P003_u08rf3031.tif,1554089432.4273612,1554089582.0518594,25088
