Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170710131359_104001002F525400_17JUL10131359-P1BS-501992562040_01_P003_u08rf3031.tif,1553715629.381127,1553715719.952178,21917
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908155630_1040010033080600_17SEP08155630-P1BS-501603158050_01_P001_u08rf3031.tif,1553715720.3474116,1553715852.0076768,19953
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140325_1040010036043F00_18JAN10140325-P1BS-501934401020_01_P005_u08rf3031.tif,1553715852.2266133,1553716165.890404,22977
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094942_10400100355F9C00_17NOV23094942-P1BS-501932130090_01_P006_u08rf3031.tif,1553716166.1798418,1553716391.7422605,20406
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110223331_1040010035148300_17NOV10223331-P1BS-501920255090_01_P001_u08rf3031.tif,1553716392.0313258,1553716712.628908,22525
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206063759_10400100341A2F00_17DEC06063759-P1BS-501896789100_01_P001_u08rf3031.tif,1553716712.91087,1553716885.6522372,17862
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230044526_1040010037A5E800_17DEC30044526-P1BS-501954105080_01_P005_u08rf3031.tif,1553716885.8934245,1553717039.701843,17436
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219180725_1040010035BAA300_17DEC19180725-P1BS-501934295020_01_P001_u08rf3031.tif,1553717039.903811,1553717178.9620333,18936
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090150_1040010034500B00_17OCT20090150-P1BS-501862153090_01_P004_u08rf3031.tif,1553717179.212264,1553717464.1467106,20737
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930231419_10400100337DEB00_17SEP30231419-P1BS-501946301050_01_P001_u08rf3031.tif,1553717464.3573985,1553717688.1653564,23079
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217062143_1040010035014900_17DEC17062143-P1BS-501920242080_01_P010_u08rf3031.tif,1553717688.551296,1553717726.4592633,9525
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141946_1040010037587B00_17DEC17141946-P1BS-501968392040_01_P003_u08rf3031.tif,1553717726.5822544,1553718012.3469799,20058
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213414_10400100333A7700_17OCT06213414-P1BS-501862010020_01_P002_u08rf3031.tif,1553718012.62046,1553718315.4728117,22853
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915080115_1040010033501900_17SEP15080115-P1BS-501946292050_01_P001_u08rf3031.tif,1553718315.7222176,1553718520.694462,18008
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911150530_1040010031A12600_17SEP11150530-P1BS-501669243080_01_P006_u08rf3031.tif,1553718520.9587047,1553718720.3779194,21387
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001184243_1040010032D68C00_17OCT01184243-P1BS-501946276080_01_P008_u08rf3031.tif,1553718720.5704997,1553718836.2760932,21861
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212045_1040010035C2D500_17NOV24212045-P1BS-501934304070_01_P005_u08rf3031.tif,1553718836.6013954,1553719344.7706733,22160
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216141244_1040010036587400_17DEC16141244-P1BS-501954094030_01_P002_u08rf3031.tif,1553719345.084855,1553719517.8742006,23065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001233015_1040010033921900_17OCT01233015-P1BS-501946336020_01_P001_u08rf3031.tif,1553719518.1649683,1553719705.3802538,18267
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212095643_104001003672D000_17DEC12095643-P1BS-501956507090_01_P006_u08rf3031.tif,1553719705.6785362,1553719829.7593277,15673
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102122307_104001003552C400_17NOV02122307-P1BS-501932118080_01_P001_u08rf3031.tif,1553719829.9978042,1553720037.9615347,16672
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111211407_104001003542ED00_17NOV11211407-P1BS-501922413050_01_P008_u08rf3031.tif,1553720038.2622302,1553720244.9064438,17498
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044748_104001003391B300_17OCT10044748-P1BS-501862029100_01_P006_u08rf3031.tif,1553720245.1465085,1553720319.8541834,18288
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924102225_1040010032927800_17SEP24102225-P1BS-501946248100_01_P003_u08rf3031.tif,1553720320.0518484,1553720559.6024992,22944
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140450_10400100320CF700_17SEP01140450-P1BS-501603136050_01_P005_u08rf3031.tif,1553720559.891505,1553720671.215909,21776
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070830_10400100331E6A00_17NOV13070830-P1BS-501896680020_01_P004_u08rf3031.tif,1553720671.5321198,1553720825.5254097,22426
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082226_1040010033409A00_17OCT05082226-P1BS-501862011060_01_P009_u08rf3031.tif,1553720825.8564837,1553721602.5391085,23943
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142226_10400100332D4B00_17SEP27142226-P1BS-501946285100_01_P004_u08rf3031.tif,1553721602.8510602,1553721691.3655014,22998
/pylon5/mc3bggp/bspitz/Seals/WV03_20171211173904_10400100355EFB00_17DEC11173904-P1BS-501932130020_01_P008_u08rf3031.tif,1553721691.6020918,1553721807.323513,21912
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162322_10400100335EED00_17SEP16162322-P1BS-501946295080_01_P002_u08rf3031.tif,1553721807.6162715,1553721990.5838766,23571
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053810_10400100358E6100_17NOV26053810-P1BS-501932179090_01_P001_u08rf3031.tif,1553721990.8555362,1553722331.0801876,16761
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212095635_104001003672D000_17DEC12095635-P1BS-501956507090_01_P001_u08rf3031.tif,1553722331.3200235,1553722524.4287288,21202
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022222810_10400100322A4D00_17OCT22222810-P1BS-501861931020_01_P004_u08rf3031.tif,1553722524.8140552,1553722585.8126416,16940
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124033011_10400100362A8100_17NOV24033011-P1BS-501953993040_01_P003_u08rf3031.tif,1553722585.9972036,1553722760.1442974,22915
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828130142_10400100324DB000_17AUG28130142-P1BS-501603141060_01_P001_u08rf3031.tif,1553722760.414986,1553722962.4526978,21552
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911034415_10400100315FAD00_17SEP11034415-P1BS-501984220080_01_P007_u08rf3031.tif,1553722962.8824677,1553723108.1159494,21193
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926091547_104001003377F100_17SEP26091547-P1BS-501946300090_01_P003_u08rf3031.tif,1553723108.365589,1553723173.2870262,18898
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144720_10400100318C9E00_17SEP16144720-P1BS-501946162040_01_P006_u08rf3031.tif,1553723173.4891624,1553723304.1458452,20886
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929051025_10400100331E2F00_17SEP29051025-P1BS-501987131100_01_P004_u08rf3031.tif,1553723304.3612726,1553723613.310711,19911
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104141110_1040010036490C00_18JAN04141110-P1BS-501954013010_01_P009_u08rf3031.tif,1553723613.6710272,1553723687.4629827,20097
/pylon5/mc3bggp/bspitz/Seals/WV03_20171030211953_104001003444FD00_17OCT30211953-P1BS-501917427040_01_P010_u08rf3031.tif,1553723687.6597242,1553723990.5261714,22049
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213824_10400100338DEA00_17SEP30213824-P1BS-501946333040_01_P002_u08rf3031.tif,1553723990.8288593,1553724272.1896312,23437
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903224320_1040010032466100_17SEP03224320-P1BS-501603141070_01_P002_u08rf3031.tif,1553724272.4794981,1553724416.1667404,19094
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127073333_104001003523AE00_17NOV27073333-P1BS-501922390030_01_P003_u08rf3031.tif,1553724416.4503202,1553724538.9897134,19154
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174427_1040010036571300_17DEC05174427-P1BS-501954094060_01_P001_u08rf3031.tif,1553724539.2657106,1553724847.1015542,19076
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103124547_10400100348CA000_17NOV03124547-P1BS-501920083030_01_P002_u08rf3031.tif,1553724847.4278774,1553725037.7724965,22015
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903031657_10400100322EC600_17SEP03031657-P1BS-501603140100_01_P002_u08rf3031.tif,1553725038.186225,1553725310.204277,23416
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216073704_1040010037AE2300_17DEC16073704-P1BS-501954109010_01_P002_u08rf3031.tif,1553725310.4810033,1553725459.1903007,18769
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222135803_1040010035B55E00_17DEC22135803-P1BS-501934294030_01_P005_u08rf3031.tif,1553725459.446545,1553725519.6016908,15955
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140250_10400100366F8800_18JAN10140250-P1BS-501956505020_01_P007_u08rf3031.tif,1553725519.8795056,1553725636.764187,22328
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914011637_104001003216DC00_17SEP14011637-P1BS-501946169100_01_P003_u08rf3031.tif,1553725637.1170487,1553725798.118517,20438
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104042514_1040010035B71D00_18JAN04042514-P1BS-501934294050_01_P001_u08rf3031.tif,1553725798.4842575,1553726190.6010551,17982
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221040255_1040010036A1EC00_17DEC21040255-P1BS-501956604030_01_P002_u08rf3031.tif,1553726190.8639805,1553726444.1953144,23582
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221121636_1040010036779600_17DEC21121636-P1BS-501956509070_01_P008_u08rf3031.tif,1553726444.5085986,1553726624.8439953,20273
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007201521_104001003337CB00_17OCT07201521-P1BS-501862009080_01_P003_u08rf3031.tif,1553726625.1512935,1553726780.3238792,21380
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225082831_1040010036710B00_17DEC25082831-P1BS-501956505080_01_P004_u08rf3031.tif,1553726780.5598838,1553726955.0509124,20589
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014806_104001003297CB00_17SEP16014806-P1BS-501946249030_01_P001_u08rf3031.tif,1553726955.3618891,1553727250.3985672,19087
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220238_1040010035D7F000_17NOV08220238-P1BS-501934398080_01_P008_u08rf3031.tif,1553727250.6941776,1553727462.4269512,23479
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109042907_10400100343EA500_17NOV09042907-P1BS-501917426030_01_P003_u08rf3031.tif,1553727462.7534137,1553727674.4968657,19435
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121024340_1040010036540100_17NOV21024340-P1BS-501954092020_01_P007_u08rf3031.tif,1553727674.7150965,1553727850.9353445,19052
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103123720_1040010034194200_17NOV03123720-P1BS-501896790050_01_P001_u08rf3031.tif,1553727851.3085463,1553728022.7457147,18096
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008140135_10400100331A8C00_17OCT08140135-P1BS-501861944010_01_P003_u08rf3031.tif,1553728023.0926347,1553728120.546416,22105
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212040_1040010035C2D500_17NOV24212040-P1BS-501934304070_01_P002_u08rf3031.tif,1553728120.8017614,1553728331.3066335,22174
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072336_1040010034489300_17NOV14072336-P1BS-501917428050_01_P001_u08rf3031.tif,1553728331.6147013,1553728487.7098253,15742
/pylon5/mc3bggp/bspitz/Seals/WV03_20171003043621_1040010033414200_17OCT03043621-P1BS-501862008090_01_P010_u08rf3031.tif,1553728487.9987657,1553728583.6467438,11973
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107071300_1040010035CC7B00_17NOV07071300-P1BS-501934389060_01_P003_u08rf3031.tif,1553728583.8512175,1553728708.7831888,20909
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128190935_1040010035780A00_17NOV28190935-P1BS-501932165010_01_P004_u08rf3031.tif,1553728709.0769994,1553728868.720561,21558
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829131723_10400100323DC700_17AUG29131723-P1BS-501603143080_01_P002_u08rf3031.tif,1553728869.0137916,1553729033.317256,19870
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054648_104001003370D700_17NOV14054648-P1BS-501896772020_01_P004_u08rf3031.tif,1553729033.6213367,1553729180.6774225,17078
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125213644_1040010035035900_17NOV25213644-P1BS-501920243090_01_P002_u08rf3031.tif,1553729180.972335,1553729335.0398989,24076
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212095636_104001003672D000_17DEC12095636-P1BS-501956507090_01_P002_u08rf3031.tif,1553729335.36144,1553729441.5431051,23091
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919122055_10400100338BF400_17SEP19122055-P1BS-501946335080_01_P001_u08rf3031.tif,1553729441.9843607,1553729591.3506365,19978
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231144911_104001003638B800_17DEC31144911-P1BS-501954002020_01_P004_u08rf3031.tif,1553729591.646357,1553729818.7085023,20672
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008140052_1040010034D3E100_17OCT08140052-P1BS-501862244010_01_P006_u08rf3031.tif,1553729818.9832883,1553729973.3291478,24052
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070825_10400100331E6A00_17NOV13070825-P1BS-501896680020_01_P001_u08rf3031.tif,1553729973.5829866,1553730441.3073325,20960
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140235_1040010034574400_17OCT27140235-P1BS-501917434030_01_P011_u08rf3031.tif,1553730441.6225865,1553730615.3127248,23185
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204190456_1040010035BF0D00_17DEC04190456-P1BS-501934302020_01_P003_u08rf3031.tif,1553730615.6132257,1553730862.2799785,18645
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101040118_1040010035AB4B00_17NOV01040118-P1BS-501934288050_01_P004_u08rf3031.tif,1553730862.6253805,1553731018.7894273,23422
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829015853_104001003155A700_17AUG29015853-P1BS-501669231010_01_P004_u08rf3031.tif,1553731018.9810352,1553731178.2860265,19948
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130015024_10400100342EB400_17NOV30015024-P1BS-501896798050_01_P003_u08rf3031.tif,1553731178.4920115,1553731365.5865176,19837
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031213727_1040010034C84700_17OCT31213727-P1BS-501920107010_01_P001_u08rf3031.tif,1553731365.8233204,1553731600.9370458,19923
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008140133_10400100331A8C00_17OCT08140133-P1BS-501861944010_01_P002_u08rf3031.tif,1553731601.1560633,1553731758.7770708,21976
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930021257_1040010034BB1C00_17SEP30021257-P1BS-501946357030_01_P003_u08rf3031.tif,1553731759.0099351,1553732038.436614,21138
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213524_1040010032D18A00_17OCT06213524-P1BS-501861938070_01_P002_u08rf3031.tif,1553732038.712136,1553732245.8540494,19623
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070944_10400100350B5900_17NOV13070944-P1BS-501920249050_01_P008_u08rf3031.tif,1553732246.0835304,1553732538.9387538,19231
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090054_1040010034832100_17OCT20090054-P1BS-501862227060_01_P003_u08rf3031.tif,1553732539.2605937,1553732932.4650419,21654
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011211608_1040010033D7AD00_17OCT11211608-P1BS-501862137040_01_P004_u08rf3031.tif,1553732932.7090383,1553733108.855795,21674
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026040439_1040010032C6B300_17OCT26040439-P1BS-501896677020_01_P005_u08rf3031.tif,1553733109.1252027,1553733183.67862,18748
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016160508_104001003597C700_17OCT16160508-P1BS-501862249060_01_P004_u08rf3031.tif,1553733183.8304634,1553733506.3950148,24418
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082106_1040010032255E00_17SEP10082106-P1BS-501603138100_01_P009_u08rf3031.tif,1553733506.7262537,1553733706.9099076,22999
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831023111_1040010030881E00_17AUG31023111-P1BS-501667671070_01_P004_u08rf3031.tif,1553733707.2569208,1553733907.2799861,20327
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212193216_10400100363FB300_17DEC12193216-P1BS-501954005100_01_P001_u08rf3031.tif,1553733907.51176,1553734058.4911468,19461
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121060738_10400100358A3D00_17NOV21060738-P1BS-501932177030_01_P008_u08rf3031.tif,1553734058.7635455,1553734309.8839035,17882
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110205709_10400100356B5B00_17NOV10205709-P1BS-501932138060_01_P001_u08rf3031.tif,1553734310.0459294,1553734475.6704159,17968
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054627_1040010035B46800_17NOV01054627-P1BS-501934295040_01_P008_u08rf3031.tif,1553734475.8677547,1553734642.0755062,20363
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007134310_1040010034460400_17OCT07134310-P1BS-501862151010_01_P001_u08rf3031.tif,1553734642.396023,1553734831.9739504,22033
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127234311_1040010035B1B900_17NOV27234311-P1BS-501934292070_01_P003_u08rf3031.tif,1553734832.2498531,1553735038.4039254,20408
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128190939_1040010035780A00_17NOV28190939-P1BS-501932165010_01_P006_u08rf3031.tif,1553735038.7516463,1553735228.744709,21440
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228185016_1040010036AC4B00_17DEC28185016-P1BS-501956608090_01_P005_u08rf3031.tif,1553735229.02601,1553735380.5981855,22452
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017063653_1040010033284400_17OCT17063653-P1BS-501861946050_01_P003_u08rf3031.tif,1553735380.8830922,1553735563.873167,22920
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013409_1040010033C72500_17OCT10013409-P1BS-501862132060_01_P005_u08rf3031.tif,1553735564.293132,1553735690.9906862,20862
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225180252_104001003746C300_17DEC25180252-P1BS-501968387070_01_P001_u08rf3031.tif,1553735691.2946246,1553735811.649881,18883
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926024648_10400100330DD800_17SEP26024648-P1BS-501946279050_01_P006_u08rf3031.tif,1553735811.995755,1553736006.8759904,15154
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205030632_1040010034917A00_17DEC05030632-P1BS-501920086010_01_P001_u08rf3031.tif,1553736007.027994,1553736064.0293312,16449
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915125119_10400100313F1600_17SEP15125119-P1BS-501946159070_01_P004_u08rf3031.tif,1553736064.1739438,1553736112.9764676,9652
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081704_104001003587E800_17DEC18081704-P1BS-501932175090_01_P008_u08rf3031.tif,1553736113.1065035,1553736402.330932,20227
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132117_104001003384DE00_17SEP23132117-P1BS-501946333100_01_P003_u08rf3031.tif,1553736402.5759478,1553736579.1989043,20233
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212046_1040010035C2D500_17NOV24212046-P1BS-501934304070_01_P006_u08rf3031.tif,1553736579.5589178,1553736740.805973,22137
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928193240_1040010032028E00_17SEP28193240-P1BS-501946165100_01_P003_u08rf3031.tif,1553736741.1118345,1553736821.7970276,20758
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135056_1040010033C33D00_17OCT20135056-P1BS-501862132010_01_P008_u08rf3031.tif,1553736822.128556,1553737036.2208164,23569
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062447_1040010033AF3000_17NOV04062447-P1BS-501896778090_01_P001_u08rf3031.tif,1553737036.5789602,1553737120.5560822,17902
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022142336_1040010034951E00_17OCT22142336-P1BS-501862228090_01_P008_u08rf3031.tif,1553737120.8358605,1553737608.9153252,21861
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930035005_1040010032459400_17SEP30035005-P1BS-501946234070_01_P007_u08rf3031.tif,1553737609.2569897,1553737825.3685362,19327
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128204633_1040010034424B00_17NOV28204633-P1BS-501917425030_01_P001_u08rf3031.tif,1553737825.5605805,1553737979.2588158,18156
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115221311_1040010035C97F00_17NOV15221311-P1BS-501934390070_01_P004_u08rf3031.tif,1553737979.4494433,1553738195.505562,20419
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012195559_1040010035523C00_17OCT12195559-P1BS-501862245070_01_P003_u08rf3031.tif,1553738195.816422,1553738410.5451968,20919
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923002257_104001003081C200_17SEP23002257-P1BS-501946154090_01_P001_u08rf3031.tif,1553738410.7645168,1553738847.502134,21563
/pylon5/mc3bggp/bspitz/Seals/WV03_20171226101931_1040010035089900_17DEC26101931-P1BS-501920247100_01_P005_u08rf3031.tif,1553738847.9081326,1553739123.1111236,22329
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909223924_1040010032327000_17SEP09223924-P1BS-501603142070_01_P003_u08rf3031.tif,1553739123.5411654,1553739331.144363,23458
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224160958_10400100362D9400_17DEC24160958-P1BS-501953995080_01_P003_u08rf3031.tif,1553739331.4003298,1553739459.0905268,23406
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926190050_1040010033810E00_17SEP26190050-P1BS-501989195060_01_P002_u08rf3031.tif,1553739459.37427,1553739808.1804707,22469
