Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231050021_10400100378AD700_17DEC31050021-P1BS-501954096020_01_P002_u08rf3031.tif,1553716291.8541696,1553716524.721651,23634
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072204_1040010036C3CB00_17DEC15072204-P1BS-501968314010_01_P010_u08rf3031.tif,1553716525.1063619,1553716722.824411,20079
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141943_1040010037587B00_17DEC17141943-P1BS-501968392040_01_P001_u08rf3031.tif,1553716723.1056132,1553716792.3009338,18270
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102203213_1040010032524300_17NOV02203213-P1BS-501896674080_01_P005_u08rf3031.tif,1553716792.4916477,1553717010.1766624,20932
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204190431_1040010035CFE700_17DEC04190431-P1BS-501934394040_01_P001_u08rf3031.tif,1553717010.5023465,1553717162.0168037,19011
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165926_10400100316BFC00_17SEP12165926-P1BS-501946161080_01_P012_u08rf3031.tif,1553717162.2961082,1553717226.6832108,15029
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925135009_1040010033CA0500_17SEP25135009-P1BS-501946343080_01_P003_u08rf3031.tif,1553717226.9123063,1553717448.4059896,24543
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212113247_1040010036442E00_17DEC12113247-P1BS-501954009010_01_P002_u08rf3031.tif,1553717448.7984602,1553717793.6563382,21076
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231063743_1040010036322700_17DEC31063743-P1BS-501953998070_01_P001_u08rf3031.tif,1553717794.0110888,1553717938.2997422,18901
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105111735_1040010035BD5A00_18JAN05111735-P1BS-501934300020_01_P008_u08rf3031.tif,1553717938.5694394,1553718208.346663,24604
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052737_1040010037364600_18JAN08052737-P1BS-501968383010_01_P002_u08rf3031.tif,1553718208.7058141,1553718420.171434,25095
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082127_104001003421CB00_17OCT05082127-P1BS-501862144010_01_P008_u08rf3031.tif,1553718420.554384,1553718577.5781734,18918
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916032437_104001003236DD00_17SEP16032437-P1BS-501946231010_01_P001_u08rf3031.tif,1553718577.770724,1553718981.9932158,20932
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102060146_10400100346B4400_17NOV02060146-P1BS-501917439080_01_P008_u08rf3031.tif,1553718982.2480938,1553719299.4852967,20971
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135745_10400100331EBB00_17OCT08135745-P1BS-501861945060_01_P001_u08rf3031.tif,1553719299.8910964,1553719382.2979152,20735
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105111827_1040010036878900_18JAN05111827-P1BS-501956520100_01_P005_u08rf3031.tif,1553719382.6231,1553719496.805916,19696
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120202136_1040010035911000_17NOV20202136-P1BS-501932181020_01_P003_u08rf3031.tif,1553719497.0628464,1553719668.3539197,22458
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001184146_1040010033778D00_17OCT01184146-P1BS-501946300070_01_P008_u08rf3031.tif,1553719668.8361752,1553719866.510869,22457
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129063419_1040010035741000_17NOV29063419-P1BS-501932161040_01_P007_u08rf3031.tif,1553719866.8780198,1553719973.49611,23517
/pylon5/mc3bggp/bspitz/Seals/WV03_20180101051522_1040010036BFD300_18JAN01051522-P1BS-501968312020_01_P001_u08rf3031.tif,1553719973.7168205,1553720110.127651,17922
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109104002_1040010037A5C100_18JAN09104002-P1BS-501954105060_01_P003_u08rf3031.tif,1553720110.6638603,1553720304.3683727,20680
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012195513_1040010033D1A300_17OCT12195513-P1BS-501862135010_01_P007_u08rf3031.tif,1553720304.6082003,1553720478.4611902,20180
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220643_1040010033207900_17OCT08220643-P1BS-501861944090_01_P006_u08rf3031.tif,1553720478.6845367,1553720783.101472,18434
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142237_10400100332D4B00_17SEP27142237-P1BS-501946285100_01_P010_u08rf3031.tif,1553720783.349221,1553720973.7115684,22975
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818134211_104001003107D400_17AUG18134211-P1BS-501667684090_01_P007_u08rf3031.tif,1553720973.9981914,1553721187.1654215,21479
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004013800_1040010033147300_17OCT04013800-P1BS-501987130070_01_P006_u08rf3031.tif,1553721187.4502115,1553721332.2692885,21482
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919090433_10400100343CE400_17SEP19090433-P1BS-501946350080_01_P006_u08rf3031.tif,1553721332.5704415,1553721612.1168792,24475
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123438_1040010033939B00_17SEP20123438-P1BS-501946333080_01_P001_u08rf3031.tif,1553721612.3319676,1553721738.7253964,20135
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922014407_104001003369A000_17SEP22014407-P1BS-501946297080_01_P004_u08rf3031.tif,1553721739.0525591,1553721975.763473,19303
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201035044_10400100365C4300_17DEC01035044-P1BS-501956493080_01_P001_u08rf3031.tif,1553721975.9830635,1553722301.0859694,21587
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235407_104001003376F300_17NOV09235407-P1BS-501896773100_01_P008_u08rf3031.tif,1553722301.4353874,1553722472.4596937,23618
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919104250_1040010033D1ED00_17SEP19104250-P1BS-501946348080_01_P004_u08rf3031.tif,1553722472.8238072,1553722717.8884857,20340
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044138_1040010034821B00_17NOV16044138-P1BS-501920078010_01_P002_u08rf3031.tif,1553722718.1994479,1553722945.327252,21905
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216172112_104001003772C400_17DEC16172112-P1BS-501968395040_01_P007_u08rf3031.tif,1553722945.7074652,1553723123.8177602,18538
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094939_10400100355F9C00_17NOV23094939-P1BS-501932130090_01_P004_u08rf3031.tif,1553723124.101022,1553723271.4314165,20428
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140330_10400100336BBC00_17SEP01140330-P1BS-501603159090_01_P002_u08rf3031.tif,1553723271.8121984,1553723353.9980047,16788
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929051022_10400100331E2F00_17SEP29051022-P1BS-501987131100_01_P002_u08rf3031.tif,1553723354.2756166,1553723442.4699528,19926
/pylon5/mc3bggp/bspitz/Seals/WV03_20170717230304_104001002E0E4900_17JUL17230304-P1BS-501497811010_01_P001_u08rf3031.tif,1553723442.70887,1553723666.8238556,22020
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829015920_1040010031980900_17AUG29015920-P1BS-501669240030_01_P004_u08rf3031.tif,1553723667.0579085,1553724001.5292673,23064
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110192340_1040010034AD8400_17NOV10192340-P1BS-501920096010_01_P005_u08rf3031.tif,1553724001.7929683,1553724115.2839742,18842
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215184123_1040010036B81F00_17DEC15184123-P1BS-501968304040_01_P002_u08rf3031.tif,1553724115.611743,1553724329.1356993,22046
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044054_104001003530EB00_17NOV16044054-P1BS-501922400010_01_P005_u08rf3031.tif,1553724329.6806576,1553724407.7962906,21333
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818134117_10400100311A6D00_17AUG18134117-P1BS-501669219040_01_P008_u08rf3031.tif,1553724408.0673778,1553724539.2657,23521
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119071022_1040010035232E00_17NOV19071022-P1BS-501922389100_01_P001_u08rf3031.tif,1553724539.647877,1553724919.747823,20611
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929180918_10400100344D2E00_17SEP29180918-P1BS-501946351010_01_P002_u08rf3031.tif,1553724920.074162,1553725190.0023599,22980
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141944_1040010037587B00_17DEC17141944-P1BS-501968392040_01_P002_u08rf3031.tif,1553725190.538644,1553725834.069726,19742
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902124201_10400100338BE800_17SEP02124201-P1BS-501603216080_01_P001_u08rf3031.tif,1553725834.2756162,1553726125.5009534,21175
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924102223_1040010032927800_17SEP24102223-P1BS-501946248100_01_P002_u08rf3031.tif,1553726125.8986223,1553726550.8916335,22974
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007201703_10400100346F2C00_17OCT07201703-P1BS-501862222050_01_P006_u08rf3031.tif,1553726551.1787074,1553726648.710611,22363
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044903_10400100341B7400_17OCT10044903-P1BS-501862143050_01_P006_u08rf3031.tif,1553726649.0418751,1553726764.787342,20249
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110221010_10400100371B6700_18JAN10221010-P1BS-501968375020_01_P010_u08rf3031.tif,1553726765.008208,1553727144.22605,22999
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011081916_1040010034168C00_17OCT11081916-P1BS-501862141020_01_P005_u08rf3031.tif,1553727144.4621723,1553727269.6586478,19268
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123063634_1040010036CE9E00_17NOV23063634-P1BS-501968322060_01_P001_u08rf3031.tif,1553727269.8578792,1553727492.9102592,20974
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107134033_1040010035A65700_17NOV07134033-P1BS-501934285030_01_P002_u08rf3031.tif,1553727493.2828484,1553727518.921133,5989
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903143654_10400100334E5000_17SEP03143654-P1BS-501603159030_01_P007_u08rf3031.tif,1553727519.0371656,1553727684.7188613,21662
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140443_10400100320CF700_17SEP01140443-P1BS-501603136050_01_P001_u08rf3031.tif,1553727684.9597633,1553727837.1206005,20443
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213101305_1040010036737300_17DEC13101305-P1BS-501956506070_01_P003_u08rf3031.tif,1553727837.4412746,1553728211.1460314,20399
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121024451_104001003542B400_17NOV21024451-P1BS-501922413030_01_P007_u08rf3031.tif,1553728211.5004005,1553728375.7407768,19702
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182512_1040010035199900_17DEC14182512-P1BS-501920259090_01_P009_u08rf3031.tif,1553728376.0348687,1553728449.5532324,17714
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220645_1040010033207900_17OCT08220645-P1BS-501861944090_01_P008_u08rf3031.tif,1553728449.833489,1553728551.0391545,18048
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022142338_1040010034951E00_17OCT22142338-P1BS-501862228090_01_P010_u08rf3031.tif,1553728551.2820926,1553728802.302379,9535
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053814_10400100358E6100_17NOV26053814-P1BS-501932179090_01_P004_u08rf3031.tif,1553728802.4870312,1553728887.1382418,17247
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007201519_104001003337CB00_17OCT07201519-P1BS-501862009080_01_P002_u08rf3031.tif,1553728887.4310129,1553729056.0762012,21382
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927030207_10400100345D7C00_17SEP27030207-P1BS-501946351040_01_P003_u08rf3031.tif,1553729056.3816807,1553729337.0147316,23015
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901010934_1040010032496E00_17SEP01010934-P1BS-501603144050_01_P004_u08rf3031.tif,1553729337.2624297,1553729573.6314754,19879
/pylon5/mc3bggp/bspitz/Seals/WV03_20171015141106_1040010033C93E00_17OCT15141106-P1BS-501862132070_01_P001_u08rf3031.tif,1553729574.0010738,1553729654.3361776,19488
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221090303_10400100363ECE00_17DEC21090303-P1BS-501954005060_01_P007_u08rf3031.tif,1553729654.6076424,1553729848.260816,20961
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121154238_104001003534F800_17NOV21154238-P1BS-501922404100_01_P001_u08rf3031.tif,1553729848.5570383,1553729952.2600944,18075
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116125333_1040010034839300_17NOV16125333-P1BS-501920080010_01_P008_u08rf3031.tif,1553729952.4410176,1553730124.574606,22078
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905101704_104001003283AB00_17SEP05101704-P1BS-501603149020_01_P004_u08rf3031.tif,1553730124.8583205,1553730184.6909356,20168
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000445_10400100321C5900_17OCT23000445-P1BS-501861930050_01_P010_u08rf3031.tif,1553730184.8293483,1553730296.4578328,22972
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106195522_1040010035AE3400_17NOV06195522-P1BS-501934289100_01_P001_u08rf3031.tif,1553730296.7329438,1553730424.1981132,18093
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016160411_10400100359A6000_17OCT16160411-P1BS-501862249080_01_P004_u08rf3031.tif,1553730424.39082,1553730640.0942817,19415
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031858_10400100378DE800_18JAN06031858-P1BS-501954098030_01_P005_u08rf3031.tif,1553730640.322272,1553730751.9807825,21023
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065649_104001003551FD00_17DEC01065649-P1BS-501932121010_01_P001_u08rf3031.tif,1553730752.2472055,1553731049.2768168,21064
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104141107_1040010036490C00_18JAN04141107-P1BS-501954013010_01_P007_u08rf3031.tif,1553731049.6589606,1553731370.417614,20204
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183715_104001003373F600_17OCT07183715-P1BS-501862022080_01_P002_u08rf3031.tif,1553731370.6972961,1553731803.3476024,23127
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011081923_1040010034168C00_17OCT11081923-P1BS-501862141020_01_P010_u08rf3031.tif,1553731803.7493305,1553731919.1528995,19205
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140230_104001003529FE00_18JAN10140230-P1BS-501922394090_01_P008_u08rf3031.tif,1553731919.3769886,1553732201.7596776,18934
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907234335_104001003362E000_17SEP07234335-P1BS-501603160050_01_P002_u08rf3031.tif,1553732202.091462,1553732345.5606022,17984
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124724_1040010037221500_18JAN05124724-P1BS-501968378010_01_P001_u08rf3031.tif,1553732345.8188555,1553732638.7055788,18191
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220053229_10400100368F8900_17DEC20053229-P1BS-501956590010_01_P007_u08rf3031.tif,1553732639.0553606,1553732806.0851088,23761
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929180916_10400100344D2E00_17SEP29180916-P1BS-501946351010_01_P001_u08rf3031.tif,1553732806.417405,1553733099.5961277,21501
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010031103_10400100322AE200_17OCT10031103-P1BS-501861931030_01_P004_u08rf3031.tif,1553733100.013285,1553733325.19522,23425
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213101208_104001003601E700_17DEC13101208-P1BS-501934400030_01_P009_u08rf3031.tif,1553733325.4563618,1553733449.2929292,21002
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104143016_1040010036AB7900_17NOV04143016-P1BS-501956608050_01_P002_u08rf3031.tif,1553733449.624213,1553733617.858546,18269
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914060824_1040010033D83800_17SEP14060824-P1BS-501946349050_01_P001_u08rf3031.tif,1553733618.188983,1553733812.5482485,22562
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109041356_1040010037D5E000_18JAN09041356-P1BS-501954062030_01_P008_u08rf3031.tif,1553733812.939751,1553734023.8806744,16146
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135834_10400100324D3400_17OCT08135834-P1BS-501861929080_01_P006_u08rf3031.tif,1553734024.139256,1553734324.0278997,22955
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115221316_1040010035C97F00_17NOV15221316-P1BS-501934390070_01_P007_u08rf3031.tif,1553734324.4167366,1553734457.0504656,20409
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915093818_10400100311C4900_17SEP15093818-P1BS-501946156080_01_P003_u08rf3031.tif,1553734457.267291,1553734527.53881,18408
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022222809_10400100322A4D00_17OCT22222809-P1BS-501861931020_01_P003_u08rf3031.tif,1553734527.697995,1553734675.8130734,16807
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041506_1040010035814900_17NOV20041506-P1BS-501932171020_01_P001_u08rf3031.tif,1553734675.9633007,1553734940.666126,17974
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924003826_1040010033596E00_17SEP24003826-P1BS-501946295040_01_P002_u08rf3031.tif,1553734940.960158,1553735308.4636009,22445
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907104928_1040010032CF2000_17SEP07104928-P1BS-501603158030_01_P002_u08rf3031.tif,1553735308.9268963,1553735577.7260163,20520
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917065608_10400100311E4700_17SEP17065608-P1BS-501946156100_01_P003_u08rf3031.tif,1553735578.0103798,1553735680.380403,21426
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104142956_1040010034C07000_17NOV04142956-P1BS-501920103100_01_P004_u08rf3031.tif,1553735680.8060336,1553735967.6632493,20810
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901221020_104001003294D200_17SEP01221020-P1BS-501603231040_01_P005_u08rf3031.tif,1553735967.9545486,1553736144.4641504,16438
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140228_104001003529FE00_18JAN10140228-P1BS-501922394090_01_P007_u08rf3031.tif,1553736144.7179728,1553736304.608887,18907
/pylon5/mc3bggp/bspitz/Seals/WV03_20180101181457_1040010036793100_18JAN01181457-P1BS-501956510090_01_P005_u08rf3031.tif,1553736304.938251,1553736483.7090826,23459
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103544_1040010033B37500_17NOV20103544-P1BS-501896778030_01_P006_u08rf3031.tif,1553736484.1752417,1553736613.6669335,20792
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080133_10400100362B1100_17DEC17080133-P1BS-501953993070_01_P006_u08rf3031.tif,1553736613.9338627,1553736963.4388433,20867
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235411_104001003376F300_17NOV09235411-P1BS-501896773100_01_P010_u08rf3031.tif,1553736963.6633646,1553737167.7432199,23555
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903031603_104001003198E700_17SEP03031603-P1BS-501669242020_01_P007_u08rf3031.tif,1553737168.1677246,1553737192.4649792,5554
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140322_1040010034872700_17OCT27140322-P1BS-501920081070_01_P004_u08rf3031.tif,1553737192.5683498,1553737326.0862374,21505
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913153735_10400100328C2700_17SEP13153735-P1BS-501946246050_01_P006_u08rf3031.tif,1553737326.39129,1553737480.1478431,20365
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120134816_10400100347B3D00_17NOV20134816-P1BS-501917445090_01_P005_u08rf3031.tif,1553737480.3429916,1553737869.3795106,19489
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107212605_104001003719BC00_18JAN07212605-P1BS-501968374090_01_P002_u08rf3031.tif,1553737869.672037,1553738030.539789,23410
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135727_1040010033997300_17OCT08135727-P1BS-501862030100_01_P003_u08rf3031.tif,1553738030.8597224,1553738185.7117069,18847
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140307_10400100327CBD00_17SEP01140307-P1BS-501603148070_01_P004_u08rf3031.tif,1553738185.9856648,1553738396.0261853,17161
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125034650_1040010036BCD400_17NOV25034650-P1BS-501968308060_01_P002_u08rf3031.tif,1553738396.2662401,1553738578.8940406,23023
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013183511_1040010032D3BD00_17OCT13183511-P1BS-501861940050_01_P009_u08rf3031.tif,1553738579.1052728,1553738765.1749158,19710
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224160906_104001003533AB00_17DEC24160906-P1BS-501922401030_01_P008_u08rf3031.tif,1553738765.402412,1553738848.817475,18956
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165920_10400100316BFC00_17SEP12165920-P1BS-501946161080_01_P008_u08rf3031.tif,1553738848.9848595,1553739110.183109,21413
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008203109_1040010033BF5800_17OCT08203109-P1BS-501862130030_01_P001_u08rf3031.tif,1553739110.467248,1553739545.7246943,18784
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005211900_104001003393B800_17OCT05211900-P1BS-501862028090_01_P008_u08rf3031.tif,1553739545.9221835,1553739697.6179752,19495
