Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016142753_1040010033987A00_17OCT16142753-P1BS-501862030060_01_P004_u08rf3031.tif,1553716520.8063235,1553716720.004191,17638
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140303_10400100327CBD00_17SEP01140303-P1BS-501603148070_01_P001_u08rf3031.tif,1553716720.2051601,1553716786.1470122,15739
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123094844_10400100358C3700_17NOV23094844-P1BS-501932177080_01_P009_u08rf3031.tif,1553716786.364053,1553717015.4369836,23036
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908155640_1040010033080600_17SEP08155640-P1BS-501603158050_01_P007_u08rf3031.tif,1553717015.81513,1553717150.4491212,21346
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105160801_1040010036BF5300_18JAN05160801-P1BS-501968310040_01_P005_u08rf3031.tif,1553717150.6557364,1553717228.2446723,18398
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182532_1040010036D5C900_17DEC14182532-P1BS-501968327070_01_P009_u08rf3031.tif,1553717228.4381015,1553717439.5579395,19821
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105111829_1040010036878900_18JAN05111829-P1BS-501956520100_01_P006_u08rf3031.tif,1553717439.9492464,1553717649.098964,19953
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042939_10400100368CA000_17DEC29042939-P1BS-501956588090_01_P002_u08rf3031.tif,1553717649.4346879,1553717814.894738,19191
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921160330_1040010033C4A500_17SEP21160330-P1BS-501946346090_01_P001_u08rf3031.tif,1553717815.1544561,1553717926.2183104,19507
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929015621_10400100347C6100_17SEP29015621-P1BS-501946355030_01_P002_u08rf3031.tif,1553717926.4253922,1553718209.826751,23578
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914155149_1040010033B3D800_17SEP14155149-P1BS-501946341070_01_P001_u08rf3031.tif,1553718210.238261,1553718395.3451934,18729
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220647_1040010033207900_17OCT08220647-P1BS-501861944090_01_P009_u08rf3031.tif,1553718395.5058072,1553718561.8973103,16797
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205205843_1040010035A8CF00_17DEC05205843-P1BS-501934286060_01_P008_u08rf3031.tif,1553718562.0892146,1553718980.92452,24162
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045753_1040010038052E00_17DEC24045753-P1BS-501954066030_01_P002_u08rf3031.tif,1553718981.2718759,1553719303.5489087,24183
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829131619_10400100313D4000_17AUG29131619-P1BS-501669226070_01_P001_u08rf3031.tif,1553719304.0233963,1553719383.7454064,18797
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125132753_1040010035182C00_17NOV25132753-P1BS-501920257050_01_P005_u08rf3031.tif,1553719384.0478933,1553719512.0080338,23601
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106130211_1040010037AEBB00_18JAN06130211-P1BS-501954108020_01_P008_u08rf3031.tif,1553719512.3936155,1553719665.3006701,20474
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053842_104001003672BE00_17NOV26053842-P1BS-501956506020_01_P004_u08rf3031.tif,1553719665.62669,1553719748.147471,17618
/pylon5/mc3bggp/bspitz/Seals/WV03_20171227232256_1040010035059000_17DEC27232256-P1BS-501920245040_01_P001_u08rf3031.tif,1553719748.7690468,1553719883.485313,21753
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121024444_104001003542B400_17NOV21024444-P1BS-501922413030_01_P002_u08rf3031.tif,1553719883.7824836,1553719966.7438457,19745
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220739_104001003349D500_17OCT08220739-P1BS-501862014040_01_P008_u08rf3031.tif,1553719966.976413,1553720281.8508909,21894
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221090202_1040010036A71B00_17DEC21090202-P1BS-501956606080_01_P006_u08rf3031.tif,1553720282.2124255,1553720475.6783862,19967
/pylon5/mc3bggp/bspitz/Seals/WV03_20171112070015_1040010034BF7F00_17NOV12070015-P1BS-501920103080_01_P003_u08rf3031.tif,1553720475.9403467,1553720812.9655917,20796
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119070925_1040010033965E00_17NOV19070925-P1BS-501896775060_01_P001_u08rf3031.tif,1553720813.4019265,1553720981.2216463,20321
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081706_104001003587E800_17DEC18081706-P1BS-501932175090_01_P009_u08rf3031.tif,1553720981.507093,1553721181.7879403,20222
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125151200_10400100362DB600_17NOV25151200-P1BS-501953996010_01_P004_u08rf3031.tif,1553721182.1068254,1553721319.0846837,21079
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204190537_1040010035C73000_17DEC04190537-P1BS-501934308070_01_P002_u08rf3031.tif,1553721319.3010838,1553721606.6429622,19971
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213145520_1040010036ADC600_17DEC13145520-P1BS-501956610010_01_P003_u08rf3031.tif,1553721606.992018,1553721734.2726078,20926
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020090134_1040010033A24700_17OCT20090134-P1BS-501862031100_01_P009_u08rf3031.tif,1553721734.5714931,1553722083.5825574,22988
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212025_10400100342EE900_17NOV24212025-P1BS-501896798010_01_P010_u08rf3031.tif,1553722083.8807917,1553722288.8098977,7295
/pylon5/mc3bggp/bspitz/Seals/WV03_20171018132337_104001003418AB00_17OCT18132337-P1BS-501862141050_01_P008_u08rf3031.tif,1553722288.9588938,1553722464.515735,24019
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204190459_1040010035BF0D00_17DEC04190459-P1BS-501934302020_01_P005_u08rf3031.tif,1553722464.8766797,1553722709.8209662,18955
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905003430_10400100323BE400_17SEP05003430-P1BS-501603143060_01_P004_u08rf3031.tif,1553722710.2456183,1553722952.2803078,24067
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902043940_1040010031B30C00_17SEP02043940-P1BS-501669246070_01_P004_u08rf3031.tif,1553722952.7771454,1553723115.3466513,20275
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107195100_10400100356CA000_18JAN07195100-P1BS-501932139090_01_P009_u08rf3031.tif,1553723115.5596542,1553723280.241045,22410
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828094912_10400100315F5700_17AUG28094912-P1BS-501669232080_01_P003_u08rf3031.tif,1553723280.4816647,1553723385.4416265,21284
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907234512_10400100338F9500_17SEP07234512-P1BS-501603216090_01_P001_u08rf3031.tif,1553723385.6008873,1553723502.6986213,18443
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082104_1040010032255E00_17SEP10082104-P1BS-501603138100_01_P008_u08rf3031.tif,1553723503.029387,1553724003.543,22969
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171354_1040010032983500_17SEP13171354-P1BS-501946249040_01_P007_u08rf3031.tif,1553724003.8480895,1553724125.1885312,20964
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224210128_104001003667B100_17DEC24210128-P1BS-501956499020_01_P001_u08rf3031.tif,1553724125.4782386,1553724328.1558528,20202
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214151623_1040010035672700_17DEC14151623-P1BS-501932136090_01_P001_u08rf3031.tif,1553724328.4727619,1553724400.9071984,18133
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104143139_104001003434D100_17NOV04143139-P1BS-501917421050_01_P010_u08rf3031.tif,1553724401.1049533,1553724523.2361085,12507
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105130826_1040010035BE9200_17NOV05130826-P1BS-501934300050_01_P001_u08rf3031.tif,1553724523.3668702,1553724911.5682812,18298
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208183030_10400100346D0400_17DEC08183030-P1BS-501917440080_01_P004_u08rf3031.tif,1553724911.8752685,1553725032.863471,19794
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025071122_1040010033796C00_17OCT25071122-P1BS-501896775090_01_P009_u08rf3031.tif,1553725033.2967227,1553725184.5588484,12025
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103103930_1040010036A14100_18JAN03103930-P1BS-501956603080_01_P001_u08rf3031.tif,1553725184.7287934,1553725495.7356288,17915
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231131505_1040010037D67B00_17DEC31131505-P1BS-501954062040_01_P005_u08rf3031.tif,1553725495.9319727,1553725662.1080341,17166
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103202359_1040010037925500_18JAN03202359-P1BS-501954099010_01_P003_u08rf3031.tif,1553725662.311163,1553725842.4487667,11872
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829020023_1040010032BE7600_17AUG29020023-P1BS-501603156010_01_P003_u08rf3031.tif,1553725842.6330135,1553726097.3779836,18152
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107040519_1040010033782C00_17NOV07040519-P1BS-501896773070_01_P009_u08rf3031.tif,1553726097.6744168,1553726556.6287413,24099
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120122018_104001003303E300_17NOV20122018-P1BS-501896677040_01_P008_u08rf3031.tif,1553726557.0491202,1553726648.5946484,20792
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026134759_1040010035D5DD00_17OCT26134759-P1BS-501934398030_01_P009_u08rf3031.tif,1553726648.9837108,1553726786.6625338,23444
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231648_104001003056F000_17AUG18231648-P1BS-501946154070_01_P007_u08rf3031.tif,1553726786.960326,1553726893.5904796,20210
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118002009_10400100346CD700_17NOV18002009-P1BS-501917439100_01_P003_u08rf3031.tif,1553726893.8637555,1553727166.195289,20511
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912004608_1040010032BA9C00_17SEP12004608-P1BS-501946254030_01_P008_u08rf3031.tif,1553727166.581703,1553727266.0374315,11170
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120121424_104001003555EB00_17NOV20121424-P1BS-501932123010_01_P001_u08rf3031.tif,1553727266.2018528,1553727485.2208538,19679
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044136_1040010034821B00_17NOV16044136-P1BS-501920078010_01_P001_u08rf3031.tif,1553727485.6064332,1553727562.38839,20403
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004192845_104001003213CF00_17OCT04192845-P1BS-501861930040_01_P003_u08rf3031.tif,1553727562.610723,1553727697.556548,20369
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211233_10400100384CBF00_17DEC31211233-P1BS-501954067030_01_P002_u08rf3031.tif,1553727697.8663952,1553727841.4347715,22583
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216141255_1040010036587400_17DEC16141255-P1BS-501954094030_01_P008_u08rf3031.tif,1553727841.667139,1553728196.6102235,23057
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024051133_10400100331D3500_17OCT24051133-P1BS-501896678040_01_P006_u08rf3031.tif,1553728196.9208374,1553728361.14751,22270
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171351_1040010032983500_17SEP13171351-P1BS-501946249040_01_P005_u08rf3031.tif,1553728361.5782533,1553728534.9983423,20507
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925134932_10400100328FF600_17SEP25134932-P1BS-501946247080_01_P013_u08rf3031.tif,1553728535.3256655,1553728803.074314,20493
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114401_104001003495E500_17NOV18114401-P1BS-501920087030_01_P004_u08rf3031.tif,1553728803.3884108,1553729037.244452,20362
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142349_1040010032270C00_17SEP27142349-P1BS-501946227080_01_P013_u08rf3031.tif,1553729037.5956469,1553729111.3712025,20330
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001300_1040010035A8A900_17DEC25001300-P1BS-501934286050_01_P011_u08rf3031.tif,1553729111.6062658,1553729346.626795,23411
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613123940_104001002DB9B700_17JUN13123940-P1BS-501461502070_01_P008_u08rf3031.tif,1553729346.9747715,1553729500.143805,23503
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107103052_1040010034C12D00_17NOV07103052-P1BS-501920105050_01_P004_u08rf3031.tif,1553729500.597923,1553729642.1669505,23355
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114400_104001003495E500_17NOV18114400-P1BS-501920087030_01_P003_u08rf3031.tif,1553729642.5557039,1553729862.240935,20356
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044833_10400100348D2900_17NOV16044833-P1BS-501920083040_01_P009_u08rf3031.tif,1553729862.663674,1553730106.2704804,22602
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110223335_1040010035148300_17NOV10223335-P1BS-501920255090_01_P003_u08rf3031.tif,1553730106.7048085,1553730287.6356003,23973
/pylon5/mc3bggp/bspitz/Seals/WV03_20171009110503_10400100326E5B00_17OCT09110503-P1BS-501861933090_01_P004_u08rf3031.tif,1553730287.9981666,1553730605.5176518,24157
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911150524_1040010031A12600_17SEP11150524-P1BS-501669243080_01_P003_u08rf3031.tif,1553730605.8573787,1553730772.2622955,23446
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222135757_1040010035B55E00_17DEC22135757-P1BS-501934294030_01_P001_u08rf3031.tif,1553730772.559312,1553730986.6013017,19381
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218210442_10400100355F4100_17DEC18210442-P1BS-501932130040_01_P003_u08rf3031.tif,1553730987.0453296,1553731052.146808,20816
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920204041_10400100330EE500_17SEP20204041-P1BS-501946279080_01_P002_u08rf3031.tif,1553731052.4120884,1553731109.7564387,15260
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231063643_104001003679A200_17DEC31063643-P1BS-501956512080_01_P005_u08rf3031.tif,1553731109.9432983,1553731361.277493,20768
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108070423_10400100375CCE00_18JAN08070423-P1BS-501968391050_01_P003_u08rf3031.tif,1553731361.6063316,1553731820.5588381,21417
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101040120_1040010035AB4B00_17NOV01040120-P1BS-501934288050_01_P005_u08rf3031.tif,1553731820.9707692,1553731917.3561895,23423
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109041354_1040010037D5E000_18JAN09041354-P1BS-501954062030_01_P006_u08rf3031.tif,1553731917.642975,1553732207.5852425,23617
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927124608_10400100333E4100_17SEP27124608-P1BS-501946288020_01_P002_u08rf3031.tif,1553732208.1070898,1553732357.1964438,19852
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929015728_1040010033165F00_17SEP29015728-P1BS-501946280050_01_P001_u08rf3031.tif,1553732357.565489,1553732632.12849,18033
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042945_10400100368CA000_17DEC29042945-P1BS-501956588090_01_P006_u08rf3031.tif,1553732632.4010365,1553732795.0774016,19246
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119115911_1040010036871C00_17NOV19115911-P1BS-501956520090_01_P001_u08rf3031.tif,1553732795.3523211,1553733082.5926516,17212
/pylon5/mc3bggp/bspitz/Seals/WV03_20171210141534_1040010037B43B00_17DEC10141534-P1BS-501954110100_01_P010_u08rf3031.tif,1553733082.898442,1553733111.163015,8189
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831072159_1040010032AE3400_17AUG31072159-P1BS-501603153080_01_P002_u08rf3031.tif,1553733111.27946,1553733319.3990645,23057
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140332_10400100336BBC00_17SEP01140332-P1BS-501603159090_01_P003_u08rf3031.tif,1553733319.7446282,1553733442.7360466,17159
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162852_10400100336CE300_17OCT05162852-P1BS-501862022050_01_P003_u08rf3031.tif,1553733442.9693267,1553733626.109259,22438
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231131509_1040010037D67B00_17DEC31131509-P1BS-501954062040_01_P008_u08rf3031.tif,1553733626.4609187,1553733679.762745,17357
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218062940_1040010037954100_17DEC18062940-P1BS-501954101090_01_P006_u08rf3031.tif,1553733679.9848633,1553733833.132561,24070
/pylon5/mc3bggp/bspitz/Seals/WV03_20171003061330_1040010033B58500_17OCT03061330-P1BS-501862034030_01_P002_u08rf3031.tif,1553733833.5930634,1553734038.7817805,19796
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201115647_1040010035425200_17DEC01115647-P1BS-501922414030_01_P001_u08rf3031.tif,1553734039.134342,1553734291.0616915,17549
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081551_104001003616F100_17DEC18081551-P1BS-501934414010_01_P005_u08rf3031.tif,1553734291.4203048,1553734453.4800668,23583
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109060636_104001003438AB00_17NOV09060636-P1BS-501917421090_01_P002_u08rf3031.tif,1553734453.7479794,1553734548.6445904,21629
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019084508_1040010033903C00_17OCT19084508-P1BS-501862028040_01_P002_u08rf3031.tif,1553734548.9794028,1553734647.1582468,19791
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222135801_1040010035B55E00_17DEC22135801-P1BS-501934294030_01_P004_u08rf3031.tif,1553734647.3347015,1553734926.9955025,20854
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103928_1040010035AA3700_17NOV20103928-P1BS-501934286080_01_P010_u08rf3031.tif,1553734927.3038561,1553734959.3261702,7145
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144619_1040010031CAA800_17SEP16144619-P1BS-501946161010_01_P004_u08rf3031.tif,1553734959.4319987,1553735103.3880746,22387
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008140045_1040010034D3E100_17OCT08140045-P1BS-501862244010_01_P002_u08rf3031.tif,1553735103.694258,1553735327.8630152,24076
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005225452_1040010033BAC300_17OCT05225452-P1BS-501862037060_01_P002_u08rf3031.tif,1553735328.081454,1553735601.9796038,23052
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131639_1040010035C5B600_17DEC13131639-P1BS-501934306100_01_P001_u08rf3031.tif,1553735602.307319,1553735676.0007823,18070
/pylon5/mc3bggp/bspitz/Seals/WV03_20171030212042_1040010035A3EE00_17OCT30212042-P1BS-501934283030_01_P010_u08rf3031.tif,1553735676.285824,1553735766.1593673,19893
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926203722_10400100330E1000_17SEP26203722-P1BS-501946279060_01_P001_u08rf3031.tif,1553735766.4281094,1553735975.0013707,18832
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103184734_10400100376B8600_18JAN03184734-P1BS-501968396060_01_P004_u08rf3031.tif,1553735975.190655,1553736142.1373951,13301
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010031105_10400100322AE200_17OCT10031105-P1BS-501861931030_01_P005_u08rf3031.tif,1553736142.3934572,1553736315.9008365,23429
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908173351_104001003148CD00_17SEP08173351-P1BS-501669227090_01_P003_u08rf3031.tif,1553736316.148139,1553736472.260036,21324
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026103639_1040010034536500_17OCT26103639-P1BS-501917431100_01_P001_u08rf3031.tif,1553736472.6616378,1553736609.8324983,17784
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119213956_10400100361CB700_17NOV19213956-P1BS-501934418050_01_P001_u08rf3031.tif,1553736610.1246312,1553736961.8319361,16076
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224095000_1040010035617F00_17DEC24095000-P1BS-501932131100_01_P007_u08rf3031.tif,1553736962.0209618,1553737158.151506,12081
/pylon5/mc3bggp/bspitz/Seals/WV03_20170829051423_10400100311EC100_17AUG29051423-P1BS-501669221100_01_P002_u08rf3031.tif,1553737158.4367585,1553737334.8056762,20883
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222545_10400100310D2700_17SEP02222545-P1BS-501667685050_01_P007_u08rf3031.tif,1553737335.1061046,1553737472.3151438,21007
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004192843_104001003213CF00_17OCT04192843-P1BS-501861930040_01_P002_u08rf3031.tif,1553737472.5472505,1553737879.669012,20323
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072953_1040010034CBBA00_17NOV14072953-P1BS-501920235020_01_P001_u08rf3031.tif,1553737879.9675565,1553738016.338813,20814
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106213205_1040010035B48D00_17NOV06213205-P1BS-501934294010_01_P006_u08rf3031.tif,1553738016.7511108,1553738173.2598305,23070
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141947_1040010037587B00_17DEC17141947-P1BS-501968392040_01_P004_u08rf3031.tif,1553738173.6146338,1553738401.1047351,19942
/pylon5/mc3bggp/bspitz/Seals/WV03_20171211174001_10400100355AD600_17DEC11174001-P1BS-501932126100_01_P003_u08rf3031.tif,1553738401.355768,1553738592.8227882,19851
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124700_1040010037C32200_18JAN05124700-P1BS-501954114090_01_P008_u08rf3031.tif,1553738593.273458,1553738778.8332946,21181
/pylon5/mc3bggp/bspitz/Seals/WV03_20171028043708_1040010034103B00_17OCT28043708-P1BS-501896786100_01_P004_u08rf3031.tif,1553738779.132235,1553738914.5776591,21353
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082224_1040010033409A00_17OCT05082224-P1BS-501862011060_01_P008_u08rf3031.tif,1553738914.8345752,1553739130.007194,23951
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052650_10400100375AFE00_18JAN08052650-P1BS-501968392090_01_P005_u08rf3031.tif,1553739130.387705,1553739491.9107857,19435
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132804_1040010031C93000_17SEP11132804-P1BS-501986264030_01_P002_u08rf3031.tif,1553739492.2522733,1553739680.0702019,18627
