Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014812_104001003297CB00_17SEP16014812-P1BS-501946249030_01_P005_u08rf3031.tif,1555795208.2701106,1555795293.9516578,20585
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828094914_10400100315F5700_17AUG28094914-P1BS-501669232080_01_P004_u08rf3031.tif,1555795294.1967552,1555795353.590112,21293
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109121855_104001003782D300_18JAN09121855-P1BS-501968402070_01_P006_u08rf3031.tif,1555795353.8062446,1555795448.5704644,23618
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062544_10400100345B7800_17NOV04062544-P1BS-501917433040_01_P003_u08rf3031.tif,1555795448.9521384,1555795571.3596344,24589
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006231025_104001003429B800_17OCT06231025-P1BS-501862145060_01_P005_u08rf3031.tif,1555795571.868064,1555795666.5082662,21907
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024356_1040010033BB5400_17OCT02024356-P1BS-501946343030_01_P010_u08rf3031.tif,1555795666.8493192,1555795700.1805284,8156
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182526_1040010036D5C900_17DEC14182526-P1BS-501968327070_01_P005_u08rf3031.tif,1555795700.2774875,1555795784.7280307,19718
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032621_104001003499CC00_17NOV05032621-P1BS-501920089020_01_P004_u08rf3031.tif,1555795785.0225978,1555795868.50784,22278
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927124610_10400100333E4100_17SEP27124610-P1BS-501946288020_01_P003_u08rf3031.tif,1555795868.715627,1555795949.2472012,18815
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224223613_1040010034350300_17DEC24223613-P1BS-501917421060_01_P002_u08rf3031.tif,1555795949.508743,1555795974.9707086,4167
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004192751_104001003415F700_17OCT04192751-P1BS-501862142080_01_P007_u08rf3031.tif,1555795975.0583234,1555796065.2969303,20248
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019070808_104001003347A700_17OCT19070808-P1BS-501862012100_01_P001_u08rf3031.tif,1555796065.633952,1555796159.5034819,20482
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103073022_10400100369EEE00_18JAN03073022-P1BS-501956601030_01_P003_u08rf3031.tif,1555796159.871925,1555796241.4630682,18849
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140636_1040010031BE8A00_17SEP01140636-P1BS-501669350010_01_P008_u08rf3031.tif,1555796241.7603178,1555796316.7658422,20505
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203105131_104001003626E200_17DEC03105131-P1BS-501953990050_01_P009_u08rf3031.tif,1555796317.1813335,1555796408.8098297,19956
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124145742_1040010035CC1B00_17NOV24145742-P1BS-501934392020_01_P002_u08rf3031.tif,1555796409.092698,1555796474.3683088,18578
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132013_1040010032CF9F00_17SEP23132013-P1BS-501946276020_01_P010_u08rf3031.tif,1555796474.564437,1555796522.252829,9593
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216221053_1040010036916100_17DEC16221053-P1BS-501956592050_01_P009_u08rf3031.tif,1555796522.4244988,1555796589.2205956,22415
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104105743_1040010037D6FC00_18JAN04105743-P1BS-501954063090_01_P001_u08rf3031.tif,1555796589.4675815,1555796667.5547998,18278
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120202018_1040010035873500_17NOV20202018-P1BS-501932175050_01_P004_u08rf3031.tif,1555796667.834782,1555796748.6342316,21125
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016125050_1040010034323300_17OCT16125050-P1BS-501989207060_01_P009_u08rf3031.tif,1555796748.9181173,1555796829.0026283,20601
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222024020_1040010036C2B900_17DEC22024020-P1BS-501968313030_01_P005_u08rf3031.tif,1555796829.2825766,1555796910.2898583,22923
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134156_1040010031CB9800_17SEP12134156-P1BS-501946164070_01_P006_u08rf3031.tif,1555796910.499889,1555797023.0153565,25040
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108202818_1040010035362100_17NOV08202818-P1BS-501922405080_01_P004_u08rf3031.tif,1555797023.5747044,1555797102.2626169,19327
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125132746_1040010035182C00_17NOV25132746-P1BS-501920257050_01_P001_u08rf3031.tif,1555797102.5736177,1555797199.5402427,21998
/pylon5/mc3bggp/bspitz/Seals/WV03_20171003061229_10400100333EF600_17OCT03061229-P1BS-501862011030_01_P004_u08rf3031.tif,1555797199.9039679,1555797278.9065862,17445
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016142630_10400100333C9F00_17OCT16142630-P1BS-501862010090_01_P003_u08rf3031.tif,1555797279.2660646,1555797374.9003613,22623
/pylon5/mc3bggp/bspitz/Seals/WV03_20171018145837_1040010034500900_17OCT18145837-P1BS-501862153080_01_P007_u08rf3031.tif,1555797375.1993263,1555797408.8676848,8974
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204061443_104001003585F500_17DEC04061443-P1BS-501932175020_01_P005_u08rf3031.tif,1555797408.980122,1555797502.6699042,24114
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125115939_10400100368AAB00_17NOV25115939-P1BS-501956588030_01_P005_u08rf3031.tif,1555797502.964224,1555797596.1976244,21393
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909080533_1040010032BFA300_17SEP09080533-P1BS-501603156020_01_P009_u08rf3031.tif,1555797596.54281,1555797700.882407,23525
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143921_1040010034B64D00_17OCT23143921-P1BS-501862236020_01_P005_u08rf3031.tif,1555797701.1513462,1555797779.1602209,21327
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214085133_1040010035AF0500_17DEC14085133-P1BS-501934290060_01_P003_u08rf3031.tif,1555797779.3847225,1555797860.7579508,20645
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016192110_1040010034A0E500_17OCT16192110-P1BS-501862233030_01_P001_u08rf3031.tif,1555797860.9737911,1555797939.6149037,23013
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127203220_10400100360E0700_17NOV27203220-P1BS-501934408050_01_P009_u08rf3031.tif,1555797939.8662727,1555798010.745081,20158
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013183607_1040010034786D00_17OCT13183607-P1BS-501862226020_01_P008_u08rf3031.tif,1555798010.9524772,1555798085.7891293,20811
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922014407_104001003369A000_17SEP22014407-P1BS-501946297080_01_P005_u08rf3031.tif,1555798086.0462112,1555798107.9108758,5063
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025720_1040010034031900_17NOV15025720-P1BS-501896783010_01_P008_u08rf3031.tif,1555798107.9948926,1555798192.2679229,18426
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025035013_10400100340BCC00_17OCT25035013-P1BS-501896785060_01_P002_u08rf3031.tif,1555798192.6263027,1555798283.5507045,23617
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120054243_1040010034B98600_17NOV20054243-P1BS-501920102020_01_P004_u08rf3031.tif,1555798283.8209803,1555798375.06485,22973
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072337_1040010034489300_17NOV14072337-P1BS-501917428050_01_P002_u08rf3031.tif,1555798375.470423,1555798451.2394803,16719
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228041519_10400100386FE600_17DEC28041519-P1BS-501954067090_01_P004_u08rf3031.tif,1555798451.5810077,1555798551.4135742,24128
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202071901_10400100363D4C00_17DEC02071901-P1BS-501954005010_01_P005_u08rf3031.tif,1555798551.718343,1555798669.2116125,24537
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000550_10400100335C5B00_17OCT23000550-P1BS-501862017040_01_P010_u08rf3031.tif,1555798669.5890255,1555798756.1498256,19292
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006003105_1040010034474500_17OCT06003105-P1BS-501862152100_01_P001_u08rf3031.tif,1555798756.4671483,1555798861.6293457,22109
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202071233_1040010036578A00_17DEC02071233-P1BS-501954093050_01_P001_u08rf3031.tif,1555798861.9885037,1555798945.1095576,18104
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031200017_1040010034C52A00_17OCT31200017-P1BS-501920106050_01_P008_u08rf3031.tif,1555798945.3963938,1555798984.9531035,11092
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021234909_1040010035972E00_17OCT21234909-P1BS-501862249050_01_P004_u08rf3031.tif,1555798985.0762415,1555799093.0873334,24041
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062450_1040010033AF3000_17NOV04062450-P1BS-501896778090_01_P003_u08rf3031.tif,1555799093.4962084,1555799181.2264452,19372
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014810_104001003297CB00_17SEP16014810-P1BS-501946249030_01_P004_u08rf3031.tif,1555799181.5625813,1555799267.5668068,20566
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831023006_1040010032530900_17AUG31023006-P1BS-501603145030_01_P003_u08rf3031.tif,1555799267.8761415,1555799348.124811,22531
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907041913_10400100325D0E00_17SEP07041913-P1BS-501603145100_01_P002_u08rf3031.tif,1555799348.4619217,1555799423.338137,18433
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921012828_1040010033CF8000_17SEP21012828-P1BS-501946348050_01_P005_u08rf3031.tif,1555799423.5639741,1555799498.2200832,18928
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211322_1040010035D4FE00_17DEC31211322-P1BS-501934397080_01_P002_u08rf3031.tif,1555799498.447827,1555799563.6650329,19666
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014921_1040010033917D00_17SEP16014921-P1BS-501946336010_01_P005_u08rf3031.tif,1555799563.907945,1555799653.2680924,19617
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041510_1040010035814900_17NOV20041510-P1BS-501932171020_01_P004_u08rf3031.tif,1555799653.5795891,1555799742.041777,19028
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142738_10400100368CCB00_17DEC30142738-P1BS-501956589010_01_P005_u08rf3031.tif,1555799742.3263004,1555799804.382558,15069
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212206_104001003577B800_17NOV24212206-P1BS-501932164100_01_P005_u08rf3031.tif,1555799804.6632602,1555799883.2459993,18570
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906134533_1040010031A23E00_17SEP06134533-P1BS-501669243020_01_P001_u08rf3031.tif,1555799883.5547106,1555799958.5505638,19527
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162801_1040010033699700_17OCT05162801-P1BS-501862020100_01_P005_u08rf3031.tif,1555799958.9239907,1555800054.6119225,22440
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127073332_104001003523AE00_17NOV27073332-P1BS-501922390030_01_P002_u08rf3031.tif,1555800054.8809714,1555800121.8932467,19278
/pylon5/mc3bggp/bspitz/Seals/WV03_20170710131358_104001002F525400_17JUL10131358-P1BS-501992562040_01_P002_u08rf3031.tif,1555800122.1105273,1555800214.6672919,21900
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114214_10400100350EF600_17DEC07114214-P1BS-501920250040_01_P005_u08rf3031.tif,1555800215.0130622,1555800281.0826862,21096
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107103152_1040010035625600_17NOV07103152-P1BS-501932129010_01_P006_u08rf3031.tif,1555800281.4846702,1555800360.8666477,21384
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100304_10400100344F3700_17OCT05100304-P1BS-501862152020_01_P003_u08rf3031.tif,1555800361.1189716,1555800453.1821723,19850
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140638_1040010031BE8A00_17SEP01140638-P1BS-501669350010_01_P009_u08rf3031.tif,1555800453.4883394,1555800528.2330031,20319
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221090300_10400100363ECE00_17DEC21090300-P1BS-501954005060_01_P005_u08rf3031.tif,1555800528.5175574,1555800616.0643876,21010
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216141253_1040010036587400_17DEC16141253-P1BS-501954094030_01_P007_u08rf3031.tif,1555800616.3984299,1555800701.0439086,23406
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906040419_1040010031952700_17SEP06040419-P1BS-501984230050_01_P005_u08rf3031.tif,1555800701.299885,1555800792.331633,23583
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080138_10400100362B1100_17DEC17080138-P1BS-501953993070_01_P009_u08rf3031.tif,1555800792.5570917,1555800864.5420375,20962
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904051057_1040010031829E00_17SEP04051057-P1BS-501669237100_01_P002_u08rf3031.tif,1555800864.8002949,1555800943.3973377,20056
/pylon5/mc3bggp/bspitz/Seals/WV03_20171126053839_104001003672BE00_17NOV26053839-P1BS-501956506020_01_P002_u08rf3031.tif,1555800943.6841285,1555801037.3328333,22543
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903143648_10400100334E5000_17SEP03143648-P1BS-501603159030_01_P003_u08rf3031.tif,1555801037.7114089,1555801110.496613,21549
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230044649_1040010036690100_17DEC30044649-P1BS-501956500050_01_P005_u08rf3031.tif,1555801110.7561855,1555801206.271499,22983
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201115658_1040010035425200_17DEC01115658-P1BS-501922414030_01_P009_u08rf3031.tif,1555801206.5278285,1555801279.0526931,19068
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032623_104001003499CC00_17NOV05032623-P1BS-501920089020_01_P005_u08rf3031.tif,1555801279.266885,1555801357.7529795,22336
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202023006_10400100354DC800_17DEC02023006-P1BS-501932117030_01_P010_u08rf3031.tif,1555801357.934853,1555801398.0932615,10629
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030403_10400100378C0D00_18JAN05030403-P1BS-501954097080_01_P001_u08rf3031.tif,1555801398.3172948,1555801468.5510495,19937
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162754_1040010033699700_17OCT05162754-P1BS-501862020100_01_P001_u08rf3031.tif,1555801468.8014343,1555801561.4164658,20987
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100758_1040010035CE1000_17NOV18100758-P1BS-501934393080_01_P002_u08rf3031.tif,1555801561.6711824,1555801660.7232547,21611
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134538_1040010033CA3600_17OCT01134538-P1BS-501946347060_01_P002_u08rf3031.tif,1555801661.0399058,1555801740.7552142,19895
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162239_104001003264A600_17SEP16162239-P1BS-501946239040_01_P010_u08rf3031.tif,1555801741.0321634,1555801808.0710304,17784
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209023216_1040010036498000_17DEC09023216-P1BS-501954013070_01_P001_u08rf3031.tif,1555801808.2749772,1555801884.313816,21585
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906215222_10400100329D0400_17SEP06215222-P1BS-501603152100_01_P001_u08rf3031.tif,1555801884.5648737,1555801976.6889915,22086
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109060540_1040010034D7C000_17NOV09060540-P1BS-501920240080_01_P001_u08rf3031.tif,1555801976.9617038,1555802072.2631865,22061
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212210948_1040010037A33300_17DEC12210948-P1BS-501954104050_01_P003_u08rf3031.tif,1555802072.5958989,1555802149.886958,23377
/pylon5/mc3bggp/bspitz/Seals/WV03_20170610231025_104001002E331300_17JUN10231025-P1BS-501946149020_01_P011_u08rf3031.tif,1555802150.157676,1555802218.298718,20565
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103073029_10400100369EEE00_18JAN03073029-P1BS-501956601030_01_P008_u08rf3031.tif,1555802218.5336628,1555802299.4370937,18801
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224513_104001002F579500_17JUL22224513-P1BS-501497983050_01_P002_u08rf3031.tif,1555802299.6610272,1555802355.8380983,18064
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202102933_10400100353C4D00_17DEC02102933-P1BS-501922408070_01_P007_u08rf3031.tif,1555802356.0061147,1555802379.1956255,4672
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162231_104001003264A600_17SEP16162231-P1BS-501946239040_01_P004_u08rf3031.tif,1555802379.3414826,1555802444.87745,17752
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106213309_10400100348A1500_17NOV06213309-P1BS-501920079040_01_P008_u08rf3031.tif,1555802445.0746918,1555802525.8893008,20552
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005225601_10400100332B7E00_17OCT05225601-P1BS-501861948030_01_P002_u08rf3031.tif,1555802526.207476,1555802604.805036,19865
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010031016_1040010032BBC600_17OCT10031016-P1BS-501861937080_01_P005_u08rf3031.tif,1555802605.1647284,1555802692.5184095,22400
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904225823_10400100311E0C00_17SEP04225823-P1BS-501669221090_01_P001_u08rf3031.tif,1555802692.8393645,1555802770.6719923,19621
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119213957_10400100361CB700_17NOV19213957-P1BS-501934418050_01_P002_u08rf3031.tif,1555802770.905973,1555802840.430813,18204
/pylon5/mc3bggp/bspitz/Seals/WV03_20180104140957_1040010036B96600_18JAN04140957-P1BS-501968305100_01_P005_u08rf3031.tif,1555802840.6425421,1555802922.2670164,22394
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204042934_10400100361C8D00_17DEC04042934-P1BS-501934418040_01_P010_u08rf3031.tif,1555802922.4813998,1555802996.3973677,22369
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222024022_1040010036C2B900_17DEC22024022-P1BS-501968313030_01_P006_u08rf3031.tif,1555802996.6529412,1555803078.8067236,23125
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919104254_1040010033D1ED00_17SEP19104254-P1BS-501946348080_01_P007_u08rf3031.tif,1555803079.021436,1555803162.424896,20327
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125213748_104001003523A700_17NOV25213748-P1BS-501922388060_01_P008_u08rf3031.tif,1555803162.646938,1555803253.0222528,21296
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235354_104001003376F300_17NOV09235354-P1BS-501896773100_01_P001_u08rf3031.tif,1555803253.3050828,1555803356.011334,22100
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104142959_1040010034C07000_17NOV04142959-P1BS-501920103100_01_P006_u08rf3031.tif,1555803356.362037,1555803432.2520025,20783
