Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000435_10400100321C5900_17OCT23000435-P1BS-501861930050_01_P004_u08rf3031.tif,1555794455.878035,1555794554.2021818,23014
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930200335_1040010034A0B400_17SEP30200335-P1BS-501946356040_01_P002_u08rf3031.tif,1555794554.5648658,1555794574.0933125,6577
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218000153_1040010035591400_17DEC18000153-P1BS-501932125100_01_P001_u08rf3031.tif,1555794574.165165,1555794665.8185518,21156
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100217_1040010033582800_17OCT05100217-P1BS-501862015100_01_P007_u08rf3031.tif,1555794666.1037624,1555794767.1794837,22709
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143833_1040010034CFCC00_17OCT23143833-P1BS-501862242010_01_P009_u08rf3031.tif,1555794767.5919893,1555794842.123286,21342
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024051128_10400100331D3500_17OCT24051128-P1BS-501896678040_01_P003_u08rf3031.tif,1555794842.4034708,1555794927.459072,22181
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613123959_104001002ED1F300_17JUN13123959-P1BS-501992551050_01_P001_u08rf3031.tif,1555794927.7191432,1555795011.2395158,22543
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103025558_10400100349BB400_17NOV03025558-P1BS-501920088060_01_P001_u08rf3031.tif,1555795011.539486,1555795078.1477063,17988
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044147_1040010034BDBA00_17OCT22044147-P1BS-501862237080_01_P004_u08rf3031.tif,1555795078.3332868,1555795152.9607103,19223
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914043407_1040010033B73100_17SEP14043407-P1BS-501946342010_01_P009_u08rf3031.tif,1555795153.1621351,1555795241.7883008,19891
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103124505_104001003476DC00_17NOV03124505-P1BS-501917444070_01_P008_u08rf3031.tif,1555795242.0156598,1555795337.439057,23587
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914190651_10400100334C5100_17SEP14190651-P1BS-501946292070_01_P002_u08rf3031.tif,1555795337.6830533,1555795426.515044,20600
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002073509_10400100334C3600_17OCT02073509-P1BS-501946291070_01_P003_u08rf3031.tif,1555795426.7664208,1555795525.0516264,23047
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107071236_1040010035769F00_17NOV07071236-P1BS-501932164070_01_P001_u08rf3031.tif,1555795525.3740022,1555795608.1616716,18051
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231314_1040010030A44500_17SEP05231314-P1BS-501983994050_01_P006_u08rf3031.tif,1555795608.403222,1555795702.787946,23097
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105130844_1040010034582100_17NOV05130844-P1BS-501917432070_01_P001_u08rf3031.tif,1555795703.1296723,1555795778.1004786,18113
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013315_10400100330DD700_17OCT10013315-P1BS-501861942010_01_P004_u08rf3031.tif,1555795778.345664,1555795868.3741353,20370
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119053600_10400100368BD200_17NOV19053600-P1BS-501956588070_01_P009_u08rf3031.tif,1555795868.6451359,1555795950.4302864,22116
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142223_10400100332D4B00_17SEP27142223-P1BS-501946285100_01_P002_u08rf3031.tif,1555795950.6766343,1555796045.6972082,22994
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920204040_10400100330EE500_17SEP20204040-P1BS-501946279080_01_P001_u08rf3031.tif,1555796045.9439766,1555796098.993155,16216
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926024627_10400100320D9900_17SEP26024627-P1BS-501946168050_01_P003_u08rf3031.tif,1555796099.160354,1555796169.1201618,20953
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903031603_104001003198E700_17SEP03031603-P1BS-501669242020_01_P006_u08rf3031.tif,1555796169.2753737,1555796232.258959,17300
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022142423_1040010035CB7300_17OCT22142423-P1BS-501862247080_01_P001_u08rf3031.tif,1555796232.4244843,1555796304.9173229,19367
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915080219_10400100326A7900_17SEP15080219-P1BS-501946240070_01_P007_u08rf3031.tif,1555796305.1742013,1555796408.5736115,24460
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005211855_104001003393B800_17OCT05211855-P1BS-501862028090_01_P005_u08rf3031.tif,1555796408.8982203,1555796492.0545275,23329
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165913_10400100316BFC00_17SEP12165913-P1BS-501946161080_01_P004_u08rf3031.tif,1555796492.2718103,1555796571.5429144,21496
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220242_1040010035D7F000_17NOV08220242-P1BS-501934398080_01_P010_u08rf3031.tif,1555796571.901081,1555796653.6305494,23432
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130163025_1040010035D7FC00_17NOV30163025-P1BS-501934394100_01_P004_u08rf3031.tif,1555796653.8577693,1555796735.72333,22373
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206145115_1040010036A46700_17DEC06145115-P1BS-501956603040_01_P008_u08rf3031.tif,1555796736.178713,1555796822.6132333,21410
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118212327_104001003583FA00_17NOV18212327-P1BS-501932173100_01_P001_u08rf3031.tif,1555796822.896256,1555796891.8732355,18140
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213101203_104001003601E700_17DEC13101203-P1BS-501934400030_01_P006_u08rf3031.tif,1555796892.0923035,1555796975.5564566,21142
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121060617_1040010034B6BB00_17NOV21060617-P1BS-501920101030_01_P001_u08rf3031.tif,1555796975.9036,1555797045.7087119,19415
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129063423_1040010035741000_17NOV29063423-P1BS-501932161040_01_P009_u08rf3031.tif,1555797045.9167526,1555797115.4628544,23614
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908092740_1040010031C67800_17SEP08092740-P1BS-501669352030_01_P001_u08rf3031.tif,1555797115.6946645,1555797177.1646054,18422
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128204748_1040010035C91100_17NOV28204748-P1BS-501934390030_01_P003_u08rf3031.tif,1555797177.3006604,1555797271.3454108,23523
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907041919_10400100325D0E00_17SEP07041919-P1BS-501603145100_01_P006_u08rf3031.tif,1555797271.6600897,1555797347.4476218,18478
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128190944_1040010035780A00_17NOV28190944-P1BS-501932165010_01_P010_u08rf3031.tif,1555797347.7200503,1555797397.2107,10579
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117130552_1040010035A24400_17NOV17130552-P1BS-501934280020_01_P001_u08rf3031.tif,1555797397.3702881,1555797465.8128037,19987
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107212523_10400100374A9900_18JAN07212523-P1BS-501968386070_01_P005_u08rf3031.tif,1555797466.0534759,1555797550.8100245,23932
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119084228_1040010035C22900_17NOV19084228-P1BS-501934305040_01_P001_u08rf3031.tif,1555797551.0698192,1555797611.5236998,18126
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214085137_1040010035AF0500_17DEC14085137-P1BS-501934290060_01_P006_u08rf3031.tif,1555797611.6511009,1555797696.2175918,20850
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831023004_1040010032530900_17AUG31023004-P1BS-501603145030_01_P002_u08rf3031.tif,1555797696.50818,1555797771.3806686,22456
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216154158_10400100354C4600_17DEC16154158-P1BS-501932116070_01_P001_u08rf3031.tif,1555797771.6800249,1555797832.0408642,18947
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908075118_104001003318E700_17SEP08075118-P1BS-501603157010_01_P011_u08rf3031.tif,1555797832.2630267,1555797893.3421504,14635
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001184241_1040010032D68C00_17OCT01184241-P1BS-501946276080_01_P007_u08rf3031.tif,1555797893.5270047,1555797983.3711715,21851
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130014928_1040010036BEB100_17NOV30014928-P1BS-501968309080_01_P008_u08rf3031.tif,1555797983.6469228,1555798063.2291052,19859
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220343_1040010034415800_17NOV08220343-P1BS-501917426080_01_P007_u08rf3031.tif,1555798063.5257156,1555798138.478995,19823
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022316_104001003375CF00_17OCT07022316-P1BS-501862023050_01_P004_u08rf3031.tif,1555798138.678449,1555798215.507207,17584
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070939_10400100350B5900_17NOV13070939-P1BS-501920249050_01_P005_u08rf3031.tif,1555798215.763893,1555798299.4894698,19267
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135203_1040010033635600_17OCT20135203-P1BS-501862018050_01_P008_u08rf3031.tif,1555798299.7461565,1555798378.1561475,19982
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042942_10400100368CA000_17DEC29042942-P1BS-501956588090_01_P004_u08rf3031.tif,1555798378.4308639,1555798449.5720925,19208
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140407_10400100324F2D00_17SEP01140407-P1BS-501603144060_01_P002_u08rf3031.tif,1555798449.7627053,1555798536.0868769,22414
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201052036_1040010033CFD500_17DEC01052036-P1BS-501896780010_01_P003_u08rf3031.tif,1555798536.4397755,1555798621.649769,21597
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201051936_104001003515C400_17DEC01051936-P1BS-501920257100_01_P003_u08rf3031.tif,1555798621.9535291,1555798714.0451708,23546
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919122005_1040010032B23000_17SEP19122005-P1BS-501946252030_01_P004_u08rf3031.tif,1555798714.3593383,1555798806.4518967,20150
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108202712_1040010034929800_17NOV08202712-P1BS-501920086090_01_P004_u08rf3031.tif,1555798806.7695282,1555798887.8971152,23165
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100210_1040010033582800_17OCT05100210-P1BS-501862015100_01_P003_u08rf3031.tif,1555798888.1982138,1555798991.6927898,22767
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901060055_1040010031515F00_17SEP01060055-P1BS-501669229060_01_P005_u08rf3031.tif,1555798992.0275056,1555799084.5552187,20358
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222553_10400100310E2400_17SEP02222553-P1BS-501984206030_01_P001_u08rf3031.tif,1555799084.8011048,1555799170.0204833,21586
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132127_104001003384DE00_17SEP23132127-P1BS-501946333100_01_P009_u08rf3031.tif,1555799170.255383,1555799259.6148872,20144
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212113349_10400100362F7B00_17DEC12113349-P1BS-501953997040_01_P001_u08rf3031.tif,1555799259.8783052,1555799332.0410726,19275
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912004600_1040010032BA9C00_17SEP12004600-P1BS-501946254030_01_P003_u08rf3031.tif,1555799332.2875142,1555799431.348408,25055
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054555_10400100354C4D00_17NOV14054555-P1BS-501932116080_01_P004_u08rf3031.tif,1555799431.7982748,1555799500.6877658,15950
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926190102_1040010033810E00_17SEP26190102-P1BS-501989195060_01_P009_u08rf3031.tif,1555799500.973068,1555799585.4808383,22377
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225903_1040010032BC7300_17SEP29225903-P1BS-501946272070_01_P002_u08rf3031.tif,1555799585.8456326,1555799684.6009433,24093
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103829_1040010032AD0200_17NOV20103829-P1BS-501896675030_01_P009_u08rf3031.tif,1555799684.8779898,1555799770.6198907,21359
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062216_1040010037899400_17DEC05062216-P1BS-501954095070_01_P001_u08rf3031.tif,1555799770.957472,1555799869.1727974,22122
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081354_10400100361F7600_17DEC18081354-P1BS-501953986020_01_P004_u08rf3031.tif,1555799869.5791745,1555799935.9634125,20994
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123550_1040010034C31B00_17SEP20123550-P1BS-501946357040_01_P001_u08rf3031.tif,1555799936.185795,1555800008.3614938,18750
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202023108_10400100360D9600_17DEC02023108-P1BS-501934408010_01_P008_u08rf3031.tif,1555800008.6283379,1555800079.8238232,20045
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108202716_1040010034929800_17NOV08202716-P1BS-501920086090_01_P006_u08rf3031.tif,1555800080.0901027,1555800166.5160148,24396
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926190100_1040010033810E00_17SEP26190100-P1BS-501989195060_01_P008_u08rf3031.tif,1555800166.7890518,1555800253.9025478,22383
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004000002_1040010034832400_17OCT04000002-P1BS-501862227020_01_P002_u08rf3031.tif,1555800254.1677837,1555800348.2265384,21177
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128204706_104001003556E200_17NOV28204706-P1BS-501932124040_01_P007_u08rf3031.tif,1555800348.5878315,1555800430.9205105,24066
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225114145_1040010037D15800_17DEC25114145-P1BS-501954061100_01_P006_u08rf3031.tif,1555800431.2021532,1555800512.4372826,21465
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026134845_1040010034B3BF00_17OCT26134845-P1BS-501920098010_01_P002_u08rf3031.tif,1555800512.7133834,1555800585.0094702,20135
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921205633_104001003259F300_17SEP21205633-P1BS-501946236060_01_P002_u08rf3031.tif,1555800585.2623446,1555800662.461982,21907
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106130202_1040010037AEBB00_18JAN06130202-P1BS-501954108020_01_P002_u08rf3031.tif,1555800662.6452174,1555800745.1295774,20466
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080130_10400100362B1100_17DEC17080130-P1BS-501953993070_01_P004_u08rf3031.tif,1555800745.4418762,1555800828.7810814,20803
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045759_1040010038052E00_17DEC24045759-P1BS-501954066030_01_P005_u08rf3031.tif,1555800829.0816886,1555800932.612304,23834
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108220341_1040010034415800_17NOV08220341-P1BS-501917426080_01_P006_u08rf3031.tif,1555800932.9401462,1555801008.0648992,20005
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235315_10400100341DFC00_17NOV09235315-P1BS-501896793030_01_P005_u08rf3031.tif,1555801008.2736256,1555801109.907629,23061
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208021633_10400100365E7000_17DEC08021633-P1BS-501956494080_01_P002_u08rf3031.tif,1555801110.3207293,1555801182.0473285,19293
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916211459_10400100325F3100_17SEP16211459-P1BS-501986281050_01_P005_u08rf3031.tif,1555801182.2693927,1555801249.742583,22503
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132122_104001003384DE00_17SEP23132122-P1BS-501946333100_01_P006_u08rf3031.tif,1555801249.9761689,1555801335.033567,20214
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103104647_10400100370F2300_18JAN03104647-P1BS-501968330060_01_P009_u08rf3031.tif,1555801335.295555,1555801427.7721643,22000
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012195558_1040010035523C00_17OCT12195558-P1BS-501862245070_01_P002_u08rf3031.tif,1555801428.047467,1555801500.4185493,20894
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212041_1040010035C2D500_17NOV24212041-P1BS-501934304070_01_P003_u08rf3031.tif,1555801500.6286137,1555801585.9640124,22134
/pylon5/mc3bggp/bspitz/Seals/WV03_20171102220626_10400100351EFF00_17NOV02220626-P1BS-501920263100_01_P002_u08rf3031.tif,1555801586.2544634,1555801663.2915583,22233
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184534_104001003326C100_17SEP25184534-P1BS-501946283090_01_P002_u08rf3031.tif,1555801663.5895667,1555801757.7430227,21411
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922130450_1040010033D7E700_17SEP22130450-P1BS-501989205100_01_P003_u08rf3031.tif,1555801758.0947533,1555801855.9299173,23102
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124758_1040010037CE6800_18JAN05124758-P1BS-501954061030_01_P007_u08rf3031.tif,1555801856.2039897,1555801936.378144,19639
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208021722_10400100351F4700_17DEC08021722-P1BS-501920264010_01_P001_u08rf3031.tif,1555801936.7656856,1555802008.0743535,22617
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211215_1040010035D6AE00_17DEC31211215-P1BS-501934398060_01_P001_u08rf3031.tif,1555802008.3273985,1555802071.4124265,18979
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183722_104001003373F600_17OCT07183722-P1BS-501862022080_01_P006_u08rf3031.tif,1555802071.6113334,1555802169.5172966,23109
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224161027_1040010036169400_17DEC24161027-P1BS-501934413100_01_P007_u08rf3031.tif,1555802169.8512537,1555802237.4758325,20220
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134259_10400100322C0100_17SEP12134259-P1BS-501946228060_01_P008_u08rf3031.tif,1555802237.6656265,1555802313.1931303,18499
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000543_10400100335C5B00_17OCT23000543-P1BS-501862017040_01_P005_u08rf3031.tif,1555802313.4132035,1555802398.1192381,19301
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083958_1040010032AAF400_17SEP05083958-P1BS-501603153040_01_P006_u08rf3031.tif,1555802398.3956606,1555802487.2230177,22439
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013165705_1040010033C3A400_17OCT13165705-P1BS-501862132020_01_P002_u08rf3031.tif,1555802487.4426727,1555802562.2279372,18020
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082430_1040010031217400_17SEP04082430-P1BS-501669222030_01_P007_u08rf3031.tif,1555802562.5669494,1555802641.9944997,20050
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001232925_1040010033295700_17OCT01232925-P1BS-501946282060_01_P005_u08rf3031.tif,1555802642.171967,1555802746.4824114,23209
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903143644_10400100334E5000_17SEP03143644-P1BS-501603159030_01_P001_u08rf3031.tif,1555802746.8595498,1555802814.3880067,20304
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111211306_104001003445DC00_17NOV11211306-P1BS-501917427080_01_P007_u08rf3031.tif,1555802814.660957,1555802894.891623,22125
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908012057_1040010031D43000_17SEP08012057-P1BS-501669354050_01_P002_u08rf3031.tif,1555802895.162453,1555802982.0370765,24121
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212131_1040010037883600_17DEC19212131-P1BS-501954096050_01_P006_u08rf3031.tif,1555802982.3857248,1555803046.3693264,18136
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103820_1040010032AD0200_17NOV20103820-P1BS-501896675030_01_P003_u08rf3031.tif,1555803046.687713,1555803134.181484,21391
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224519_104001002F579500_17JUL22224519-P1BS-501497983050_01_P006_u08rf3031.tif,1555803134.4984655,1555803188.8932564,18778
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216141351_10400100365AB800_17DEC16141351-P1BS-501956492010_01_P002_u08rf3031.tif,1555803189.060364,1555803249.0566885,20258
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132310_10400100341DB600_17OCT12132310-P1BS-501862141090_01_P011_u08rf3031.tif,1555803249.286857,1555803287.6101308,8129
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062542_10400100345B7800_17NOV04062542-P1BS-501917433040_01_P002_u08rf3031.tif,1555803287.7501237,1555803399.6533926,24611
