Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041358_104001003593CB00_17NOV20041358-P1BS-501932183020_01_P001_u08rf3031.tif,1554078988.7703714,1554079239.2855165,20551
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106213228_104001003385AA00_17NOV06213228-P1BS-501896774080_01_P001_u08rf3031.tif,1554079239.6348884,1554079381.9778397,18263
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127234205_10400100362C9200_17NOV27234205-P1BS-501953994090_01_P002_u08rf3031.tif,1554079382.2110653,1554079548.0921836,23006
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231316_1040010030A44500_17SEP05231316-P1BS-501983994050_01_P007_u08rf3031.tif,1554079548.4774451,1554079704.0196357,23136
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914092338_1040010033D16500_17SEP14092338-P1BS-501946348030_01_P002_u08rf3031.tif,1554079704.3859143,1554079806.639688,23928
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072059_10400100363C5D00_17DEC15072059-P1BS-501954004080_01_P006_u08rf3031.tif,1554079806.882294,1554080203.520775,24147
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014135558_1040010033272E00_17OCT14135558-P1BS-501861946040_01_P003_u08rf3031.tif,1554080203.8505926,1554080315.475171,21314
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131835_1040010036446A00_17DEC13131835-P1BS-501954009020_01_P006_u08rf3031.tif,1554080315.8267305,1554080646.4775512,23661
/pylon5/mc3bggp/bspitz/Seals/WV03_20171018145828_1040010034500900_17OCT18145828-P1BS-501862153080_01_P001_u08rf3031.tif,1554080646.8889537,1554080714.9515023,18330
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062456_1040010033AF3000_17NOV04062456-P1BS-501896778090_01_P007_u08rf3031.tif,1554080715.1029317,1554080813.11322,19431
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116125431_1040010035704D00_17NOV16125431-P1BS-501932140100_01_P005_u08rf3031.tif,1554080813.4002082,1554080974.2288144,20892
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082151_1040010033094B00_17SEP10082151-P1BS-501603156100_01_P002_u08rf3031.tif,1554080974.5470414,1554081246.360964,20850
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004192748_104001003415F700_17OCT04192748-P1BS-501862142080_01_P005_u08rf3031.tif,1554081246.677251,1554081390.4578137,20253
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005032912_1040010034C25B00_17OCT05032912-P1BS-501862239080_01_P006_u08rf3031.tif,1554081390.7605348,1554081621.1560144,18496
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000435_10400100321C5900_17OCT23000435-P1BS-501861930050_01_P004_u08rf3031.tif,1554081621.397035,1554081968.4962237,23014
/pylon5/mc3bggp/bspitz/Seals/WV03_20171211012631_1040010035894E00_17DEC11012631-P1BS-501932178040_01_P001_u08rf3031.tif,1554081968.8954308,1554082198.4735515,18139
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032730_104001003356D400_17NOV05032730-P1BS-501896770020_01_P009_u08rf3031.tif,1554082198.7495391,1554082512.3161502,19601
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127234135_10400100365EED00_17NOV27234135-P1BS-501956494060_01_P003_u08rf3031.tif,1554082512.4832048,1554082645.868351,18020
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217111110_10400100357CE500_17DEC17111110-P1BS-501932168070_01_P002_u08rf3031.tif,1554082646.075582,1554082721.410632,20149
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142838_10400100354FE400_17NOV22142838-P1BS-501932119060_01_P007_u08rf3031.tif,1554082721.5810328,1554082972.287925,20347
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129210231_1040010036CBBC00_17NOV29210231-P1BS-501968319010_01_P008_u08rf3031.tif,1554082972.5187342,1554083124.6784437,24111
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144613_1040010031CAA800_17SEP16144613-P1BS-501946161010_01_P001_u08rf3031.tif,1554083125.0597289,1554083247.7229805,20898
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121123000_1040010035B22400_17NOV21123000-P1BS-501934292090_01_P004_u08rf3031.tif,1554083247.9982803,1554083557.4493837,22798
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928193155_1040010033752400_17SEP28193155-P1BS-501946300030_01_P009_u08rf3031.tif,1554083557.681861,1554083752.8631902,20152
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203202917_10400100360B2000_17DEC03202917-P1BS-501934404100_01_P001_u08rf3031.tif,1554083753.1798189,1554084114.476072,21022
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021234909_1040010035972E00_17OCT21234909-P1BS-501862249050_01_P004_u08rf3031.tif,1554084114.7578056,1554084325.7323327,24041
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915125033_1040010032768700_17SEP15125033-P1BS-501946243020_01_P002_u08rf3031.tif,1554084326.162243,1554084584.1836028,25080
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117031929_1040010034AB3500_17NOV17031929-P1BS-501920096050_01_P003_u08rf3031.tif,1554084584.5932565,1554084702.1609068,23456
/pylon5/mc3bggp/bspitz/Seals/WV03_20171003061329_1040010033B58500_17OCT03061329-P1BS-501862034030_01_P001_u08rf3031.tif,1554084702.3949854,1554085088.3565488,18856
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142736_10400100368CCB00_17DEC30142736-P1BS-501956589010_01_P003_u08rf3031.tif,1554085088.618092,1554085229.9051967,22980
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062218_1040010037899400_17DEC05062218-P1BS-501954095070_01_P002_u08rf3031.tif,1554085230.188573,1554085449.6285865,24093
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010044906_10400100341B7400_17OCT10044906-P1BS-501862143050_01_P008_u08rf3031.tif,1554085450.0211198,1554085631.0304446,20187
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118052003_10400100343B5B00_17NOV18052003-P1BS-501917423020_01_P003_u08rf3031.tif,1554085631.32093,1554085977.1329584,21632
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094647_1040010034BB0C00_17OCT04094647-P1BS-501862237050_01_P004_u08rf3031.tif,1554085977.5108142,1554086193.686728,18913
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124100416_10400100351F5800_17NOV24100416-P1BS-501920264020_01_P005_u08rf3031.tif,1554086193.9884,1554086657.1137009,22031
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920221555_10400100323CD700_17SEP20221555-P1BS-501946231090_01_P001_u08rf3031.tif,1554086657.4309468,1554086825.0055306,21035
/pylon5/mc3bggp/bspitz/Seals/WV03_20180102214308_1040010037868300_18JAN02214308-P1BS-501968403100_01_P004_u08rf3031.tif,1554086825.3069382,1554086982.5962288,24305
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105064143_10400100345D8400_17NOV05064143-P1BS-501917433080_01_P002_u08rf3031.tif,1554086982.8819864,1554087435.1173213,20891
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004161219_10400100343BC100_17OCT04161219-P1BS-501862149020_01_P004_u08rf3031.tif,1554087435.4575906,1554087629.5908442,21867
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024346_1040010033BB5400_17OCT02024346-P1BS-501946343030_01_P003_u08rf3031.tif,1554087629.7952952,1554087930.8385203,20523
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144615_1040010031CAA800_17SEP16144615-P1BS-501946161010_01_P002_u08rf3031.tif,1554087931.118243,1554088212.4399087,22498
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927173700_1040010032867700_17SEP27173700-P1BS-501946246010_01_P001_u08rf3031.tif,1554088212.7153134,1554088355.5830302,16541
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129063527_1040010035929100_17NOV29063527-P1BS-501932182060_01_P007_u08rf3031.tif,1554088355.8328965,1554088664.5514445,20219
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025213945_1040010035A01100_17OCT25213945-P1BS-501934279070_01_P010_u08rf3031.tif,1554088664.8004034,1554088989.69749,23313
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142235_10400100332D4B00_17SEP27142235-P1BS-501946285100_01_P009_u08rf3031.tif,1554088990.0225062,1554089079.4228427,23017
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006083729_1040010033113200_17OCT06083729-P1BS-501861939080_01_P008_u08rf3031.tif,1554089079.6735876,1554089237.4513884,20450
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016223246_1040010033A15500_17OCT16223246-P1BS-501862031090_01_P003_u08rf3031.tif,1554089237.6239886,1554089584.150669,24014
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081653_104001003587E800_17DEC18081653-P1BS-501932175090_01_P001_u08rf3031.tif,1554089584.5299551,1554089991.2224233,18796
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025606_1040010034AA1100_17NOV15025606-P1BS-501920095060_01_P004_u08rf3031.tif,1554089991.4907155,1554090164.3520672,21106
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907234442_1040010031ACF900_17SEP07234442-P1BS-501669245060_01_P002_u08rf3031.tif,1554090164.7133129,1554090432.9508176,24073
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106051912_1040010035A1A800_17NOV06051912-P1BS-501934282040_01_P003_u08rf3031.tif,1554090433.2889233,1554090631.2881944,22037
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119084228_1040010035C22900_17NOV19084228-P1BS-501934305040_01_P001_u08rf3031.tif,1554090631.583624,1554090812.3543873,18126
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129161457_1040010036B91B00_17NOV29161457-P1BS-501968305090_01_P005_u08rf3031.tif,1554090812.5120006,1554091210.7018993,21561
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928063242_1040010033817400_17SEP28063242-P1BS-501946332010_01_P001_u08rf3031.tif,1554091210.9084427,1554091380.6220138,19602
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013085347_1040010033053400_17OCT13085347-P1BS-501861941040_01_P009_u08rf3031.tif,1554091381.0051029,1554091848.498233,20843
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001040550_1040010033457B00_17OCT01040550-P1BS-501946289010_01_P002_u08rf3031.tif,1554091848.8777611,1554092212.512637,19392
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220083855_1040010036A78C00_17DEC20083855-P1BS-501956605060_01_P003_u08rf3031.tif,1554092212.703493,1554092496.9004946,24569
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124653_1040010037C32200_18JAN05124653-P1BS-501954114090_01_P004_u08rf3031.tif,1554092497.1940706,1554092667.0756738,21193
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116222923_1040010035AFB200_17NOV16222923-P1BS-501934291010_01_P001_u08rf3031.tif,1554092667.4350746,1554093269.2427871,23016
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919104253_1040010033D1ED00_17SEP19104253-P1BS-501946348080_01_P006_u08rf3031.tif,1554093269.5098157,1554093594.2353573,20336
/pylon5/mc3bggp/bspitz/Seals/WV03_20171106213308_10400100348A1500_17NOV06213308-P1BS-501920079040_01_P007_u08rf3031.tif,1554093594.54073,1554093824.5396295,20620
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019070915_104001003379BC00_17OCT19070915-P1BS-501862023040_01_P005_u08rf3031.tif,1554093824.7959273,1554094345.201028,20943
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002154130_10400100335CCB00_17OCT02154130-P1BS-501946295060_01_P001_u08rf3031.tif,1554094345.5497026,1554094530.817658,20219
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165918_10400100316BFC00_17SEP12165918-P1BS-501946161080_01_P007_u08rf3031.tif,1554094531.122758,1554095040.917635,21414
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022418_10400100345F0C00_17OCT07022418-P1BS-501862157010_01_P006_u08rf3031.tif,1554095041.2134476,1554095564.5449452,21991
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105113447_1040010034789C00_17NOV05113447-P1BS-501917446040_01_P001_u08rf3031.tif,1554095564.8788555,1554095750.7280257,18091
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013318_10400100330DD700_17OCT10013318-P1BS-501861942010_01_P006_u08rf3031.tif,1554095751.0913987,1554096106.3278573,20416
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204204320_1040010035879B00_17DEC04204320-P1BS-501932175060_01_P007_u08rf3031.tif,1554096106.7508285,1554096465.996476,24000
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213051928_1040010035947B00_17DEC13051928-P1BS-501932183040_01_P001_u08rf3031.tif,1554096466.3894727,1554096722.3999999,18265
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001358_104001003780E700_17DEC25001358-P1BS-501968402010_01_P011_u08rf3031.tif,1554096722.7269404,1554097153.3133745,20613
/pylon5/mc3bggp/bspitz/Seals/WV03_20171030211951_104001003444FD00_17OCT30211951-P1BS-501917427040_01_P009_u08rf3031.tif,1554097153.682339,1554097502.6744835,23235
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124650_1040010037C32200_18JAN05124650-P1BS-501954114090_01_P002_u08rf3031.tif,1554097502.9627678,1554097863.9113402,21226
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184437_104001003243ED00_17SEP25184437-P1BS-501946233030_01_P002_u08rf3031.tif,1554097864.1677222,1554098214.2994196,22486
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928161639_1040010033504500_17SEP28161639-P1BS-501946292060_01_P004_u08rf3031.tif,1554098214.6797686,1554098715.4748647,20852
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119052702_1040010035263A00_17NOV19052702-P1BS-501922391100_01_P002_u08rf3031.tif,1554098715.6854959,1554099060.3125036,22028
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054617_1040010035B46800_17NOV01054617-P1BS-501934295040_01_P002_u08rf3031.tif,1554099060.6363819,1554099715.6289356,20377
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094646_1040010034BB0C00_17OCT04094646-P1BS-501862237050_01_P003_u08rf3031.tif,1554099716.0252445,1554100149.4897013,18743
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214085131_1040010035AF0500_17DEC14085131-P1BS-501934290060_01_P002_u08rf3031.tif,1554100149.7504392,1554100551.175763,20952
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123032453_10400100346B2B00_17NOV23032453-P1BS-501917438040_01_P005_u08rf3031.tif,1554100551.4858336,1554101161.3509917,19065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220053224_10400100368F8900_17DEC20053224-P1BS-501956590010_01_P004_u08rf3031.tif,1554101161.6556728,1554101383.3784103,23648
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012213112_10400100347FF900_17OCT12213112-P1BS-501862226080_01_P006_u08rf3031.tif,1554101383.701713,1554101778.1351886,22073
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024051124_10400100331D3500_17OCT24051124-P1BS-501896678040_01_P001_u08rf3031.tif,1554101778.4415672,1554102854.844031,20674
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920105923_1040010033358900_17SEP20105923-P1BS-501946287050_01_P003_u08rf3031.tif,1554102855.1465266,1554103603.3405983,21940
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044044_10400100344FD100_17OCT22044044-P1BS-501862153070_01_P005_u08rf3031.tif,1554103603.6930556,1554103982.2114384,22271
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225082826_1040010036710B00_17DEC25082826-P1BS-501956505080_01_P001_u08rf3031.tif,1554103982.458727,1554104677.3862953,19319
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183722_104001003373F600_17OCT07183722-P1BS-501862022080_01_P006_u08rf3031.tif,1554104677.6716104,1554105135.7044535,23109
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134158_1040010031CB9800_17SEP12134158-P1BS-501946164070_01_P007_u08rf3031.tif,1554105136.147909,1554105668.6835232,25087
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082430_1040010031217400_17SEP04082430-P1BS-501669222030_01_P007_u08rf3031.tif,1554105669.1075132,1554105879.388037,20050
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017063657_1040010033284400_17OCT17063657-P1BS-501861946050_01_P005_u08rf3031.tif,1554105879.6487396,1554106932.4421802,23164
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183807_1040010033051A00_17OCT07183807-P1BS-501861939020_01_P004_u08rf3031.tif,1554106932.9144273,1554107234.1281781,22914
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171359_1040010032983500_17SEP13171359-P1BS-501946249040_01_P010_u08rf3031.tif,1554107234.3986502,1554107767.428738,20721
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213525_1040010032D18A00_17OCT06213525-P1BS-501861938070_01_P003_u08rf3031.tif,1554107767.7017608,1554107892.1852674,20145
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094538_104001003466BE00_17OCT04094538-P1BS-501862157100_01_P004_u08rf3031.tif,1554107892.430578,1554108077.9864843,23434
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901010932_1040010032496E00_17SEP01010932-P1BS-501603144050_01_P003_u08rf3031.tif,1554108078.3055432,1554109280.588589,19810
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909080640_104001003228C300_17SEP09080640-P1BS-501603140030_01_P009_u08rf3031.tif,1554109281.010382,1554109977.7078605,19968
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083958_1040010032AAF400_17SEP05083958-P1BS-501603153040_01_P006_u08rf3031.tif,1554109978.106429,1554110693.6802342,22439
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026022846_1040010036C57D00_17OCT26022846-P1BS-501968316060_01_P002_u08rf3031.tif,1554110693.9271917,1554110928.2457454,23048
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920105827_1040010032409700_17SEP20105827-P1BS-501946232040_01_P004_u08rf3031.tif,1554110928.5204947,1554111212.0421896,22503
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134154_1040010031CB9800_17SEP12134154-P1BS-501946164070_01_P005_u08rf3031.tif,1554111212.4987354,1554113169.841647,25019
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219083132_104001003604C700_17DEC19083132-P1BS-501934402070_01_P006_u08rf3031.tif,1554113170.2400968,1554113443.3689663,24083
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107212518_10400100374A9900_18JAN07212518-P1BS-501968386070_01_P002_u08rf3031.tif,1554113443.7651427,1554114216.593089,23981
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212175409_1040010036569100_17DEC12175409-P1BS-501954093030_01_P006_u08rf3031.tif,1554114216.9192712,1554114727.5159197,20758
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911150629_1040010032BC1100_17SEP11150629-P1BS-501603154060_01_P003_u08rf3031.tif,1554114727.8347776,1554115111.1435404,20425
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929180928_10400100344D2E00_17SEP29180928-P1BS-501946351010_01_P008_u08rf3031.tif,1554115111.305674,1554115991.382437,22803
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082157_1040010033094B00_17SEP10082157-P1BS-501603156100_01_P006_u08rf3031.tif,1554115991.835108,1554117109.422877,20811
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235312_10400100341DFC00_17NOV09235312-P1BS-501896793030_01_P003_u08rf3031.tif,1554117109.682082,1554118832.816033,23046
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901010832_104001003036A900_17SEP01010832-P1BS-501667658040_01_P003_u08rf3031.tif,1554118833.21252,1554118952.683653,22970
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041006_104001003504E800_17NOV14041006-P1BS-501920245010_01_P006_u08rf3031.tif,1554118952.9971108,1554119269.044639,23539
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930034858_10400100340AED00_17SEP30034858-P1BS-501946351090_01_P007_u08rf3031.tif,1554119269.3055506,1554120027.367877,23402
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082059_1040010032255E00_17SEP10082059-P1BS-501603138100_01_P005_u08rf3031.tif,1554120027.5667682,1554120446.1695406,22947
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005162854_10400100336CE300_17OCT05162854-P1BS-501862022050_01_P004_u08rf3031.tif,1554120446.4699,1554120921.2539546,22456
