Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002024249_1040010033BB8200_17OCT02024249-P1BS-501946344080_01_P006_u08rf3031.tif,1553714991.5367508,1553715106.4618182,24006
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917034007_10400100314BB900_17SEP17034007-P1BS-501946159080_01_P001_u08rf3031.tif,1553715106.733555,1553715261.671111,16424
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613123942_104001002DB9B700_17JUN13123942-P1BS-501461502070_01_P009_u08rf3031.tif,1553715261.8012655,1553715475.0432634,23533
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111211405_104001003542ED00_17NOV11211405-P1BS-501922413050_01_P006_u08rf3031.tif,1553715475.4409368,1553715635.1293247,17590
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218143354_1040010036AC8000_17DEC18143354-P1BS-501956609060_01_P005_u08rf3031.tif,1553715635.4026866,1553715709.8326368,16294
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212193218_10400100363FB300_17DEC12193218-P1BS-501954005100_01_P002_u08rf3031.tif,1553715710.064765,1553715842.8699129,21001
/pylon5/mc3bggp/bspitz/Seals/WV03_20170717230309_104001002E0E4900_17JUL17230309-P1BS-501497811010_01_P004_u08rf3031.tif,1553715843.1591465,1553716162.6599708,23119
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202102933_10400100353C4D00_17DEC02102933-P1BS-501922408070_01_P006_u08rf3031.tif,1553716162.8709383,1553716388.3219686,22007
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026022751_10400100352F0F00_17OCT26022751-P1BS-501922399020_01_P001_u08rf3031.tif,1553716388.775704,1553716715.6181939,20492
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125213655_1040010035035900_17NOV25213655-P1BS-501920243090_01_P008_u08rf3031.tif,1553716715.8013155,1553716893.6718974,24108
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212113254_1040010036442E00_17DEC12113254-P1BS-501954009010_01_P006_u08rf3031.tif,1553716893.977937,1553717042.374494,21077
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920123444_1040010033939B00_17SEP20123444-P1BS-501946333080_01_P005_u08rf3031.tif,1553717042.7013571,1553717188.7618809,21714
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114049_10400100360DC300_17DEC07114049-P1BS-501934408030_01_P001_u08rf3031.tif,1553717189.145956,1553717261.9967518,18986
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140306_10400100327CBD00_17SEP01140306-P1BS-501603148070_01_P003_u08rf3031.tif,1553717262.2607858,1553717479.3840275,17262
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103926_1040010035AA3700_17NOV20103926-P1BS-501934286080_01_P008_u08rf3031.tif,1553717479.644717,1553717698.9085112,21096
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231063750_1040010036322700_17DEC31063750-P1BS-501953998070_01_P005_u08rf3031.tif,1553717699.234163,1553718003.8365998,20324
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217061335_1040010034AF7300_17DEC17061335-P1BS-501920097040_01_P002_u08rf3031.tif,1553718004.129314,1553718313.1616824,23557
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903143755_104001003004D400_17SEP03143755-P1BS-501667599100_01_P010_u08rf3031.tif,1553718313.5221038,1553718351.438467,11028
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117031926_1040010034AB3500_17NOV17031926-P1BS-501920096050_01_P001_u08rf3031.tif,1553718351.5637631,1553718533.4033723,22011
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915125009_10400100325C3700_17SEP15125009-P1BS-501946236090_01_P002_u08rf3031.tif,1553718533.6587048,1553718730.3159132,23613
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023193337_1040010035B0C900_17OCT23193337-P1BS-501862251020_01_P001_u08rf3031.tif,1553718730.7731338,1553718799.4268064,19294
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134803_104001003280B600_17OCT01134803-P1BS-501946244090_01_P007_u08rf3031.tif,1553718799.587049,1553719096.3630562,21246
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062133_1040010036051400_17DEC05062133-P1BS-501934402080_01_P007_u08rf3031.tif,1553719096.7049124,1553719332.90383,21665
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828094919_10400100315F5700_17AUG28094919-P1BS-501669232080_01_P007_u08rf3031.tif,1553719333.191535,1553719404.4249995,21296
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025213852_1040010036BA3500_17OCT25213852-P1BS-501968306040_01_P006_u08rf3031.tif,1553719404.627468,1553719530.7558377,23896
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006083727_1040010033113200_17OCT06083727-P1BS-501861939080_01_P007_u08rf3031.tif,1553719531.0721023,1553719703.8068042,20448
/pylon5/mc3bggp/bspitz/Seals/WV03_20171210105547_1040010036312400_17DEC10105547-P1BS-501953998050_01_P001_u08rf3031.tif,1553719704.053187,1553719833.4634354,17858
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103141458_10400100355CF800_17NOV03141458-P1BS-501932129050_01_P001_u08rf3031.tif,1553719833.7299926,1553720036.5422966,18108
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925090030_1040010032B45600_17SEP25090030-P1BS-501946252050_01_P002_u08rf3031.tif,1553720036.856526,1553720108.2676508,23963
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132526_10400100335C1500_17SEP11132526-P1BS-501603159100_01_P001_u08rf3031.tif,1553720108.448076,1553720250.5029657,23163
/pylon5/mc3bggp/bspitz/Seals/WV03_20170610231011_104001002E331300_17JUN10231011-P1BS-501946149020_01_P002_u08rf3031.tif,1553720250.9588969,1553720319.9079173,20509
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135201_1040010033635600_17OCT20135201-P1BS-501862018050_01_P007_u08rf3031.tif,1553720320.1232166,1553720550.5560682,19911
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929051024_10400100331E2F00_17SEP29051024-P1BS-501987131100_01_P003_u08rf3031.tif,1553720550.8309944,1553720671.8922188,19914
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024100344_10400100349FCF00_17OCT24100344-P1BS-501920090040_01_P003_u08rf3031.tif,1553720672.2430363,1553720827.955143,23417
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120215558_10400100367E9B00_17NOV20215558-P1BS-501956515060_01_P010_u08rf3031.tif,1553720828.173684,1553720857.9678655,8845
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215184125_1040010036B81F00_17DEC15184125-P1BS-501968304040_01_P003_u08rf3031.tif,1553720858.077409,1553721595.6065972,21904
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108140526_1040010034333D00_17NOV08140526-P1BS-501917422030_01_P001_u08rf3031.tif,1553721596.0385835,1553721667.4417093,17987
/pylon5/mc3bggp/bspitz/Seals/WV03_20171227232300_1040010035059000_17DEC27232300-P1BS-501920245040_01_P003_u08rf3031.tif,1553721667.6961637,1553721807.731171,23230
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930213928_1040010032A16E00_17SEP30213928-P1BS-501946249080_01_P003_u08rf3031.tif,1553721808.1754448,1553721888.2488866,20937
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124145630_1040010036735C00_17NOV24145630-P1BS-501956507100_01_P003_u08rf3031.tif,1553721888.5318398,1553721961.3080015,21053
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144712_10400100318C9E00_17SEP16144712-P1BS-501946162040_01_P001_u08rf3031.tif,1553721961.5474212,1553722027.4923642,19332
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006083721_1040010033113200_17OCT06083721-P1BS-501861939080_01_P003_u08rf3031.tif,1553722027.6901796,1553722346.0355232,20419
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025603_1040010034AA1100_17NOV15025603-P1BS-501920095060_01_P002_u08rf3031.tif,1553722346.2308233,1553722518.4884212,21178
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219083232_1040010035780300_17DEC19083232-P1BS-501932165070_01_P005_u08rf3031.tif,1553722518.7704864,1553722607.3875136,20303
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132806_1040010031C93000_17SEP11132806-P1BS-501986264030_01_P003_u08rf3031.tif,1553722607.6792028,1553722763.9162824,18625
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135752_10400100331EBB00_17OCT08135752-P1BS-501861945060_01_P005_u08rf3031.tif,1553722764.218651,1553722938.431564,22217
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129192514_1040010036819100_17NOV29192514-P1BS-501956517080_01_P001_u08rf3031.tif,1553722938.884994,1553723097.7206903,22051
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231131459_1040010037D67B00_17DEC31131459-P1BS-501954062040_01_P001_u08rf3031.tif,1553723097.9211667,1553723158.0372481,15959
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014104431_1040010034194000_17OCT14104431-P1BS-501862143010_01_P009_u08rf3031.tif,1553723158.2090824,1553723254.4642835,23534
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104143137_104001003434D100_17NOV04143137-P1BS-501917421050_01_P008_u08rf3031.tif,1553723255.0237038,1553723338.7626503,19841
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005225604_10400100332B7E00_17OCT05225604-P1BS-501861948030_01_P004_u08rf3031.tif,1553723338.9786925,1553723610.5323343,19850
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919090336_1040010032AC5600_17SEP19090336-P1BS-501946252070_01_P003_u08rf3031.tif,1553723610.9915566,1553723676.0809016,18837
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019120326_10400100347F4C00_17OCT19120326-P1BS-501862226070_01_P008_u08rf3031.tif,1553723676.2299657,1553723964.3766165,23216
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182620_1040010036239C00_17DEC14182620-P1BS-501953988030_01_P003_u08rf3031.tif,1553723964.6670306,1553724254.4205933,20330
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225001355_104001003780E700_17DEC25001355-P1BS-501968402010_01_P009_u08rf3031.tif,1553724254.860087,1553724419.8879213,20801
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216172004_104001003667C900_17DEC16172004-P1BS-501956499030_01_P006_u08rf3031.tif,1553724420.2768614,1553724556.5344403,23714
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110205821_1040010035069100_17NOV10205821-P1BS-501920247070_01_P008_u08rf3031.tif,1553724557.024592,1553724630.7759097,20366
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929015731_1040010033165F00_17SEP29015731-P1BS-501946280050_01_P003_u08rf3031.tif,1553724631.0424976,1553724714.5758898,19519
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228184916_1040010037C9CB00_17DEC28184916-P1BS-501954060060_01_P001_u08rf3031.tif,1553724714.8238094,1553724851.9525354,16827
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224512_104001002F579500_17JUL22224512-P1BS-501497983050_01_P001_u08rf3031.tif,1553724852.2424467,1553725010.8382459,16154
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115221228_1040010035518500_17NOV15221228-P1BS-501932120080_01_P001_u08rf3031.tif,1553725010.984721,1553725302.784488,18064
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130211710_10400100363A5200_17NOV30211710-P1BS-501954002090_01_P004_u08rf3031.tif,1553725303.05213,1553725454.2218966,17327
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118033558_104001003459AD00_17NOV18033558-P1BS-501917433010_01_P008_u08rf3031.tif,1553725454.3801703,1553725517.3265963,19635
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224210135_104001003667B100_17DEC24210135-P1BS-501956499020_01_P006_u08rf3031.tif,1553725517.5234637,1553725540.220869,7125
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213531_1040010032D18A00_17OCT06213531-P1BS-501861938070_01_P007_u08rf3031.tif,1553725540.3362188,1553725631.3619776,19828
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118052000_10400100343B5B00_17NOV18052000-P1BS-501917423020_01_P001_u08rf3031.tif,1553725631.5852122,1553725805.8223786,20082
/pylon5/mc3bggp/bspitz/Seals/WV03_20171026121403_1040010035878E00_17OCT26121403-P1BS-501932176060_01_P009_u08rf3031.tif,1553725806.1599817,1553726201.9123495,20356
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908123828_10400100317E9900_17SEP08123828-P1BS-501669236070_01_P002_u08rf3031.tif,1553726202.2753751,1553726457.4259248,21727
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100907_104001003608F100_17NOV18100907-P1BS-501934405070_01_P005_u08rf3031.tif,1553726457.8509016,1553726637.9329836,20668
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221103243_1040010036047700_17DEC21103243-P1BS-501934402060_01_P001_u08rf3031.tif,1553726638.3116767,1553726782.4956174,18024
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912004508_1040010032B12400_17SEP12004508-P1BS-501946253010_01_P005_u08rf3031.tif,1553726782.7573986,1553726946.3804703,19030
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203202813_104001003531C900_17DEC03202813-P1BS-501922402030_01_P002_u08rf3031.tif,1553726946.7245705,1553727257.3931978,22702
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006083810_1040010032992C00_17OCT06083810-P1BS-501861935090_01_P001_u08rf3031.tif,1553727257.771185,1553727455.5506442,21110
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019102626_1040010034C50200_17OCT19102626-P1BS-501862239030_01_P010_u08rf3031.tif,1553727455.7774634,1553727513.2716756,9547
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107194955_1040010036C1DB00_18JAN07194955-P1BS-501968311080_01_P009_u08rf3031.tif,1553727513.4286299,1553727687.8771996,23874
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214151802_10400100361B2100_17DEC14151802-P1BS-501934417040_01_P001_u08rf3031.tif,1553727688.2008522,1553727838.328771,18757
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224094959_1040010035617F00_17DEC24094959-P1BS-501932131100_01_P006_u08rf3031.tif,1553727838.6284642,1553728004.643441,19985
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114249_1040010036918E00_17NOV18114249-P1BS-501956590070_01_P001_u08rf3031.tif,1553728004.9640796,1553728125.0867047,22088
/pylon5/mc3bggp/bspitz/Seals/WV03_20171113070947_10400100350B5900_17NOV13070947-P1BS-501920249050_01_P010_u08rf3031.tif,1553728125.481874,1553728342.0452054,19215
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162241_104001003264A600_17SEP16162241-P1BS-501946239040_01_P012_u08rf3031.tif,1553728342.4528944,1553728478.8337898,10469
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121141213_10400100352D4700_17NOV21141213-P1BS-501922397040_01_P009_u08rf3031.tif,1553728478.966616,1553728593.4766681,24418
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065617_10400100357A0600_17DEC01065617-P1BS-501932166060_01_P002_u08rf3031.tif,1553728593.8234885,1553728619.9707599,4126
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218062942_1040010037954100_17DEC18062942-P1BS-501954101090_01_P008_u08rf3031.tif,1553728620.1105518,1553728685.083223,12133
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201115546_104001003607B300_17DEC01115546-P1BS-501934403050_01_P008_u08rf3031.tif,1553728685.2954297,1553728854.443313,22636
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219015418_104001003753A000_17DEC19015418-P1BS-501968390020_01_P004_u08rf3031.tif,1553728854.803254,1553729030.5536299,20379
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002073439_1040010033CD3A00_17OCT02073439-P1BS-501946343090_01_P001_u08rf3031.tif,1553729030.939174,1553729144.880521,19518
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910113312_10400100314FB900_17SEP10113312-P1BS-501669229050_01_P006_u08rf3031.tif,1553729145.2676291,1553729228.4885821,12643
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142728_10400100357EAB00_17NOV22142728-P1BS-501932169090_01_P005_u08rf3031.tif,1553729228.6647124,1553729338.212506,23564
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929051021_10400100331E2F00_17SEP29051021-P1BS-501987131100_01_P001_u08rf3031.tif,1553729338.5177739,1553729429.243512,18435
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212026_10400100365A6E00_17DEC19212026-P1BS-501956491090_01_P007_u08rf3031.tif,1553729429.593526,1553729459.6826975,7664
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022315_104001003375CF00_17OCT07022315-P1BS-501862023050_01_P003_u08rf3031.tif,1553729459.7773588,1553729630.7810884,17602
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118002102_104001003484A700_17NOV18002102-P1BS-501920080060_01_P001_u08rf3031.tif,1553729631.0766804,1553729823.0297978,20617
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919184840_104001003303E200_17SEP19184840-P1BS-501946278060_01_P003_u08rf3031.tif,1553729823.4546213,1553729989.6236756,20797
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004192753_104001003415F700_17OCT04192753-P1BS-501862142080_01_P008_u08rf3031.tif,1553729989.9463623,1553730455.1169777,20225
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203140236_104001003639B000_17DEC03140236-P1BS-501954000010_01_P001_u08rf3031.tif,1553730455.5060039,1553730606.9547188,18022
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017095614_104001003540F300_17OCT17095614-P1BS-501750152020_01_P009_u08rf3031.tif,1553730607.2569354,1553730879.5247095,24628
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212209_104001003577B800_17NOV24212209-P1BS-501932164100_01_P007_u08rf3031.tif,1553730879.9991398,1553731034.9611752,18566
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016142750_1040010033987A00_17OCT16142750-P1BS-501862030060_01_P002_u08rf3031.tif,1553731035.2209914,1553731348.8859174,17690
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127073337_104001003523AE00_17NOV27073337-P1BS-501922390030_01_P006_u08rf3031.tif,1553731349.1090147,1553731591.2883332,19186
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212020_10400100342EE900_17NOV24212020-P1BS-501896798010_01_P006_u08rf3031.tif,1553731591.5631173,1553731771.2048824,20977
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231000956_1040010036469F00_17DEC31000956-P1BS-501954011040_01_P003_u08rf3031.tif,1553731771.4909701,1553731991.108549,20098
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830231721_104001003076BE00_17AUG30231721-P1BS-501667669040_01_P006_u08rf3031.tif,1553731991.4347134,1553732092.2425966,24588
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017113324_1040010032A81C00_17OCT17113324-P1BS-501861937020_01_P003_u08rf3031.tif,1553732092.5944462,1553732628.6684532,18752
/pylon5/mc3bggp/bspitz/Seals/WV03_20171014104529_1040010033C27E00_17OCT14104529-P1BS-501862131080_01_P010_u08rf3031.tif,1553732628.9081619,1553732922.3797889,11599
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044047_104001003530EB00_17NOV16044047-P1BS-501922400010_01_P001_u08rf3031.tif,1553732922.555992,1553733013.1021135,19838
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116222929_1040010035AFB200_17NOV16222929-P1BS-501934291010_01_P004_u08rf3031.tif,1553733013.39206,1553733113.8697433,24454
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019102457_1040010033868500_17OCT19102457-P1BS-501862026090_01_P002_u08rf3031.tif,1553733114.1714084,1553733192.4179487,20019
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613123928_104001002DB9B700_17JUN13123928-P1BS-501461502070_01_P001_u08rf3031.tif,1553733192.7354314,1553733495.8218322,22106
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904064736_1040010031A22E00_17SEP04064736-P1BS-501669243010_01_P007_u08rf3031.tif,1553733496.2539873,1553733710.2102935,23653
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203072832_1040010037B70E00_17DEC03072832-P1BS-501954110030_01_P002_u08rf3031.tif,1553733710.6681402,1553733926.2492301,24088
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080032_1040010035CB1800_17DEC17080032-P1BS-501934391060_01_P005_u08rf3031.tif,1553733926.6188312,1553734084.539476,23502
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914141458_1040010031083900_17SEP14141458-P1BS-501946155030_01_P007_u08rf3031.tif,1553734084.920648,1553734321.3513503,22581
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121024447_104001003542B400_17NOV21024447-P1BS-501922413030_01_P004_u08rf3031.tif,1553734321.6221552,1553734466.8734226,19699
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203105026_1040010036080E00_17DEC03105026-P1BS-501934403080_01_P009_u08rf3031.tif,1553734467.1954849,1553734644.6334338,23636
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127135955_104001003472E700_17NOV27135955-P1BS-501917443050_01_P001_u08rf3031.tif,1553734645.0630944,1553734811.6843274,19997
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120202016_1040010035873500_17NOV20202016-P1BS-501932175050_01_P003_u08rf3031.tif,1553734811.9302795,1553735030.0087,20923
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914011808_10400100323F6C00_17SEP14011808-P1BS-501946232020_01_P002_u08rf3031.tif,1553735030.2878728,1553735212.7011669,17683
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103104648_10400100370F2300_18JAN03104648-P1BS-501968330060_01_P010_u08rf3031.tif,1553735212.9770699,1553735261.730961,11628
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110045132_1040010034D11300_17NOV10045132-P1BS-501920237070_01_P001_u08rf3031.tif,1553735261.8865538,1553735374.3415847,20586
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082213_1040010033409A00_17OCT05082213-P1BS-501862011060_01_P002_u08rf3031.tif,1553735374.727852,1553735558.1517258,23993
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203202923_10400100360B2000_17DEC03202923-P1BS-501934404100_01_P004_u08rf3031.tif,1553735558.5231512,1553735684.5269363,22383
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925170718_1040010033C30D00_17SEP25170718-P1BS-501946346070_01_P003_u08rf3031.tif,1553735684.9222305,1553735836.3509808,24051
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140223_1040010034574400_17OCT27140223-P1BS-501917434030_01_P004_u08rf3031.tif,1553735836.7160838,1553736031.254663,23043
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140715_1040010034B84E00_17OCT21140715-P1BS-501862236050_01_P005_u08rf3031.tif,1553736031.5657544,1553736087.3053205,14593
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218125809_1040010036C96D00_17DEC18125809-P1BS-501968318060_01_P007_u08rf3031.tif,1553736087.5186424,1553736404.9217083,20529
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100310_10400100344F3700_17OCT05100310-P1BS-501862152020_01_P007_u08rf3031.tif,1553736405.3045762,1553736582.0226986,19452
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108213857_10400100361D0E00_18JAN08213857-P1BS-501934418080_01_P002_u08rf3031.tif,1553736582.4095573,1553736748.1566255,24533
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140333_10400100336BBC00_17SEP01140333-P1BS-501603159090_01_P004_u08rf3031.tif,1553736748.4400356,1553737018.4790387,17269
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142118_1040010033A1E600_17SEP27142118-P1BS-501989200080_01_P005_u08rf3031.tif,1553737018.895228,1553737062.9344046,9541
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004161315_1040010034AC6600_17OCT04161315-P1BS-501862234040_01_P004_u08rf3031.tif,1553737063.0742195,1553737609.6960182,21375
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044040_10400100344FD100_17OCT22044040-P1BS-501862153070_01_P003_u08rf3031.tif,1553737610.013605,1553737832.0319972,22446
/pylon5/mc3bggp/bspitz/Seals/WV03_20171112132008_1040010033224400_17NOV12132008-P1BS-501896680060_01_P001_u08rf3031.tif,1553737832.3124275,1553737982.9830716,18060
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134202_1040010031CB9800_17SEP12134202-P1BS-501946164070_01_P010_u08rf3031.tif,1553737983.3035455,1553738022.6318862,7672
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219180726_1040010035BAA300_17DEC19180726-P1BS-501934295020_01_P002_u08rf3031.tif,1553738022.758988,1553738211.254887,20393
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925090032_1040010032B45600_17SEP25090032-P1BS-501946252050_01_P003_u08rf3031.tif,1553738211.6344492,1553738422.1106431,23987
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140748_1040010034520600_17OCT21140748-P1BS-501862154020_01_P004_u08rf3031.tif,1553738422.3384476,1553738835.9223914,23980
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005225454_1040010033BAC300_17OCT05225454-P1BS-501862037060_01_P003_u08rf3031.tif,1553738836.4643044,1553739112.6311061,22995
/pylon5/mc3bggp/bspitz/Seals/WV03_20171202102835_1040010034D4B000_17DEC02102835-P1BS-501920235080_01_P001_u08rf3031.tif,1553739112.9962204,1553739320.4656284,18099
/pylon5/mc3bggp/bspitz/Seals/WV03_20170827061942_1040010033AE4900_17AUG27061942-P1BS-501603217030_01_P001_u08rf3031.tif,1553739320.7167296,1553739463.5831242,18928
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082420_1040010031217400_17SEP04082420-P1BS-501669222030_01_P001_u08rf3031.tif,1553739463.9604774,1553739811.616752,21527
