Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920105923_1040010033358900_17SEP20105923-P1BS-501946287050_01_P003_u08rf3031.tif,1553553139.4664378,1553553265.0856552,21940
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908092637_1040010032261400_17SEP08092637-P1BS-501603139100_01_P002_u08rf3031.tif,1553553265.3949633,1553553346.8451505,23773
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830231750_104001003206E800_17AUG30231750-P1BS-501669353060_01_P004_u08rf3031.tif,1553553347.059295,1553553494.6423836,20097
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107051245_10400100371ABB00_18JAN07051245-P1BS-501968375010_01_P002_u08rf3031.tif,1553553494.973537,1553553587.1549058,21672
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100210_1040010033582800_17OCT05100210-P1BS-501862015100_01_P003_u08rf3031.tif,1553553587.5148609,1553553694.1413927,22767
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216141353_10400100365AB800_17DEC16141353-P1BS-501956492010_01_P003_u08rf3031.tif,1553553694.4532676,1553553758.2534404,20233
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052745_1040010037364600_18JAN08052745-P1BS-501968383010_01_P006_u08rf3031.tif,1553553758.4953125,1553553865.087457,25065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025021348_104001003420ED00_17OCT25021348-P1BS-501896792030_01_P002_u08rf3031.tif,1553553865.4326792,1553553944.9779377,17390
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117031846_1040010034847200_17NOV17031846-P1BS-501920080050_01_P006_u08rf3031.tif,1553553945.1862402,1553554047.4170983,22468
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111050139_10400100340D2900_17NOV11050139-P1BS-501896786020_01_P009_u08rf3031.tif,1553554047.6110375,1553554135.530411,21467
/pylon5/mc3bggp/bspitz/Seals/WV03_20171031200017_1040010034C52A00_17OCT31200017-P1BS-501920106050_01_P008_u08rf3031.tif,1553554135.78685,1553554172.822081,11092
/pylon5/mc3bggp/bspitz/Seals/WV03_20170819135641_1040010030266F00_17AUG19135641-P1BS-501667602020_01_P007_u08rf3031.tif,1553554172.9352942,1553554273.3323872,21929
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231347_1040010032CDF100_17SEP05231347-P1BS-501603156060_01_P006_u08rf3031.tif,1553554273.6948426,1553554335.646776,14631
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134300_10400100322C0100_17SEP12134300-P1BS-501946228060_01_P009_u08rf3031.tif,1553554335.8338888,1553554444.2380235,16007
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201230726_1040010033D4F400_17DEC01230726-P1BS-501896782030_01_P006_u08rf3031.tif,1553554444.4349074,1553554540.4533947,23546
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222041803_1040010036582300_17DEC22041803-P1BS-501954093090_01_P001_u08rf3031.tif,1553554540.8243797,1553554598.3362718,18105
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903143751_104001003004D400_17SEP03143751-P1BS-501667599100_01_P007_u08rf3031.tif,1553554598.5233018,1553554695.420661,20923
/pylon5/mc3bggp/bspitz/Seals/WV03_20171013183609_1040010034786D00_17OCT13183609-P1BS-501862226020_01_P009_u08rf3031.tif,1553554695.6746993,1553554776.7737722,20786
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021234909_1040010035972E00_17OCT21234909-P1BS-501862249050_01_P004_u08rf3031.tif,1553554777.0121381,1553554936.6181912,24041
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901060055_1040010031515F00_17SEP01060055-P1BS-501669229060_01_P005_u08rf3031.tif,1553554936.988054,1553555065.570289,20358
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831023007_1040010032530900_17AUG31023007-P1BS-501603145030_01_P004_u08rf3031.tif,1553555065.8385572,1553555144.0112407,22438
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220083806_10400100362EAC00_17DEC20083806-P1BS-501953996090_01_P006_u08rf3031.tif,1553555144.3411248,1553555256.8691905,20372
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207132243_104001003600CA00_17DEC07132243-P1BS-501934399050_01_P001_u08rf3031.tif,1553555257.0587888,1553555343.2200716,22120
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218130539_1040010037BE1B00_17DEC18130539-P1BS-501954113020_01_P001_u08rf3031.tif,1553555343.5147502,1553555405.8515587,20606
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100301_10400100344F3700_17OCT05100301-P1BS-501862152020_01_P001_u08rf3031.tif,1553555406.079757,1553555488.5458193,18162
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208182921_1040010036A56200_17DEC08182921-P1BS-501956604090_01_P002_u08rf3031.tif,1553555488.7766032,1553555627.3148856,20727
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209220028_10400100353A1A00_17DEC09220028-P1BS-501922407070_01_P001_u08rf3031.tif,1553555627.608765,1553555695.2083879,17792
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104031138_104001003536FD00_17NOV04031138-P1BS-501922404010_01_P003_u08rf3031.tif,1553555695.4656045,1553555794.4066613,21915
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022030247_10400100335A2600_17OCT22030247-P1BS-501862017090_01_P001_u08rf3031.tif,1553555794.6182923,1553555860.6937747,21528
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224044754_1040010035075600_17DEC24044754-P1BS-501920247090_01_P001_u08rf3031.tif,1553555860.9563406,1553555922.7147427,17511
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218062842_1040010037708200_17DEC18062842-P1BS-501968397050_01_P008_u08rf3031.tif,1553555922.9921408,1553555966.6112373,10579
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222553_10400100310E2400_17SEP02222553-P1BS-501984206030_01_P001_u08rf3031.tif,1553555966.7805107,1553556050.7403429,21586
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924003930_104001003211A800_17SEP24003930-P1BS-501946169050_01_P001_u08rf3031.tif,1553556051.0420766,1553556134.1499002,18366
/pylon5/mc3bggp/bspitz/Seals/WV03_20171030212043_1040010035A3EE00_17OCT30212043-P1BS-501934283030_01_P011_u08rf3031.tif,1553556134.4417434,1553556172.565297,10484
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062450_1040010033AF3000_17NOV04062450-P1BS-501896778090_01_P003_u08rf3031.tif,1553556172.6823785,1553556295.8180153,19372
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222135730_1040010036B3C800_17DEC22135730-P1BS-501956614030_01_P002_u08rf3031.tif,1553556296.0903392,1553556321.921164,4593
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203104754_10400100358A8A00_17DEC03104754-P1BS-501932177040_01_P007_u08rf3031.tif,1553556322.0508578,1553556392.581464,20782
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909080519_1040010032BFA300_17SEP09080519-P1BS-501603156020_01_P001_u08rf3031.tif,1553556392.7718894,1553556474.8837888,21548
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124801_1040010037CE6800_18JAN05124801-P1BS-501954061030_01_P010_u08rf3031.tif,1553556475.1503277,1553556516.6677196,9173
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116125434_1040010035704D00_17NOV16125434-P1BS-501932140100_01_P007_u08rf3031.tif,1553556516.825747,1553556601.9749346,21083
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082353_10400100334F9600_17SEP04082353-P1BS-501603159050_01_P003_u08rf3031.tif,1553556602.2090018,1553556712.0634542,18331
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031854_10400100378DE800_18JAN06031854-P1BS-501954098030_01_P003_u08rf3031.tif,1553556712.2356024,1553556780.8677306,21055
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930133056_104001003466B100_17SEP30133056-P1BS-501946353050_01_P007_u08rf3031.tif,1553556781.079318,1553556810.1077452,5164
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209072429_1040010035B2C300_17DEC09072429-P1BS-501934293010_01_P001_u08rf3031.tif,1553556810.2410417,1553556873.4759598,18014
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219083240_1040010035780300_17DEC19083240-P1BS-501932165070_01_P010_u08rf3031.tif,1553556873.7219403,1553556943.0187294,20293
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140343_1040010036700100_18JAN10140343-P1BS-501956503050_01_P002_u08rf3031.tif,1553556943.2442799,1553557021.0060763,20442
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132418_10400100331ADE00_17OCT12132418-P1BS-501861945010_01_P010_u08rf3031.tif,1553557021.2410195,1553557096.6492727,18153
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908222351_104001003274E800_17SEP08222351-P1BS-501603149050_01_P004_u08rf3031.tif,1553557096.9918468,1553557160.3115332,19903
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132127_104001003384DE00_17SEP23132127-P1BS-501946333100_01_P009_u08rf3031.tif,1553557160.570592,1553557250.0761812,20144
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014810_104001003297CB00_17SEP16014810-P1BS-501946249030_01_P004_u08rf3031.tif,1553557250.3968382,1553557333.1996233,20566
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213100624_10400100364CB100_17DEC13100624-P1BS-501954086040_01_P002_u08rf3031.tif,1553557333.4328747,1553557367.698979,5155
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120121846_1040010035301B00_17NOV20121846-P1BS-501922399070_01_P001_u08rf3031.tif,1553557367.8047917,1553557436.797311,18247
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062134_1040010036051400_17DEC05062134-P1BS-501934402080_01_P008_u08rf3031.tif,1553557437.0129476,1553557589.967621,21552
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221152632_1040010036849000_17DEC21152632-P1BS-501956518060_01_P008_u08rf3031.tif,1553557590.2998211,1553557665.52524,18585
/pylon5/mc3bggp/bspitz/Seals/WV03_20171125034651_1040010036BCD400_17NOV25034651-P1BS-501968308060_01_P003_u08rf3031.tif,1553557665.8022096,1553557735.4693952,23049
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143110_10400100321CA400_17SEP15143110-P1BS-501946225070_01_P002_u08rf3031.tif,1553557735.646801,1553557805.696578,19330
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132254_10400100341DB600_17OCT12132254-P1BS-501862141090_01_P001_u08rf3031.tif,1553557805.8729377,1553557917.3092759,22106
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132116_104001003384DE00_17SEP23132116-P1BS-501946333100_01_P002_u08rf3031.tif,1553557917.6137452,1553557997.9917438,20248
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121234547_10400100343F2100_17NOV21234547-P1BS-501917425010_01_P003_u08rf3031.tif,1553557998.3271463,1553558088.312983,23227
/pylon5/mc3bggp/bspitz/Seals/WV03_20170824133804_104001003197AA00_17AUG24133804-P1BS-501984229030_01_P014_u08rf3031.tif,1553558088.6912556,1553558167.1111338,17052
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219211954_10400100366CF000_17DEC19211954-P1BS-501956502040_01_P001_u08rf3031.tif,1553558167.3123415,1553558232.4496114,18107
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212113349_10400100362F7B00_17DEC12113349-P1BS-501953997040_01_P001_u08rf3031.tif,1553558232.667779,1553558354.6470568,19275
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831023006_1040010032530900_17AUG31023006-P1BS-501603145030_01_P003_u08rf3031.tif,1553558354.9093764,1553558497.0706794,22531
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129210229_1040010036CBBC00_17NOV29210229-P1BS-501968319010_01_P007_u08rf3031.tif,1553558497.4711053,1553558591.820527,24065
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108055813_1040010034B18C00_17NOV08055813-P1BS-501920097080_01_P001_u08rf3031.tif,1553558592.2267056,1553558682.2085452,19462
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182501_1040010035199900_17DEC14182501-P1BS-501920259090_01_P001_u08rf3031.tif,1553558682.5406141,1553558746.3310049,16376
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081701_104001003587E800_17DEC18081701-P1BS-501932175090_01_P006_u08rf3031.tif,1553558746.5669394,1553558832.6400044,20245
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174357_1040010036C02C00_17DEC05174357-P1BS-501968312050_01_P003_u08rf3031.tif,1553558832.9006264,1553558970.77889,23166
/pylon5/mc3bggp/bspitz/Seals/WV03_20180101115225_1040010035BAB700_18JAN01115225-P1BS-501934298020_01_P008_u08rf3031.tif,1553558971.2248747,1553559062.6143267,24025
/pylon5/mc3bggp/bspitz/Seals/WV03_20171101054530_10400100364BCD00_17NOV01054530-P1BS-501954085020_01_P008_u08rf3031.tif,1553559063.0092778,1553559160.0876548,21189
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914155252_1040010033BB8600_17SEP14155252-P1BS-501946344100_01_P001_u08rf3031.tif,1553559160.5049775,1553559224.5410242,18775
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922144152_1040010033AFD100_17SEP22144152-P1BS-501946342070_01_P008_u08rf3031.tif,1553559224.7510152,1553559308.2795205,21774
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007183804_1040010033051A00_17OCT07183804-P1BS-501861939020_01_P002_u08rf3031.tif,1553559308.5026705,1553559416.5905375,22962
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912004600_1040010032BA9C00_17SEP12004600-P1BS-501946254030_01_P003_u08rf3031.tif,1553559416.9613698,1553559528.1132584,25055
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012195507_1040010033D1A300_17OCT12195507-P1BS-501862135010_01_P003_u08rf3031.tif,1553559528.508366,1553559603.8775597,20249
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907041913_10400100325D0E00_17SEP07041913-P1BS-501603145100_01_P002_u08rf3031.tif,1553559604.1968343,1553559704.9879105,18433
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110221056_10400100363FB000_18JAN10221056-P1BS-501954007020_01_P007_u08rf3031.tif,1553559705.191252,1553559784.3597002,22069
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114072446_104001003530B000_17NOV14072446-P1BS-501922399090_01_P002_u08rf3031.tif,1553559784.5936844,1553559883.709228,21988
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171350_1040010032983500_17SEP13171350-P1BS-501946249040_01_P004_u08rf3031.tif,1553559884.109988,1553559991.727098,20436
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930035004_1040010032459400_17SEP30035004-P1BS-501946234070_01_P006_u08rf3031.tif,1553559992.0546393,1553560115.505898,19309
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080138_10400100362B1100_17DEC17080138-P1BS-501953993070_01_P010_u08rf3031.tif,1553560115.6953118,1553560141.106185,6118
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082221_1040010033409A00_17OCT05082221-P1BS-501862011060_01_P006_u08rf3031.tif,1553560141.1968164,1553560246.3094945,24043
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182522_1040010036D5C900_17DEC14182522-P1BS-501968327070_01_P002_u08rf3031.tif,1553560246.5980744,1553560343.2896862,19689
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007201611_1040010034C66A00_17OCT07201611-P1BS-501862240020_01_P005_u08rf3031.tif,1553560343.5619657,1553560434.0046918,22431
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224045757_1040010038052E00_17DEC24045757-P1BS-501954066030_01_P004_u08rf3031.tif,1553560434.32797,1553560565.831185,24098
/pylon5/mc3bggp/bspitz/Seals/WV03_20170613124032_104001002D9DA600_17JUN13124032-P1BS-501461471070_01_P006_u08rf3031.tif,1553560566.147066,1553560649.160733,21443
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921012828_1040010033CF8000_17SEP21012828-P1BS-501946348050_01_P005_u08rf3031.tif,1553560649.4863071,1553560723.4194343,18928
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118033503_1040010035802000_17NOV18033503-P1BS-501932170050_01_P008_u08rf3031.tif,1553560723.719618,1553560801.9376633,23598
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054555_10400100354C4D00_17NOV14054555-P1BS-501932116080_01_P004_u08rf3031.tif,1553560802.15842,1553560876.9525506,15950
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103850_104001003449C900_17NOV20103850-P1BS-501917428070_01_P008_u08rf3031.tif,1553560877.2670896,1553560964.9600005,21430
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143924_1040010034B64D00_17OCT23143924-P1BS-501862236020_01_P007_u08rf3031.tif,1553560965.2749355,1553561050.3647175,21397
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022205457_1040010035809200_17OCT22205457-P1BS-501932170080_01_P001_u08rf3031.tif,1553561050.7177377,1553561123.6308267,18001
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094538_104001003466BE00_17OCT04094538-P1BS-501862157100_01_P004_u08rf3031.tif,1553561123.948373,1553561327.8637617,23434
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220735_104001003349D500_17OCT08220735-P1BS-501862014040_01_P006_u08rf3031.tif,1553561328.2376292,1553561412.1958418,21847
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142339_1040010032270C00_17SEP27142339-P1BS-501946227080_01_P007_u08rf3031.tif,1553561412.4667473,1553561490.208186,20371
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207083000_10400100334AB800_17DEC07083000-P1BS-501896770070_01_P001_u08rf3031.tif,1553561490.427503,1553561555.78309,18071
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211322_1040010035D4FE00_17DEC31211322-P1BS-501934397080_01_P002_u08rf3031.tif,1553561555.9940548,1553561663.3062997,19666
/pylon5/mc3bggp/bspitz/Seals/WV03_20170926190102_1040010033810E00_17SEP26190102-P1BS-501989195060_01_P009_u08rf3031.tif,1553561663.535346,1553561757.5302737,22377
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927173757_1040010034424900_17SEP27173757-P1BS-501946353020_01_P002_u08rf3031.tif,1553561757.8533826,1553561866.8075886,23986
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212021_10400100342EE900_17NOV24212021-P1BS-501896798010_01_P007_u08rf3031.tif,1553561867.1594048,1553561945.9556723,21523
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024002112_10400100339D8F00_17OCT24002112-P1BS-501896776090_01_P002_u08rf3031.tif,1553561946.196996,1553562029.018932,19242
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002154236_10400100348B3300_17OCT02154236-P1BS-501946354010_01_P007_u08rf3031.tif,1553562029.3157556,1553562055.8524637,5653
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082358_10400100334F9600_17SEP04082358-P1BS-501603159050_01_P007_u08rf3031.tif,1553562055.965269,1553562126.7549615,18247
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211217_1040010035D6AE00_17DEC31211217-P1BS-501934398060_01_P002_u08rf3031.tif,1553562127.003257,1553562250.4384906,21023
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007134428_1040010032571A00_17OCT07134428-P1BS-501861932080_01_P007_u08rf3031.tif,1553562250.699712,1553562324.8881645,19418
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206063744_1040010036185400_17DEC06063744-P1BS-501934415030_01_P008_u08rf3031.tif,1553562325.2107892,1553562443.8304703,10975
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004094646_1040010034BB0C00_17OCT04094646-P1BS-501862237050_01_P003_u08rf3031.tif,1553562444.0398738,1553562529.1374137,18743
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115025714_1040010034031900_17NOV15025714-P1BS-501896783010_01_P003_u08rf3031.tif,1553562529.4886894,1553562616.4071977,18404
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014921_1040010033917D00_17SEP16014921-P1BS-501946336010_01_P005_u08rf3031.tif,1553562616.666842,1553562718.1449728,19617
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924231745_1040010032A0BC00_17SEP24231745-P1BS-501946249060_01_P006_u08rf3031.tif,1553562718.4731555,1553562827.0066566,23597
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081656_104001003587E800_17DEC18081656-P1BS-501932175090_01_P003_u08rf3031.tif,1553562827.3909383,1553562908.8914638,20243
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225903_1040010032BC7300_17SEP29225903-P1BS-501946272070_01_P002_u08rf3031.tif,1553562909.14064,1553563013.9628294,24093
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110223241_10400100356A0200_17NOV10223241-P1BS-501932137090_01_P003_u08rf3031.tif,1553563014.3773744,1553563135.1682494,21007
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116222834_10400100343C8B00_17NOV16222834-P1BS-501917423040_01_P001_u08rf3031.tif,1553563135.4969409,1553563211.6908574,18989
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908075117_104001003318E700_17SEP08075117-P1BS-501603157010_01_P010_u08rf3031.tif,1553563211.8916647,1553563323.7000108,19003
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912165827_1040010032781200_17SEP12165827-P1BS-501946242040_01_P007_u08rf3031.tif,1553563323.9698253,1553563419.970937,21833
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111211309_104001003445DC00_17NOV11211309-P1BS-501917427080_01_P009_u08rf3031.tif,1553563420.3003638,1553563510.2109518,22220
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213101308_1040010036737300_17DEC13101308-P1BS-501956506070_01_P005_u08rf3031.tif,1553563510.5235975,1553563606.1587524,20307
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121185722_1040010035336A00_17NOV21185722-P1BS-501922401020_01_P001_u08rf3031.tif,1553563606.5442553,1553563678.0779667,17996
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182601_10400100365DB100_17DEC14182601-P1BS-501956494030_01_P004_u08rf3031.tif,1553563678.3385165,1553563771.0278041,22642
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041510_1040010035814900_17NOV20041510-P1BS-501932171020_01_P004_u08rf3031.tif,1553563771.490952,1553563896.0746052,19028
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132007_1040010032CF9F00_17SEP23132007-P1BS-501946276020_01_P006_u08rf3031.tif,1553563896.4470184,1553563989.2643979,22067
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129063527_1040010035929100_17NOV29063527-P1BS-501932182060_01_P007_u08rf3031.tif,1553563989.5982676,1553564069.0886712,20219
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231131507_1040010037D67B00_17DEC31131507-P1BS-501954062040_01_P007_u08rf3031.tif,1553564069.3867972,1553564126.8544948,17504
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231341_1040010032CDF100_17SEP05231341-P1BS-501603156060_01_P002_u08rf3031.tif,1553564127.1172597,1553564221.721753,22090
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905083926_1040010033990D00_17SEP05083926-P1BS-501603216030_01_P003_u08rf3031.tif,1553564222.1003745,1553564293.5013661,16955
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103829_1040010032AD0200_17NOV20103829-P1BS-501896675030_01_P009_u08rf3031.tif,1553564293.7382233,1553564384.0430145,21359
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105142302_10400100363DAA00_18JAN05142302-P1BS-501954006070_01_P003_u08rf3031.tif,1553564384.4116855,1553564470.1419942,19752
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219083242_1040010035780300_17DEC19083242-P1BS-501932165070_01_P011_u08rf3031.tif,1553564470.3839433,1553564539.9235415,20306
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910113310_10400100314FB900_17SEP10113310-P1BS-501669229050_01_P004_u08rf3031.tif,1553564540.2212758,1553564626.543801,19142
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231050115_10400100374AFB00_17DEC31050115-P1BS-501968386090_01_P002_u08rf3031.tif,1553564626.8459404,1553564761.5882826,21186
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114054551_10400100354C4D00_17NOV14054551-P1BS-501932116080_01_P001_u08rf3031.tif,1553564761.9151907,1553564839.2251709,17403
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911034414_10400100315FAD00_17SEP11034414-P1BS-501984220080_01_P006_u08rf3031.tif,1553564839.4571002,1553564913.2287726,21122
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142738_10400100368CCB00_17DEC30142738-P1BS-501956589010_01_P005_u08rf3031.tif,1553564913.4442437,1553565054.210716,15069
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080040_1040010035CB1800_17DEC17080040-P1BS-501934391060_01_P010_u08rf3031.tif,1553565054.4242082,1553565088.4067192,9617
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100801_1040010035CE1000_17NOV18100801-P1BS-501934393080_01_P004_u08rf3031.tif,1553565088.5392199,1553565180.6262693,21328
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007201425_104001003354C000_17OCT07201425-P1BS-501862014020_01_P001_u08rf3031.tif,1553565180.988071,1553565251.7906578,18826
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908222447_104001003229DC00_17SEP08222447-P1BS-501603140050_01_P004_u08rf3031.tif,1553565252.0148818,1553565322.5984998,20263
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062216_1040010037899400_17DEC05062216-P1BS-501954095070_01_P001_u08rf3031.tif,1553565322.8720844,1553565420.0813136,22122
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104142954_1040010034C07000_17NOV04142954-P1BS-501920103100_01_P003_u08rf3031.tif,1553565420.4325588,1553565501.6298423,20852
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121234545_10400100343F2100_17NOV21234545-P1BS-501917425010_01_P002_u08rf3031.tif,1553565501.8838649,1553565591.762164,23050
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905101701_104001003283AB00_17SEP05101701-P1BS-501603149020_01_P002_u08rf3031.tif,1553565592.201622,1553565654.5429978,20199
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104062453_1040010033AF3000_17NOV04062453-P1BS-501896778090_01_P005_u08rf3031.tif,1553565654.7072253,1553565747.3542593,19385
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124212206_104001003577B800_17NOV24212206-P1BS-501932164100_01_P005_u08rf3031.tif,1553565747.65599,1553565823.1380591,18570
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212050_104001003503EA00_17DEC19212050-P1BS-501920243040_01_P002_u08rf3031.tif,1553565823.418106,1553565957.570005,23690
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184445_104001003243ED00_17SEP25184445-P1BS-501946233030_01_P007_u08rf3031.tif,1553565957.878125,1553566122.791968,22559
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211340_10400100371EE000_17DEC31211340-P1BS-501968375070_01_P003_u08rf3031.tif,1553566123.138595,1553566183.4006999,18159
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928161639_1040010033504500_17SEP28161639-P1BS-501946292060_01_P004_u08rf3031.tif,1553566183.5573866,1553566305.2848268,20852
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174246_1040010036B9AE00_17DEC05174246-P1BS-501968306020_01_P001_u08rf3031.tif,1553566305.5492718,1553566393.8291397,19460
