Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170716131001_104001002F2A7D00_17JUL16131001-P1BS-501992558050_01_P001_u08rf3031.tif,1555794879.3291109,1555794949.7892616,17864
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906040423_1040010031952700_17SEP06040423-P1BS-501984230050_01_P007_u08rf3031.tif,1555794950.1633203,1555794975.2048585,6179
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001233028_1040010033921900_17OCT01233028-P1BS-501946336020_01_P010_u08rf3031.tif,1555794975.2863297,1555795007.051721,6170
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023193230_10400100334FF900_17OCT23193230-P1BS-501862015020_01_P002_u08rf3031.tif,1555795007.1640475,1555795090.6129634,23468
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014919_1040010033917D00_17SEP16014919-P1BS-501946336010_01_P004_u08rf3031.tif,1555795090.9025807,1555795172.2065358,19477
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122142838_10400100354FE400_17NOV22142838-P1BS-501932119060_01_P007_u08rf3031.tif,1555795172.4709387,1555795245.326294,20347
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130211711_10400100363A5200_17NOV30211711-P1BS-501954002090_01_P005_u08rf3031.tif,1555795245.5273838,1555795293.6409047,15805
/pylon5/mc3bggp/bspitz/Seals/WV03_20180107051149_1040010036B4AD00_18JAN07051149-P1BS-501956614050_01_P002_u08rf3031.tif,1555795293.8079295,1555795400.6399908,23545
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030406_10400100378C0D00_18JAN05030406-P1BS-501954097080_01_P003_u08rf3031.tif,1555795401.155513,1555795474.7098658,21455
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105111831_1040010036878900_18JAN05111831-P1BS-501956520100_01_P007_u08rf3031.tif,1555795474.8868563,1555795574.9034812,19808
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213131554_10400100379A3800_17DEC13131554-P1BS-501954103010_01_P003_u08rf3031.tif,1555795575.3223026,1555795645.888202,21615
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904225724_10400100326DA400_17SEP04225724-P1BS-501603148030_01_P004_u08rf3031.tif,1555795646.210601,1555795732.1093237,20567
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010013312_10400100330DD700_17OCT10013312-P1BS-501861942010_01_P002_u08rf3031.tif,1555795732.3912282,1555795823.2042074,20308
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002042207_10400100314C6200_17OCT02042207-P1BS-501946158070_01_P001_u08rf3031.tif,1555795823.4417577,1555795890.760478,18027
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219083134_104001003604C700_17DEC19083134-P1BS-501934402070_01_P007_u08rf3031.tif,1555795890.938023,1555796001.1745899,24066
/pylon5/mc3bggp/bspitz/Seals/WV03_20170717230419_104001002F103B00_17JUL17230419-P1BS-501497929030_01_P008_u08rf3031.tif,1555796001.567381,1555796066.6241682,19083
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107103150_1040010035625600_17NOV07103150-P1BS-501932129010_01_P005_u08rf3031.tif,1555796066.845169,1555796151.7819002,21422
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229141302_10400100385F7100_17DEC29141302-P1BS-501954067060_01_P010_u08rf3031.tif,1555796152.0827558,1555796226.223291,20968
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008140048_1040010034D3E100_17OCT08140048-P1BS-501862244010_01_P004_u08rf3031.tif,1555796226.443544,1555796307.579593,24096
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042843_1040010035CF1800_17DEC29042843-P1BS-501934395010_01_P001_u08rf3031.tif,1555796307.8248374,1555796375.7785373,20904
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903224216_10400100320C2900_17SEP03224216-P1BS-501603137070_01_P003_u08rf3031.tif,1555796375.9356835,1555796476.2520201,24201
/pylon5/mc3bggp/bspitz/Seals/WV03_20171025071011_10400100331A5A00_17OCT25071011-P1BS-501896679070_01_P005_u08rf3031.tif,1555796476.5298915,1555796561.74706,21997
/pylon5/mc3bggp/bspitz/Seals/WV03_20171212095744_10400100364CEB00_17DEC12095744-P1BS-501954086050_01_P005_u08rf3031.tif,1555796562.0567384,1555796652.7477844,21355
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072107_10400100363C5D00_17DEC15072107-P1BS-501954004080_01_P010_u08rf3031.tif,1555796652.9977589,1555796761.0551224,24085
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010031018_1040010032BBC600_17OCT10031018-P1BS-501861937080_01_P006_u08rf3031.tif,1555796761.3822966,1555796860.7878542,22436
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224161021_1040010036169400_17DEC24161021-P1BS-501934413100_01_P003_u08rf3031.tif,1555796860.9778078,1555796931.714219,20380
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902222557_10400100310E2400_17SEP02222557-P1BS-501984206030_01_P003_u08rf3031.tif,1555796932.2690375,1555797011.6040838,23112
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010031014_1040010032BBC600_17OCT10031014-P1BS-501861937080_01_P004_u08rf3031.tif,1555797011.870889,1555797099.984269,22505
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908173252_1040010032554C00_17SEP08173252-P1BS-501603145040_01_P002_u08rf3031.tif,1555797100.1785,1555797173.080652,20874
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140632_1040010031BE8A00_17SEP01140632-P1BS-501669350010_01_P005_u08rf3031.tif,1555797173.3424916,1555797244.5312726,20542
/pylon5/mc3bggp/bspitz/Seals/WV03_20170928063249_1040010033817400_17SEP28063249-P1BS-501946332010_01_P005_u08rf3031.tif,1555797244.819431,1555797340.942887,21142
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134911_104001003269F200_17OCT01134911-P1BS-501946240100_01_P009_u08rf3031.tif,1555797341.3301008,1555797418.232576,19731
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221135438_1040010036229600_17DEC21135438-P1BS-501953987070_01_P002_u08rf3031.tif,1555797418.5426376,1555797501.6843948,20036
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142759_10400100367D9900_17DEC30142759-P1BS-501956515030_01_P001_u08rf3031.tif,1555797502.258224,1555797571.4726593,18858
/pylon5/mc3bggp/bspitz/Seals/WV03_20180109103849_104001003894E700_18JAN09103849-P1BS-501954069020_01_P001_u08rf3031.tif,1555797571.697122,1555797660.1361122,22771
/pylon5/mc3bggp/bspitz/Seals/WV03_20171220070730_104001003555CF00_17DEC20070730-P1BS-501932122090_01_P004_u08rf3031.tif,1555797660.5407937,1555797738.3110323,17887
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016160408_10400100359A6000_17OCT16160408-P1BS-501862249080_01_P002_u08rf3031.tif,1555797738.6094797,1555797814.8822746,19460
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930182640_1040010032D08D00_17SEP30182640-P1BS-501987125060_01_P005_u08rf3031.tif,1555797815.0787501,1555797895.6420662,20869
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231641_104001003056F000_17AUG18231641-P1BS-501946154070_01_P003_u08rf3031.tif,1555797896.0133264,1555797961.7191494,21803
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022030356_1040010035184800_17OCT22030356-P1BS-501862244090_01_P002_u08rf3031.tif,1555797961.9240294,1555798016.0116005,19235
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024051126_10400100331D3500_17OCT24051126-P1BS-501896678040_01_P002_u08rf3031.tif,1555798016.18842,1555798109.7606857,22205
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143049_1040010031847E00_17SEP15143049-P1BS-501946162030_01_P001_u08rf3031.tif,1555798110.1367013,1555798174.8277092,18412
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901010830_104001003036A900_17SEP01010830-P1BS-501667658040_01_P002_u08rf3031.tif,1555798175.035564,1555798284.7773018,22996
/pylon5/mc3bggp/bspitz/Seals/WV03_20171127234205_10400100362C9200_17NOV27234205-P1BS-501953994090_01_P002_u08rf3031.tif,1555798285.0994258,1555798378.041965,23006
/pylon5/mc3bggp/bspitz/Seals/WV03_20171019102621_1040010034C50200_17OCT19102621-P1BS-501862239030_01_P006_u08rf3031.tif,1555798378.3549724,1555798454.7702634,21372
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143916_1040010034B64D00_17OCT23143916-P1BS-501862236020_01_P002_u08rf3031.tif,1555798455.0449505,1555798528.187464,21510
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031853_10400100378DE800_18JAN06031853-P1BS-501954098030_01_P002_u08rf3031.tif,1555798528.4464903,1555798591.1628704,21063
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218125805_1040010036C96D00_17DEC18125805-P1BS-501968318060_01_P004_u08rf3031.tif,1555798591.3461769,1555798672.5088177,20549
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228184921_1040010037C9CB00_17DEC28184921-P1BS-501954060060_01_P005_u08rf3031.tif,1555798672.8540025,1555798748.5681202,18530
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203072848_1040010037B70E00_17DEC03072848-P1BS-501954110030_01_P012_u08rf3031.tif,1555798748.825178,1555798777.7556944,5183
/pylon5/mc3bggp/bspitz/Seals/WV03_20171211173902_10400100355EFB00_17DEC11173902-P1BS-501932130020_01_P007_u08rf3031.tif,1555798777.8695252,1555798863.2323546,21998
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920105923_1040010033358900_17SEP20105923-P1BS-501946287050_01_P003_u08rf3031.tif,1555798863.5322258,1555798963.8182979,21940
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201230726_1040010033D4F400_17DEC01230726-P1BS-501896782030_01_P006_u08rf3031.tif,1555798964.1687384,1555799061.876111,23546
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224044754_1040010035075600_17DEC24044754-P1BS-501920247090_01_P001_u08rf3031.tif,1555799062.2578974,1555799125.4346442,17511
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031854_10400100378DE800_18JAN06031854-P1BS-501954098030_01_P003_u08rf3031.tif,1555799125.6422012,1555799195.513718,21055
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120121846_1040010035301B00_17NOV20121846-P1BS-501922399070_01_P001_u08rf3031.tif,1555799195.7346323,1555799270.9601314,18247
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108055813_1040010034B18C00_17NOV08055813-P1BS-501920097080_01_P001_u08rf3031.tif,1555799271.2218747,1555799355.876499,19462
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110221056_10400100363FB000_18JAN10221056-P1BS-501954007020_01_P007_u08rf3031.tif,1555799356.56337,1555799437.0282981,22069
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120103850_104001003449C900_17NOV20103850-P1BS-501917428070_01_P008_u08rf3031.tif,1555799437.27419,1555799522.0989816,21430
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082358_10400100334F9600_17SEP04082358-P1BS-501603159050_01_P007_u08rf3031.tif,1555799522.3534575,1555799591.561395,18247
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110223241_10400100356A0200_17NOV10223241-P1BS-501932137090_01_P003_u08rf3031.tif,1555799591.747111,1555799673.941724,21007
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129063527_1040010035929100_17NOV29063527-P1BS-501932182060_01_P007_u08rf3031.tif,1555799674.1958208,1555799751.584739,20219
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217080040_1040010035CB1800_17DEC17080040-P1BS-501934391060_01_P010_u08rf3031.tif,1555799751.819122,1555799788.2507372,9617
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905101701_104001003283AB00_17SEP05101701-P1BS-501603149020_01_P002_u08rf3031.tif,1555799788.38298,1555799848.5627074,20199
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221090307_10400100363ECE00_17DEC21090307-P1BS-501954005060_01_P010_u08rf3031.tif,1555799848.7180715,1555799878.3490832,7642
/pylon5/mc3bggp/bspitz/Seals/WV03_20170828094922_10400100315F5700_17AUG28094922-P1BS-501669232080_01_P009_u08rf3031.tif,1555799878.5218132,1555799941.148815,21269
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023143919_1040010034B64D00_17OCT23143919-P1BS-501862236020_01_P004_u08rf3031.tif,1555799941.3359787,1555800014.3763478,21525
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213101311_1040010036737300_17DEC13101311-P1BS-501956506070_01_P007_u08rf3031.tif,1555800014.620453,1555800097.1129353,20425
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231312_1040010030A44500_17SEP05231312-P1BS-501983994050_01_P005_u08rf3031.tif,1555800097.4215794,1555800194.130162,23195
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105030304_10400100371E4000_18JAN05030304-P1BS-501968375050_01_P003_u08rf3031.tif,1555800194.4539962,1555800271.764215,22989
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905231343_1040010032CDF100_17SEP05231343-P1BS-501603156060_01_P003_u08rf3031.tif,1555800272.0008957,1555800360.5546205,22146
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005001521_10400100347C4500_17OCT05001521-P1BS-501862223100_01_P001_u08rf3031.tif,1555800360.8438659,1555800447.0014641,19525
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908012005_1040010032112800_17SEP08012005-P1BS-501603137080_01_P001_u08rf3031.tif,1555800447.2551253,1555800511.3079894,18416
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020233336_10400100334E6100_17OCT20233336-P1BS-501862013070_01_P001_u08rf3031.tif,1555800511.5438235,1555800601.2644498,21669
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140755_1040010034520600_17OCT21140755-P1BS-501862154020_01_P008_u08rf3031.tif,1555800601.6106162,1555800688.5462978,24061
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201035045_10400100365C4300_17DEC01035045-P1BS-501956493080_01_P002_u08rf3031.tif,1555800688.816027,1555800793.1429062,23118
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228135657_1040010036A0BD00_17DEC28135657-P1BS-501956600060_01_P007_u08rf3031.tif,1555800793.4802947,1555800867.1494467,20467
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129175047_10400100358FFC00_17NOV29175047-P1BS-501932181010_01_P005_u08rf3031.tif,1555800867.3544874,1555800967.1265616,24309
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818134209_104001003107D400_17AUG18134209-P1BS-501667684090_01_P006_u08rf3031.tif,1555800967.5223923,1555801051.1572661,21498
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907234334_104001003362E000_17SEP07234334-P1BS-501603160050_01_P001_u08rf3031.tif,1555801051.5077775,1555801122.3531678,17000
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005082212_1040010033409A00_17OCT05082212-P1BS-501862011060_01_P001_u08rf3031.tif,1555801122.5751297,1555801208.4245985,22539
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216185647_10400100360FDA00_17DEC16185647-P1BS-501934409080_01_P005_u08rf3031.tif,1555801208.7474883,1555801300.1229174,19855
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082157_1040010033094B00_17SEP10082157-P1BS-501603156100_01_P006_u08rf3031.tif,1555801300.4279234,1555801396.3295608,20811
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927030300_1040010033243E00_17SEP27030300-P1BS-501946283040_01_P006_u08rf3031.tif,1555801396.645876,1555801476.8756778,23451
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224409_104001002E7EBE00_17JUL22224409-P1BS-501497905050_01_P003_u08rf3031.tif,1555801477.1841915,1555801553.1342125,22946
/pylon5/mc3bggp/bspitz/Seals/WV03_20171224160859_104001003533AB00_17DEC24160859-P1BS-501922401030_01_P003_u08rf3031.tif,1555801553.5210547,1555801615.9134164,18893
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905101708_104001003283AB00_17SEP05101708-P1BS-501603149020_01_P007_u08rf3031.tif,1555801616.1270688,1555801676.6031015,20097
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020171129_1040010034732B00_17OCT20171129-P1BS-501917442030_01_P004_u08rf3031.tif,1555801676.7846901,1555801769.573618,24100
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118100800_1040010035CE1000_17NOV18100800-P1BS-501934393080_01_P003_u08rf3031.tif,1555801769.8614044,1555801864.0941803,21497
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184541_104001003326C100_17SEP25184541-P1BS-501946283090_01_P006_u08rf3031.tif,1555801864.4058328,1555801955.4925282,21433
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903031700_10400100322EC600_17SEP03031700-P1BS-501603140100_01_P004_u08rf3031.tif,1555801955.7439797,1555802034.1867402,23456
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121234638_1040010035681400_17NOV21234638-P1BS-501932137050_01_P003_u08rf3031.tif,1555802034.4280908,1555802115.3712256,21250
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916162233_104001003264A600_17SEP16162233-P1BS-501946239040_01_P005_u08rf3031.tif,1555802115.6661434,1555802184.4881737,17889
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908173349_104001003148CD00_17SEP08173349-P1BS-501669227090_01_P002_u08rf3031.tif,1555802184.6558123,1555802270.8490214,21364
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914043407_1040010033B73100_17SEP14043407-P1BS-501946342010_01_P010_u08rf3031.tif,1555802271.1917257,1555802315.8208315,9039
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115221308_1040010035C97F00_17NOV15221308-P1BS-501934390070_01_P002_u08rf3031.tif,1555802315.9810584,1555802401.425647,20455
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135045_1040010033C33D00_17OCT20135045-P1BS-501862132010_01_P002_u08rf3031.tif,1555802401.7344344,1555802503.3752115,23568
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214182528_1040010036D5C900_17DEC14182528-P1BS-501968327070_01_P006_u08rf3031.tif,1555802503.753157,1555802589.919404,19657
/pylon5/mc3bggp/bspitz/Seals/WV03_20171122043753_104001003677D100_17NOV22043753-P1BS-501956508070_01_P003_u08rf3031.tif,1555802590.2963912,1555802681.5599458,24500
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012213222_1040010033D3CF00_17OCT12213222-P1BS-501862136070_01_P007_u08rf3031.tif,1555802681.875058,1555802706.5107424,5117
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927191548_1040010032B15300_17SEP27191548-P1BS-501946253020_01_P004_u08rf3031.tif,1555802706.604749,1555802796.5893211,23088
/pylon5/mc3bggp/bspitz/Seals/WV03_20171103123858_104001003584A800_17NOV03123858-P1BS-501932174060_01_P002_u08rf3031.tif,1555802796.9238138,1555802834.1932054,6946
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219212053_104001003503EA00_17DEC19212053-P1BS-501920243040_01_P004_u08rf3031.tif,1555802834.3373396,1555802908.0916693,23621
/pylon5/mc3bggp/bspitz/Seals/WV03_20171211174009_10400100355AD600_17DEC11174009-P1BS-501932126100_01_P008_u08rf3031.tif,1555802908.3123527,1555803002.4752443,19743
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912004556_1040010032BA9C00_17SEP12004556-P1BS-501946254030_01_P001_u08rf3031.tif,1555803002.790683,1555803091.3335488,23082
/pylon5/mc3bggp/bspitz/Seals/WV03_20170717230421_104001002F103B00_17JUL17230421-P1BS-501497929030_01_P010_u08rf3031.tif,1555803091.7452242,1555803115.621308,4452
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208133556_104001003418F800_17DEC08133556-P1BS-501896789070_01_P004_u08rf3031.tif,1555803115.7247138,1555803209.6892827,24079
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020233454_10400100342CFB00_17OCT20233454-P1BS-501862146040_01_P007_u08rf3031.tif,1555803209.9849868,1555803291.747228,18736
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922130303_1040010032560E00_17SEP22130303-P1BS-501946238010_01_P001_u08rf3031.tif,1555803291.9899898,1555803371.0241444,20712
