Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123224136_10400100357D2200_17NOV23224136-P1BS-501932167090_01_P004_u08rf3031.tif,1555794526.6315577,1555794602.8363483,18545
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007134245_104001003465C200_17OCT07134245-P1BS-501862157090_01_P005_u08rf3031.tif,1555794603.0596144,1555794711.6143007,24543
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914092241_1040010031D79000_17SEP14092241-P1BS-501946165020_01_P001_u08rf3031.tif,1555794712.086884,1555794769.9577198,16939
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119151103_1040010035135200_17NOV19151103-P1BS-501920256050_01_P001_u08rf3031.tif,1555794770.1311598,1555794823.939567,20967
/pylon5/mc3bggp/bspitz/Seals/WV03_20180106031949_10400100373A0E00_18JAN06031949-P1BS-501968384080_01_P004_u08rf3031.tif,1555794824.1105244,1555794894.374904,20970
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000537_10400100335C5B00_17OCT23000537-P1BS-501862017040_01_P001_u08rf3031.tif,1555794894.536434,1555794975.544935,17859
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211338_10400100371EE000_17DEC31211338-P1BS-501968375070_01_P002_u08rf3031.tif,1555794975.7815769,1555795043.157834,18155
/pylon5/mc3bggp/bspitz/Seals/WV03_20171107120837_10400100344F3300_17NOV07120837-P1BS-501917431060_01_P008_u08rf3031.tif,1555795043.3459404,1555795098.360227,19173
/pylon5/mc3bggp/bspitz/Seals/WV03_20171009110600_1040010033C94400_17OCT09110600-P1BS-501862132080_01_P009_u08rf3031.tif,1555795098.5690794,1555795195.0507352,23255
/pylon5/mc3bggp/bspitz/Seals/WV03_20170920221555_10400100323CD700_17SEP20221555-P1BS-501946231090_01_P001_u08rf3031.tif,1555795195.3605652,1555795276.9036772,21035
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110192337_1040010034AD8400_17NOV10192337-P1BS-501920096010_01_P003_u08rf3031.tif,1555795277.1545475,1555795343.7479453,18847
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124650_1040010037C32200_18JAN05124650-P1BS-501954114090_01_P002_u08rf3031.tif,1555795344.0071504,1555795439.3631546,21226
/pylon5/mc3bggp/bspitz/Seals/WV03_20171130015026_10400100342EB400_17NOV30015026-P1BS-501896798050_01_P004_u08rf3031.tif,1555795439.7361374,1555795531.9409385,19862
/pylon5/mc3bggp/bspitz/Seals/WV03_20171206145106_1040010036A46700_17DEC06145106-P1BS-501956603040_01_P003_u08rf3031.tif,1555795532.23441,1555795632.1852815,21520
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914141407_10400100326F7B00_17SEP14141407-P1BS-501946241070_01_P004_u08rf3031.tif,1555795632.5043921,1555795725.1781137,23194
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110174204_1040010034576300_17NOV10174204-P1BS-501917432060_01_P001_u08rf3031.tif,1555795725.5699878,1555795797.9670398,18146
/pylon5/mc3bggp/bspitz/Seals/WV03_20171228184917_1040010037C9CB00_17DEC28184917-P1BS-501954060060_01_P002_u08rf3031.tif,1555795798.2786598,1555795879.7942913,18544
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142350_1040010032270C00_17SEP27142350-P1BS-501946227080_01_P015_u08rf3031.tif,1555795880.1515586,1555795897.054714,4104
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109060542_1040010034D7C000_17NOV09060542-P1BS-501920240080_01_P002_u08rf3031.tif,1555795897.1148233,1555796003.2147179,24133
/pylon5/mc3bggp/bspitz/Seals/WV03_20180108052713_104001003652BC00_18JAN08052713-P1BS-501954091040_01_P001_u08rf3031.tif,1555796003.554028,1555796066.3701246,18020
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119052709_1040010035263A00_17NOV19052709-P1BS-501922391100_01_P006_u08rf3031.tif,1555796066.6795177,1555796161.4493375,22011
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119052702_1040010035263A00_17NOV19052702-P1BS-501922391100_01_P002_u08rf3031.tif,1555796161.7975554,1555796258.4655364,22028
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104210222_1040010035132C00_17NOV04210222-P1BS-501920256040_01_P004_u08rf3031.tif,1555796258.846405,1555796347.1343381,24013
/pylon5/mc3bggp/bspitz/Seals/WV03_20170913171346_1040010032983500_17SEP13171346-P1BS-501946249040_01_P002_u08rf3031.tif,1555796347.3529186,1555796432.3735301,20676
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915125035_1040010032768700_17SEP15125035-P1BS-501946243020_01_P004_u08rf3031.tif,1555796432.7565491,1555796486.7142234,10156
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016160507_104001003597C700_17OCT16160507-P1BS-501862249060_01_P003_u08rf3031.tif,1555796486.8601665,1555796576.4567924,24478
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222024917_1040010037A72800_17DEC22024917-P1BS-501954107020_01_P003_u08rf3031.tif,1555796576.744775,1555796667.5747364,22566
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042948_10400100368CA000_17DEC29042948-P1BS-501956588090_01_P008_u08rf3031.tif,1555796667.8836358,1555796738.1909301,19192
/pylon5/mc3bggp/bspitz/Seals/WV03_20170911132813_1040010031C93000_17SEP11132813-P1BS-501986264030_01_P008_u08rf3031.tif,1555796738.4027538,1555796819.1202679,18612
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905101709_104001003283AB00_17SEP05101709-P1BS-501603149020_01_P008_u08rf3031.tif,1555796819.3948185,1555796857.568886,12371
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082525_1040010032941400_17SEP04082525-P1BS-501603151080_01_P001_u08rf3031.tif,1555796857.665338,1555796934.183144,18925
/pylon5/mc3bggp/bspitz/Seals/WV03_20171209023230_1040010036498000_17DEC09023230-P1BS-501954013070_01_P009_u08rf3031.tif,1555796934.494116,1555797018.3378415,23633
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203105131_104001003626E200_17DEC03105131-P1BS-501953990050_01_P010_u08rf3031.tif,1555797018.5533535,1555797061.7901187,9069
/pylon5/mc3bggp/bspitz/Seals/WV03_20170610230915_104001002D090B00_17JUN10230915-P1BS-501946143040_01_P002_u08rf3031.tif,1555797061.948515,1555797135.4506588,24481
/pylon5/mc3bggp/bspitz/Seals/WV03_20170830070557_10400100318BF700_17AUG30070557-P1BS-501669239020_01_P002_u08rf3031.tif,1555797135.6838963,1555797231.221549,20915
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006213420_10400100333A7700_17OCT06213420-P1BS-501862010020_01_P005_u08rf3031.tif,1555797231.7054532,1555797321.5078042,23122
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016142631_10400100333C9F00_17OCT16142631-P1BS-501862010090_01_P004_u08rf3031.tif,1555797322.0035186,1555797393.4511526,16749
/pylon5/mc3bggp/bspitz/Seals/WV03_20171006083723_1040010033113200_17OCT06083723-P1BS-501861939080_01_P004_u08rf3031.tif,1555797393.6825202,1555797467.357269,20439
/pylon5/mc3bggp/bspitz/Seals/WV03_20170902142221_1040010032096400_17SEP02142221-P1BS-501603135090_01_P007_u08rf3031.tif,1555797467.5037858,1555797546.0372007,22038
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218062840_1040010037708200_17DEC18062840-P1BS-501968397050_01_P006_u08rf3031.tif,1555797546.2740114,1555797622.935726,18126
/pylon5/mc3bggp/bspitz/Seals/WV03_20171219180622_1040010036BBC300_17DEC19180622-P1BS-501968307050_01_P005_u08rf3031.tif,1555797623.2355208,1555797682.717984,15129
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225910_1040010032BC7300_17SEP29225910-P1BS-501946272070_01_P006_u08rf3031.tif,1555797682.968995,1555797780.446133,22602
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140822_10400100352FF800_17OCT21140822-P1BS-501862246030_01_P004_u08rf3031.tif,1555797780.7912698,1555797849.448768,20338
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135204_1040010033635600_17OCT20135204-P1BS-501862018050_01_P009_u08rf3031.tif,1555797850.0528672,1555797935.9373322,19916
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207114123_1040010036601500_17DEC07114123-P1BS-501956495080_01_P001_u08rf3031.tif,1555797936.2904727,1555797993.4221938,18070
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225821_10400100338A4A00_17SEP29225821-P1BS-501946335030_01_P006_u08rf3031.tif,1555797993.6431117,1555798097.0275831,21507
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132119_104001003384DE00_17SEP23132119-P1BS-501946333100_01_P004_u08rf3031.tif,1555798097.4000003,1555798185.1911135,19970
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016125045_1040010034323300_17OCT16125045-P1BS-501989207060_01_P006_u08rf3031.tif,1555798185.5296493,1555798259.7101855,20460
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907234513_10400100338F9500_17SEP07234513-P1BS-501603216090_01_P002_u08rf3031.tif,1555798259.98301,1555798349.598441,19866
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901042317_104001003106A700_17SEP01042317-P1BS-501667684070_01_P003_u08rf3031.tif,1555798350.0040226,1555798439.4014394,22993
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143501_104001003620DA00_17NOV23143501-P1BS-501953987010_01_P001_u08rf3031.tif,1555798439.6804368,1555798512.963531,20477
/pylon5/mc3bggp/bspitz/Seals/WV03_20170717230410_104001002F103B00_17JUL17230410-P1BS-501497929030_01_P002_u08rf3031.tif,1555798513.1770792,1555798575.4776857,19445
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141841_1040010035723600_17DEC17141841-P1BS-501932160020_01_P005_u08rf3031.tif,1555798575.7756693,1555798668.7071602,22098
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012449_10400100339DEF00_17SEP27012449-P1BS-501946339030_01_P002_u08rf3031.tif,1555798669.107157,1555798753.5608664,19461
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143401_1040010034307A00_17NOV23143401-P1BS-501896798100_01_P007_u08rf3031.tif,1555798753.8299246,1555798823.0003567,17221
/pylon5/mc3bggp/bspitz/Seals/WV03_20171021140709_1040010034B84E00_17OCT21140709-P1BS-501862236050_01_P001_u08rf3031.tif,1555798823.2832437,1555798904.6195712,21015
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216141353_10400100365AB800_17DEC16141353-P1BS-501956492010_01_P003_u08rf3031.tif,1555798904.9542146,1555798971.0383193,20233
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222041803_1040010036582300_17DEC22041803-P1BS-501954093090_01_P001_u08rf3031.tif,1555798971.282632,1555799034.6940587,18105
/pylon5/mc3bggp/bspitz/Seals/WV03_20171208182921_1040010036A56200_17DEC08182921-P1BS-501956604090_01_P002_u08rf3031.tif,1555799034.905448,1555799122.7078903,20727
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116125434_1040010035704D00_17NOV16125434-P1BS-501932140100_01_P007_u08rf3031.tif,1555799123.0806935,1555799208.5660827,21083
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132254_10400100341DB600_17OCT12132254-P1BS-501862141090_01_P001_u08rf3031.tif,1555799208.8364227,1555799292.5148268,22106
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174357_1040010036C02C00_17DEC05174357-P1BS-501968312050_01_P003_u08rf3031.tif,1555799292.7840974,1555799396.384249,23166
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007201611_1040010034C66A00_17OCT07201611-P1BS-501862240020_01_P005_u08rf3031.tif,1555799396.7526464,1555799493.5741081,22431
/pylon5/mc3bggp/bspitz/Seals/WV03_20171207083000_10400100334AB800_17DEC07083000-P1BS-501896770070_01_P001_u08rf3031.tif,1555799493.8954372,1555799563.6994169,18071
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924231745_1040010032A0BC00_17SEP24231745-P1BS-501946249060_01_P006_u08rf3031.tif,1555799563.9812834,1555799672.250089,23597
/pylon5/mc3bggp/bspitz/Seals/WV03_20170923132007_1040010032CF9F00_17SEP23132007-P1BS-501946276020_01_P006_u08rf3031.tif,1555799672.6693985,1555799765.6452591,22067
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908222447_104001003229DC00_17SEP08222447-P1BS-501603140050_01_P004_u08rf3031.tif,1555799765.9360604,1555799835.6626549,20263
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205174246_1040010036B9AE00_17DEC05174246-P1BS-501968306020_01_P001_u08rf3031.tif,1555799835.896852,1555799919.9967284,19460
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104142952_1040010034C07000_17NOV04142952-P1BS-501920103100_01_P002_u08rf3031.tif,1555799920.2963133,1555799995.7734358,20831
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142346_1040010032270C00_17SEP27142346-P1BS-501946227080_01_P011_u08rf3031.tif,1555799996.0279648,1555800071.8710372,20484
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024002111_10400100339D8F00_17OCT24002111-P1BS-501896776090_01_P001_u08rf3031.tif,1555800072.1687186,1555800151.9593954,17854
/pylon5/mc3bggp/bspitz/Seals/WV03_20171108202824_1040010035362100_17NOV08202824-P1BS-501922405080_01_P008_u08rf3031.tif,1555800152.3861554,1555800190.7886715,10421
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231211327_1040010035D4FE00_17DEC31211327-P1BS-501934397080_01_P005_u08rf3031.tif,1555800190.951883,1555800255.2931824,20121
/pylon5/mc3bggp/bspitz/Seals/WV03_20171023000547_10400100335C5B00_17OCT23000547-P1BS-501862017040_01_P008_u08rf3031.tif,1555800255.5397778,1555800336.1446826,19319
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921174046_1040010032D5E400_17SEP21174046-P1BS-501946276060_01_P002_u08rf3031.tif,1555800336.437606,1555800407.3795946,17612
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134802_104001003280B600_17OCT01134802-P1BS-501946244090_01_P006_u08rf3031.tif,1555800407.7864144,1555800500.7282882,21287
/pylon5/mc3bggp/bspitz/Seals/WV03_20171221152737_1040010036742300_17DEC21152737-P1BS-501956508030_01_P009_u08rf3031.tif,1555800501.0222373,1555800591.4176736,20795
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016125039_1040010034323300_17OCT16125039-P1BS-501989207060_01_P002_u08rf3031.tif,1555800591.7675843,1555800663.1112242,20770
/pylon5/mc3bggp/bspitz/Seals/WV03_20170818231737_1040010031442200_17AUG18231737-P1BS-501946158030_01_P004_u08rf3031.tif,1555800663.401771,1555800729.660508,20213
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004161324_1040010034AC6600_17OCT04161324-P1BS-501862234040_01_P010_u08rf3031.tif,1555800729.8828769,1555800772.1735651,10050
/pylon5/mc3bggp/bspitz/Seals/WV03_20171002154228_10400100348B3300_17OCT02154228-P1BS-501946354010_01_P001_u08rf3031.tif,1555800772.29706,1555800848.1245227,19653
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922144144_1040010033AFD100_17SEP22144144-P1BS-501946342070_01_P003_u08rf3031.tif,1555800848.3432684,1555800929.4324489,21885
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140317_1040010034872700_17OCT27140317-P1BS-501920081070_01_P001_u08rf3031.tif,1555800929.7695014,1555801006.9923043,19965
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017063558_1040010034422D00_17OCT17063558-P1BS-501862150070_01_P005_u08rf3031.tif,1555801007.215437,1555801094.7531269,18687
/pylon5/mc3bggp/bspitz/Seals/WV03_20170610230926_104001002D090B00_17JUN10230926-P1BS-501946143040_01_P008_u08rf3031.tif,1555801095.0471897,1555801181.3920052,24339
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916032547_10400100328B8C00_17SEP16032547-P1BS-501946247040_01_P002_u08rf3031.tif,1555801181.725659,1555801254.1259797,20256
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012195602_1040010035523C00_17OCT12195602-P1BS-501862245070_01_P005_u08rf3031.tif,1555801254.481513,1555801342.6653757,20917
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117031929_1040010034AB3500_17NOV17031929-P1BS-501920096050_01_P003_u08rf3031.tif,1555801342.9489257,1555801424.5963242,23456
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008135726_1040010033997300_17OCT08135726-P1BS-501862030100_01_P002_u08rf3031.tif,1555801424.9440086,1555801510.4328623,18979
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081440_10400100360B2900_17DEC18081440-P1BS-501934406010_01_P001_u08rf3031.tif,1555801511.4739988,1555801582.586782,20407
/pylon5/mc3bggp/bspitz/Seals/WV03_20171117031935_1040010034AB3500_17NOV17031935-P1BS-501920096050_01_P006_u08rf3031.tif,1555801582.8818712,1555801661.3914754,23463
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144454_1040010033285800_17SEP16144454-P1BS-501946282050_01_P002_u08rf3031.tif,1555801661.5904605,1555801737.01558,19478
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120152530_104001003666F600_17NOV20152530-P1BS-501956499070_01_P001_u08rf3031.tif,1555801737.352871,1555801790.0028157,17884
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109075038_104001003425C900_17NOV09075038-P1BS-501896795020_01_P010_u08rf3031.tif,1555801790.22798,1555801821.6159928,7610
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214021223_10400100371B3200_17DEC14021223-P1BS-501968376070_01_P002_u08rf3031.tif,1555801821.7121062,1555801854.9252808,6585
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110221005_10400100371B6700_18JAN10221005-P1BS-501968375020_01_P007_u08rf3031.tif,1555801855.064431,1555801934.815313,23095
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917163813_10400100326D0A00_17SEP17163813-P1BS-501946240080_01_P002_u08rf3031.tif,1555801935.0505762,1555801998.6818817,18187
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005032912_1040010034C25B00_17OCT05032912-P1BS-501862239080_01_P006_u08rf3031.tif,1555801998.8843064,1555802067.048523,18496
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123143359_1040010034307A00_17NOV23143359-P1BS-501896798100_01_P006_u08rf3031.tif,1555802067.3699129,1555802135.955179,17517
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908173354_104001003148CD00_17SEP08173354-P1BS-501669227090_01_P005_u08rf3031.tif,1555802136.1605866,1555802202.9771867,16426
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132342_1040010033D18F00_17OCT12132342-P1BS-501862136030_01_P002_u08rf3031.tif,1555802203.2768626,1555802274.7288175,19148
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214151810_10400100361B2100_17DEC14151810-P1BS-501934417040_01_P006_u08rf3031.tif,1555802275.0613773,1555802343.7662945,20231
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007134246_104001003465C200_17OCT07134246-P1BS-501862157090_01_P006_u08rf3031.tif,1555802344.0220275,1555802405.888457,14621
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917150126_1040010032523A00_17SEP17150126-P1BS-501946236030_01_P006_u08rf3031.tif,1555802406.0829651,1555802475.3264513,19175
/pylon5/mc3bggp/bspitz/Seals/WV03_20170924231743_1040010032A0BC00_17SEP24231743-P1BS-501946249060_01_P005_u08rf3031.tif,1555802475.525164,1555802580.123333,23587
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014915_1040010033917D00_17SEP16014915-P1BS-501946336010_01_P001_u08rf3031.tif,1555802580.6015894,1555802655.5272322,18055
/pylon5/mc3bggp/bspitz/Seals/WV03_20171028043703_1040010034103B00_17OCT28043703-P1BS-501896786100_01_P001_u08rf3031.tif,1555802655.8423975,1555802718.6906648,19920
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007134154_10400100346D1B00_17OCT07134154-P1BS-501862159090_01_P006_u08rf3031.tif,1555802718.9323578,1555802779.0276265,14571
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001134807_104001003280B600_17OCT01134807-P1BS-501946244090_01_P010_u08rf3031.tif,1555802779.2349672,1555802822.2099931,9078
/pylon5/mc3bggp/bspitz/Seals/WV03_20180103152938_10400100379CAE00_18JAN03152938-P1BS-501954100090_01_P001_u08rf3031.tif,1555802822.3530793,1555802872.7150009,17843
/pylon5/mc3bggp/bspitz/Seals/WV03_20171124065219_1040010036952A00_17NOV24065219-P1BS-501956593100_01_P004_u08rf3031.tif,1555802872.8754067,1555802981.4818568,22345
/pylon5/mc3bggp/bspitz/Seals/WV03_20171114041057_1040010035483100_17NOV14041057-P1BS-501922416070_01_P005_u08rf3031.tif,1555802981.9125235,1555803065.7693043,22040
/pylon5/mc3bggp/bspitz/Seals/WV03_20180110140231_104001003529FE00_18JAN10140231-P1BS-501922394090_01_P009_u08rf3031.tif,1555803066.0909355,1555803142.1891084,19015
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225065131_104001003702D300_17DEC25065131-P1BS-501968327040_01_P007_u08rf3031.tif,1555803142.440652,1555803217.4799852,18885
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110044420_104001003537F400_17NOV10044420-P1BS-501922404020_01_P001_u08rf3031.tif,1555803217.6968374,1555803280.1295557,16325
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905052623_10400100311EE300_17SEP05052623-P1BS-501669222020_01_P003_u08rf3031.tif,1555803280.309705,1555803369.8880308,20378
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916144457_1040010033285800_17SEP16144457-P1BS-501946282050_01_P004_u08rf3031.tif,1555803370.1772811,1555803444.7660604,19481
