Image,Start,End,Tiles
/pylon5/mc3bggp/bspitz/Seals/WV03_20170722224416_104001002E7EBE00_17JUL22224416-P1BS-501497905050_01_P007_u08rf3031.tif,1554078641.9952664,1554078724.85489,23066
/pylon5/mc3bggp/bspitz/Seals/WV03_20171216074446_1040010036A22300_17DEC16074446-P1BS-501956604050_01_P001_u08rf3031.tif,1554078725.1798782,1554078789.7678683,18058
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220620_1040010033948000_17OCT08220620-P1BS-501862029010_01_P006_u08rf3031.tif,1554078790.011772,1554078881.9465456,19931
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016160520_104001003597C700_17OCT16160520-P1BS-501862249060_01_P010_u08rf3031.tif,1554078882.2027848,1554078975.3854296,24474
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915143112_10400100321CA400_17SEP15143112-P1BS-501946225070_01_P003_u08rf3031.tif,1554078975.6876674,1554079047.8642511,19360
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012132256_10400100341DB600_17OCT12132256-P1BS-501862141090_01_P002_u08rf3031.tif,1554079048.164786,1554079151.4394143,23604
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105032726_104001003356D400_17NOV05032726-P1BS-501896770020_01_P007_u08rf3031.tif,1554079151.8434377,1554079217.7442222,19641
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904225823_10400100311E0C00_17SEP04225823-P1BS-501669221090_01_P001_u08rf3031.tif,1554079217.9401097,1554079310.441309,19621
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129210229_1040010036CBBC00_17NOV29210229-P1BS-501968319010_01_P007_u08rf3031.tif,1554079310.7317944,1554079404.7435968,24065
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912004607_1040010032BA9C00_17SEP12004607-P1BS-501946254030_01_P007_u08rf3031.tif,1554079405.0367534,1554079516.9671009,25038
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027140330_1040010034872700_17OCT27140330-P1BS-501920081070_01_P009_u08rf3031.tif,1554079517.4015694,1554079612.9345927,21480
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142344_1040010032270C00_17SEP27142344-P1BS-501946227080_01_P010_u08rf3031.tif,1554079613.265096,1554079726.3176737,20333
/pylon5/mc3bggp/bspitz/Seals/WV03_20171121060617_1040010034B6BB00_17NOV21060617-P1BS-501920101030_01_P001_u08rf3031.tif,1554079726.5288758,1554079799.2168202,19415
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008220623_1040010033948000_17OCT08220623-P1BS-501862029010_01_P008_u08rf3031.tif,1554079799.446179,1554079924.2338283,20077
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105142259_10400100363DAA00_18JAN05142259-P1BS-501954006070_01_P001_u08rf3031.tif,1554079924.520394,1554080004.2293832,18358
/pylon5/mc3bggp/bspitz/Seals/WV03_20171119213934_10400100353D7F00_17NOV19213934-P1BS-501922410010_01_P003_u08rf3031.tif,1554080004.5103712,1554080117.8838685,19820
/pylon5/mc3bggp/bspitz/Seals/WV03_20171027220932_10400100354D5300_17OCT27220932-P1BS-501932117020_01_P001_u08rf3031.tif,1554080118.1312013,1554080186.1055536,18371
/pylon5/mc3bggp/bspitz/Seals/WV03_20171128204754_1040010035C91100_17NOV28204754-P1BS-501934390030_01_P006_u08rf3031.tif,1554080186.3682494,1554080303.8794775,23442
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831233206_10400100328B5900_17AUG31233206-P1BS-501603150040_01_P001_u08rf3031.tif,1554080304.2353485,1554080401.1530824,21596
/pylon5/mc3bggp/bspitz/Seals/WV03_20171016174514_104001003434BF00_17OCT16174514-P1BS-501989207080_01_P003_u08rf3031.tif,1554080401.538145,1554080484.2401779,20894
/pylon5/mc3bggp/bspitz/Seals/WV03_20171030212036_1040010035A3EE00_17OCT30212036-P1BS-501934283030_01_P006_u08rf3031.tif,1554080484.5049806,1554080562.3404248,21167
/pylon5/mc3bggp/bspitz/Seals/WV03_20171024002003_10400100325AC600_17OCT24002003-P1BS-501896676070_01_P001_u08rf3031.tif,1554080562.5805352,1554080668.3095224,22129
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007134243_104001003465C200_17OCT07134243-P1BS-501862157090_01_P004_u08rf3031.tif,1554080668.6986134,1554080807.4366105,24521
/pylon5/mc3bggp/bspitz/Seals/WV03_20171217141952_1040010037587B00_17DEC17141952-P1BS-501968392040_01_P007_u08rf3031.tif,1554080807.845045,1554080896.6900423,19970
/pylon5/mc3bggp/bspitz/Seals/WV03_20171020135051_1040010033C33D00_17OCT20135051-P1BS-501862132010_01_P005_u08rf3031.tif,1554080897.0308542,1554080995.0378258,23408
/pylon5/mc3bggp/bspitz/Seals/WV03_20171204110546_104001003675FA00_17DEC04110546-P1BS-501956507020_01_P004_u08rf3031.tif,1554080995.406165,1554081099.4432542,23669
/pylon5/mc3bggp/bspitz/Seals/WV03_20170912134255_10400100322C0100_17SEP12134255-P1BS-501946228060_01_P005_u08rf3031.tif,1554081099.8783324,1554081183.4567409,18199
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118033431_10400100363AA500_17NOV18033431-P1BS-501954003010_01_P003_u08rf3031.tif,1554081183.7607172,1554081274.9177537,20952
/pylon5/mc3bggp/bspitz/Seals/WV03_20170908155533_10400100329BBD00_17SEP08155533-P1BS-501603152070_01_P001_u08rf3031.tif,1554081275.1793509,1554081355.079053,21496
/pylon5/mc3bggp/bspitz/Seals/WV03_20171225114143_1040010037D15800_17DEC25114143-P1BS-501954061100_01_P005_u08rf3031.tif,1554081355.346531,1554081451.5914567,21589
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927142233_10400100332D4B00_17SEP27142233-P1BS-501946285100_01_P008_u08rf3031.tif,1554081451.9670544,1554081561.7308235,23036
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230142734_10400100368CCB00_17DEC30142734-P1BS-501956589010_01_P002_u08rf3031.tif,1554081562.0152035,1554081662.4339983,22980
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914092336_1040010033D16500_17SEP14092336-P1BS-501946348030_01_P001_u08rf3031.tif,1554081662.7949948,1554081739.651701,21909
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225901_1040010032BC7300_17SEP29225901-P1BS-501946272070_01_P001_u08rf3031.tif,1554081739.901694,1554081838.6482668,22612
/pylon5/mc3bggp/bspitz/Seals/WV03_20171110174244_1040010035A13300_17NOV10174244-P1BS-501934281100_01_P001_u08rf3031.tif,1554081839.0133667,1554081956.5885665,18105
/pylon5/mc3bggp/bspitz/Seals/WV03_20171105064144_10400100345D8400_17NOV05064144-P1BS-501917433080_01_P003_u08rf3031.tif,1554081956.913809,1554082071.2953272,20888
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007022409_10400100345F0C00_17OCT07022409-P1BS-501862157010_01_P001_u08rf3031.tif,1554082071.661578,1554082159.1943858,20518
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215072107_10400100363C5D00_17DEC15072107-P1BS-501954004080_01_P010_u08rf3031.tif,1554082159.5303674,1554082268.700157,24085
/pylon5/mc3bggp/bspitz/Seals/WV03_20171222024020_1040010036C2B900_17DEC22024020-P1BS-501968313030_01_P005_u08rf3031.tif,1554082269.105135,1554082350.0012782,22923
/pylon5/mc3bggp/bspitz/Seals/WV03_20171229042843_1040010035CF1800_17DEC29042843-P1BS-501934395010_01_P001_u08rf3031.tif,1554082350.2858644,1554082424.595798,20904
/pylon5/mc3bggp/bspitz/Seals/WV03_20171201065740_10400100358AFA00_17DEC01065740-P1BS-501932179010_01_P001_u08rf3031.tif,1554082424.812809,1554082526.6608818,21561
/pylon5/mc3bggp/bspitz/Seals/WV03_20170919104257_1040010033D1ED00_17SEP19104257-P1BS-501946348080_01_P009_u08rf3031.tif,1554082527.0400007,1554082613.822352,20317
/pylon5/mc3bggp/bspitz/Seals/WV03_20171118114251_1040010036918E00_17NOV18114251-P1BS-501956590070_01_P002_u08rf3031.tif,1554082614.1011474,1554082725.8012414,23563
/pylon5/mc3bggp/bspitz/Seals/WV03_20180105124750_1040010037CE6800_18JAN05124750-P1BS-501954061030_01_P002_u08rf3031.tif,1554082726.2082386,1554082814.8771048,19581
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203105022_1040010036080E00_17DEC03105022-P1BS-501934403080_01_P007_u08rf3031.tif,1554082815.1968956,1554082922.5315723,23667
/pylon5/mc3bggp/bspitz/Seals/WV03_20171205062220_1040010037899400_17DEC05062220-P1BS-501954095070_01_P003_u08rf3031.tif,1554082922.950844,1554083036.5528586,24100
/pylon5/mc3bggp/bspitz/Seals/WV03_20171022044147_1040010034BDBA00_17OCT22044147-P1BS-501862237080_01_P004_u08rf3031.tif,1554083036.9671814,1554083117.743993,19223
/pylon5/mc3bggp/bspitz/Seals/WV03_20171215135725_104001003601D800_17DEC15135725-P1BS-501934400020_01_P004_u08rf3031.tif,1554083118.0122185,1554083211.20071,23672
/pylon5/mc3bggp/bspitz/Seals/WV03_20170909080629_104001003228C300_17SEP09080629-P1BS-501603140030_01_P002_u08rf3031.tif,1554083211.5247536,1554083293.9355564,20053
/pylon5/mc3bggp/bspitz/Seals/WV03_20171120041405_104001003593CB00_17NOV20041405-P1BS-501932183020_01_P005_u08rf3031.tif,1554083294.1744156,1554083399.1464148,22121
/pylon5/mc3bggp/bspitz/Seals/WV03_20171011211655_1040010033156200_17OCT11211655-P1BS-501861946030_01_P002_u08rf3031.tif,1554083399.546595,1554083488.367106,22646
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014918_1040010033917D00_17SEP16014918-P1BS-501946336010_01_P003_u08rf3031.tif,1554083488.7008126,1554083644.4182434,19512
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907220759_1040010031027700_17SEP07220759-P1BS-501984203070_01_P005_u08rf3031.tif,1554083644.7032185,1554083792.8427742,23585
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235324_10400100341DFC00_17NOV09235324-P1BS-501896793030_01_P010_u08rf3031.tif,1554083793.1803253,1554083908.0281043,23080
/pylon5/mc3bggp/bspitz/Seals/WV03_20170831233313_1040010032C40C00_17AUG31233313-P1BS-501603157060_01_P002_u08rf3031.tif,1554083908.3680303,1554084000.730952,20415
/pylon5/mc3bggp/bspitz/Seals/WV03_20171129130216_10400100356F7400_17NOV29130216-P1BS-501932141100_01_P012_u08rf3031.tif,1554084001.1337829,1554084072.6906145,20503
/pylon5/mc3bggp/bspitz/Seals/WV03_20171213101306_1040010036737300_17DEC13101306-P1BS-501956506070_01_P004_u08rf3031.tif,1554084072.8630357,1554084192.5521834,20413
/pylon5/mc3bggp/bspitz/Seals/WV03_20170903224217_10400100320C2900_17SEP03224217-P1BS-501603137070_01_P004_u08rf3031.tif,1554084192.8971531,1554084301.1666203,24078
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007201428_104001003354C000_17OCT07201428-P1BS-501862014020_01_P003_u08rf3031.tif,1554084301.5066054,1554084383.8379533,20254
/pylon5/mc3bggp/bspitz/Seals/WV03_20171231050048_1040010037A2C100_17DEC31050048-P1BS-501954104040_01_P002_u08rf3031.tif,1554084384.054599,1554084488.7035453,24137
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925072255_1040010033869B00_17SEP25072255-P1BS-501946333020_01_P003_u08rf3031.tif,1554084489.0822124,1554084629.163747,20102
/pylon5/mc3bggp/bspitz/Seals/WV03_20171203105019_1040010036080E00_17DEC03105019-P1BS-501934403080_01_P005_u08rf3031.tif,1554084629.4723353,1554084746.3325539,23716
/pylon5/mc3bggp/bspitz/Seals/WV03_20171115024725_1040010034573B00_17NOV15024725-P1BS-501917434020_01_P001_u08rf3031.tif,1554084746.675416,1554084820.4071233,18045
/pylon5/mc3bggp/bspitz/Seals/WV03_20171012213111_10400100347FF900_17OCT12213111-P1BS-501862226080_01_P005_u08rf3031.tif,1554084820.6520913,1554084915.2366302,23625
/pylon5/mc3bggp/bspitz/Seals/WV03_20171230223249_1040010036247B00_17DEC30223249-P1BS-501953989040_01_P004_u08rf3031.tif,1554084915.489409,1554085012.9653606,23788
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001040440_1040010033166B00_17OCT01040440-P1BS-501946280060_01_P001_u08rf3031.tif,1554085013.2700753,1554085094.6532233,21967
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014919_1040010033917D00_17SEP16014919-P1BS-501946336010_01_P004_u08rf3031.tif,1554085094.874882,1554085254.749575,19477
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921160429_1040010033034F00_17SEP21160429-P1BS-501946277010_01_P005_u08rf3031.tif,1554085255.0527205,1554085347.1053534,23961
/pylon5/mc3bggp/bspitz/Seals/WV03_20171214085137_1040010035AF0500_17DEC14085137-P1BS-501934290060_01_P006_u08rf3031.tif,1554085347.3881776,1554085435.0357609,20850
/pylon5/mc3bggp/bspitz/Seals/WV03_20171104031137_104001003536FD00_17NOV04031137-P1BS-501922404010_01_P002_u08rf3031.tif,1554085435.3514173,1554085561.1883404,21957
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100302_10400100344F3700_17OCT05100302-P1BS-501862152020_01_P002_u08rf3031.tif,1554085561.425111,1554085660.192451,19737
/pylon5/mc3bggp/bspitz/Seals/WV03_20170907041915_10400100325D0E00_17SEP07041915-P1BS-501603145100_01_P003_u08rf3031.tif,1554085660.5225687,1554085738.969477,18376
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123224030_1040010035766C00_17NOV23224030-P1BS-501932164060_01_P004_u08rf3031.tif,1554085739.2142036,1554085844.0396256,24068
/pylon5/mc3bggp/bspitz/Seals/WV03_20171005100304_10400100344F3700_17OCT05100304-P1BS-501862152020_01_P003_u08rf3031.tif,1554085844.4019897,1554085943.243665,19850
/pylon5/mc3bggp/bspitz/Seals/WV03_20171123032456_10400100346B2B00_17NOV23032456-P1BS-501917438040_01_P007_u08rf3031.tif,1554085943.5978322,1554086041.0656853,19081
/pylon5/mc3bggp/bspitz/Seals/WV03_20170916014812_104001003297CB00_17SEP16014812-P1BS-501946249030_01_P005_u08rf3031.tif,1554086041.3874698,1554086130.9561043,20585
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081544_104001003616F100_17DEC18081544-P1BS-501934414010_01_P001_u08rf3031.tif,1554086131.243245,1554086222.2546043,21554
/pylon5/mc3bggp/bspitz/Seals/WV03_20170914222025_1040010031254E00_17SEP14222025-P1BS-501946157040_01_P001_u08rf3031.tif,1554086222.5283825,1554086353.916316,20557
/pylon5/mc3bggp/bspitz/Seals/WV03_20170917034143_104001003332B600_17SEP17034143-P1BS-501946286080_01_P002_u08rf3031.tif,1554086354.2112124,1554086426.2506692,19735
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901042421_104001003004C900_17SEP01042421-P1BS-501667598020_01_P003_u08rf3031.tif,1554086426.4555383,1554086518.3049529,20987
/pylon5/mc3bggp/bspitz/Seals/WV03_20171017063658_1040010033284400_17OCT17063658-P1BS-501861946050_01_P006_u08rf3031.tif,1554086518.5851002,1554086642.4773529,22973
/pylon5/mc3bggp/bspitz/Seals/WV03_20171018145928_104001003316C600_17OCT18145928-P1BS-501861943020_01_P006_u08rf3031.tif,1554086642.869331,1554086724.8206809,23977
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901140411_10400100324F2D00_17SEP01140411-P1BS-501603144060_01_P004_u08rf3031.tif,1554086725.0248475,1554086827.1262312,22538
/pylon5/mc3bggp/bspitz/Seals/WV03_20171007201611_1040010034C66A00_17OCT07201611-P1BS-501862240020_01_P005_u08rf3031.tif,1554086827.4791691,1554086921.8259487,22431
/pylon5/mc3bggp/bspitz/Seals/WV03_20171004013804_1040010033147300_17OCT04013804-P1BS-501987130070_01_P008_u08rf3031.tif,1554086922.1586664,1554087022.9644718,21463
/pylon5/mc3bggp/bspitz/Seals/WV03_20170910082159_1040010033094B00_17SEP10082159-P1BS-501603156100_01_P007_u08rf3031.tif,1554087023.3217854,1554087111.2984977,20803
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930070331_104001003263AA00_17SEP30070331-P1BS-501946239060_01_P003_u08rf3031.tif,1554087111.5776258,1554087218.0691643,22108
/pylon5/mc3bggp/bspitz/Seals/WV03_20171111211309_104001003445DC00_17NOV11211309-P1BS-501917427080_01_P009_u08rf3031.tif,1554087218.4783785,1554087334.2255127,22220
/pylon5/mc3bggp/bspitz/Seals/WV03_20170925184445_104001003243ED00_17SEP25184445-P1BS-501946233030_01_P007_u08rf3031.tif,1554087334.5547483,1554087442.6528738,22559
/pylon5/mc3bggp/bspitz/Seals/WV03_20171010031016_1040010032BBC600_17OCT10031016-P1BS-501861937080_01_P005_u08rf3031.tif,1554087443.0629349,1554087528.457778,22400
/pylon5/mc3bggp/bspitz/Seals/WV03_20170905052515_1040010031031900_17SEP05052515-P1BS-501667686010_01_P002_u08rf3031.tif,1554087528.7327697,1554087629.64507,22488
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218143518_1040010035037B00_17DEC18143518-P1BS-501920244020_01_P001_u08rf3031.tif,1554087629.9712684,1554087710.695277,18301
/pylon5/mc3bggp/bspitz/Seals/WV03_20171109235319_10400100341DFC00_17NOV09235319-P1BS-501896793030_01_P007_u08rf3031.tif,1554087710.977347,1554087850.8680503,23003
/pylon5/mc3bggp/bspitz/Seals/WV03_20170922130450_1040010033D7E700_17SEP22130450-P1BS-501989205100_01_P003_u08rf3031.tif,1554087851.322209,1554087955.1935885,23102
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901055952_10400100320FD100_17SEP01055952-P1BS-501603136080_01_P003_u08rf3031.tif,1554087955.6262364,1554088059.4976115,21976
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901042315_104001003106A700_17SEP01042315-P1BS-501667684070_01_P002_u08rf3031.tif,1554088059.8868287,1554088152.21499,22924
/pylon5/mc3bggp/bspitz/Seals/WV03_20170927012541_1040010032335400_17SEP27012541-P1BS-501946230050_01_P002_u08rf3031.tif,1554088152.5114243,1554088273.0296314,25064
/pylon5/mc3bggp/bspitz/Seals/WV03_20170930035002_1040010032459400_17SEP30035002-P1BS-501946234070_01_P005_u08rf3031.tif,1554088273.5309942,1554088348.415364,19348
/pylon5/mc3bggp/bspitz/Seals/WV03_20170906040416_1040010031952700_17SEP06040416-P1BS-501984230050_01_P003_u08rf3031.tif,1554088348.630281,1554088442.7840424,23496
/pylon5/mc3bggp/bspitz/Seals/WV03_20171116044941_1040010035CA1700_17NOV16044941-P1BS-501934391010_01_P010_u08rf3031.tif,1554088443.047899,1554088547.2148733,20921
/pylon5/mc3bggp/bspitz/Seals/WV03_20170921205633_104001003259F300_17SEP21205633-P1BS-501946236060_01_P002_u08rf3031.tif,1554088547.5830317,1554088628.8371394,21907
/pylon5/mc3bggp/bspitz/Seals/WV03_20170929225910_1040010032BC7300_17SEP29225910-P1BS-501946272070_01_P006_u08rf3031.tif,1554088629.0734339,1554088741.2493486,22602
/pylon5/mc3bggp/bspitz/Seals/WV03_20171001232928_1040010033295700_17OCT01232928-P1BS-501946282060_01_P007_u08rf3031.tif,1554088741.6034265,1554088865.9888394,23173
/pylon5/mc3bggp/bspitz/Seals/WV03_20170901010931_1040010032496E00_17SEP01010931-P1BS-501603144050_01_P002_u08rf3031.tif,1554088866.3534496,1554089005.1416194,19883
/pylon5/mc3bggp/bspitz/Seals/WV03_20171218081550_104001003616F100_17DEC18081550-P1BS-501934414010_01_P004_u08rf3031.tif,1554089005.5437891,1554089114.4096944,23619
/pylon5/mc3bggp/bspitz/Seals/WV03_20171008185339_104001003482C800_17OCT08185339-P1BS-501862227010_01_P001_u08rf3031.tif,1554089114.7595015,1554089193.1898544,20738
/pylon5/mc3bggp/bspitz/Seals/WV03_20170915125011_10400100325C3700_17SEP15125011-P1BS-501946236090_01_P003_u08rf3031.tif,1554089193.3793643,1554089310.8162007,23586
/pylon5/mc3bggp/bspitz/Seals/WV03_20170824133743_104001003197AA00_17AUG24133743-P1BS-501984229030_01_P002_u08rf3031.tif,1554089311.2243502,1554089455.5688493,24051
/pylon5/mc3bggp/bspitz/Seals/WV03_20170904082455_10400100325F4900_17SEP04082455-P1BS-501603146030_01_P002_u08rf3031.tif,1554089455.9783397,1554089567.3363695,24536
